#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="MFD1",airframe_hours="107.8",engine_hours="107.8"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,Flap,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-10-23,12:54:18,19:54:18,-07:00,+37.5102325,-122.4911316,67,3DDiff (PFD1),590076.4,2.7,,-1,-1,-0.08,212.0,1.3,8,-8,46,-2,4.1,4,10.00,0.74,-0.030,0.938,+1.008,,120,1000,,,29.98,122.800,GPS1,,OSI,12.3,125,125,0.117,+0.12,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.4,273,,,040007FF N100 N98,41,,,1200,ALT,66,16,13,31.2,79,1110,13.0,14.3,25,16,3.7,-9,-25,0.71,0.01,0.01,128,116,126,121,1040,1040,1040,1025,0,18,,,85
2021-10-23,12:54:19,19:54:19,-07:00,+37.5102218,-122.4911422,66,3DDiff (PFD1),590077.4,2.3,,-1,-1,-0.08,211.8,1.3,8,-9,46,-20,4.4,4,9.86,0.88,-0.009,0.939,+1.082,,120,1000,,,29.98,122.800,GPS1,,OSI,12.3,125,125,0.117,+0.12,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.4,274,,,040007FF N100 N100,46,,,1200,ALT,66,16,13,31.1,79,1110,13.0,14.3,24,16,3.7,-9,-25,0.71,0.01,0.01,129,117,127,122,1040,1040,1040,1030,0,18,,,85
2021-10-23,12:54:20,19:54:20,-07:00,+37.5102158,-122.4911494,66,3DDiff (PFD1),590078.4,1.7,,-0,-1,-0.07,211.9,1.3,8,-9,46,8,2.6,4,9.83,0.36,0.012,0.976,+1.128,,120,1000,,,29.98,122.800,GPS1,,OSI,12.3,125,125,0.117,+0.12,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.4,275,,,040007FF N100 N100,42,,,1200,ALT,66,16,13,31.0,79,1110,13.0,14.3,24,16,3.7,-9,-25,0.71,0.01,0.01,131,118,128,123,1040,1045,1045,1030,0,18,,,85
2021-10-23,12:54:21,19:54:21,-07:00,+37.5102123,-122.4911536,66,3DDiff (PFD1),590079.4,1.2,,-0,-0,-0.02,211.8,1.3,8,-9,46,-1,1.1,3,9.74,0.34,0.008,1.000,+0.951,,120,1000,,,29.98,122.800,GPS1,,OSI,12.3,125,125,0.117,+0.12,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.4,278,,,040007FF N100 N100,35,,,1200,ALT,66,16,13,31.0,79,1110,13.0,14.3,24,17,3.7,-9,-25,0.71,0.01,0.01,132,119,129,124,1040,1045,1045,1035,0,18,,,85
2021-10-23,12:54:22,19:54:22,-07:00,+37.5102085,-122.4911614,66,3DDiff (PFD1),590080.4,0.9,,-0,-0,0.03,211.7,1.3,8,-8,46,32,1.3,3,9.87,0.31,-0.009,0.983,+0.840,,120,1000,,,29.98,122.800,GPS1,,OSI,12.3,125,125,0.113,+0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.5,280,,,040007FF N100 N100,27,,,1200,ALT,66,16,13,30.8,79,1110,13.0,14.3,24,17,3.7,-9,-25,0.71,0.01,0.01,133,120,130,125,1045,1045,1045,1035,0,18,,,85
2021-10-23,12:54:23,19:54:23,-07:00,+37.5102052,-122.4911692,65,3DDiff (PFD1),590081.4,1.0,,-0,-0,-0.03,211.6,1.3,8,-8,46,20,2.7,4,9.78,0.40,-0.007,0.957,+0.813,,120,1000,,,29.98,122.800,GPS1,,OSI,12.3,125,125,0.113,+0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.5,282,,,040007FF N100 N100,34,,,1200,ALT,66,16,13,30.9,79,1110,12.8,14.3,24,17,3.7,-9,-25,0.71,0.01,0.01,134,121,132,127,1045,1045,1050,1035,0,18,,,85
2021-10-23,12:54:24,19:54:24,-07:00,+37.5102027,-122.4911767,65,3DDiff (PFD1),590082.4,1.0,,-0,-0,-0.02,211.8,1.3,8,-8,46,13,3.0,4,9.79,0.35,-0.014,0.951,+0.941,,120,1000,,,29.98,122.800,GPS1,,OSI,12.3,125,125,0.113,+0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.5,285,,,040007FF N100 N100,31,,,1200,ALT,66,16,13,31.1,79,1110,12.8,14.3,24,17,3.6,-9,-25,0.71,0.01,0.01,135,122,133,127,1045,1050,1050,1035,0,18,,,85
2021-10-23,12:54:25,19:54:25,-07:00,+37.5101985,-122.4911855,65,3DDiff (PFD1),590083.4,1.5,,-1,-1,-0.01,212.8,1.3,8,-8,46,9,4.8,5,9.79,0.36,-0.013,0.970,+1.198,,120,1000,,,29.98,122.800,GPS1,,OSI,12.3,125,125,0.113,+0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.5,288,,,040007FF N100 N100,28,,,1200,ALT,66,16,13,31.2,79,1110,12.8,14.3,24,17,3.7,-9,-25,0.71,0.01,0.01,136,123,134,129,1050,1050,1055,1035,0,18,,,85
2021-10-23,12:54:26,19:54:26,-07:00,+37.5101928,-122.4912018,64,3DDiff (PFD1),590084.4,2.2,,-1,-1,-0.03,213.9,1.3,8,-8,46,-0,6.8,6,9.54,0.23,-0.005,1.035,+1.223,,120,1000,,,29.98,122.800,GPS1,,OSI,12.3,125,125,0.113,+0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.6,291,,,040007FF N100 N100,38,,,1200,ALT,66,16,13,31.3,79,1110,12.9,14.3,24,17,3.7,-9,-25,0.71,0.01,0.01,137,124,135,130,1050,1055,1055,1035,0,18,,,85
2021-10-23,12:54:27,19:54:27,-07:00,+37.5101837,-122.4912161,64,3DDiff (PFD1),590085.4,3.0,,-1,-1,-0.06,217.6,1.3,8,-8,46,15,8.1,7,9.63,0.21,0.016,0.985,+0.946,,120,1000,,,29.98,122.800,GPS1,,OSI,12.3,125,125,0.113,+0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.6,294,,,040007FF N100 N100,44,,,1200,ALT,66,16,13,31.3,79,1110,12.9,14.3,23,17,3.7,-9,-25,0.71,0.01,0.01,138,125,136,131,1055,1060,1055,1035,0,18,,,85
2021-10-23,12:54:28,19:54:28,-07:00,+37.5101716,-122.4912318,63,3DDiff (PFD1),590086.4,3.7,,-2,-1,-0.05,223.5,2.0,8,-8,46,7,9.0,8,9.68,0.20,0.036,0.987,+0.529,,120,1000,,,29.98,122.800,GPS1,,OSI,12.3,125,125,0.113,+0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.6,297,,,020007FF N99 N100,35,,,1200,ALT,66,16,13,31.0,79,1110,13.0,14.3,23,17,3.7,-9,-25,0.71,0.01,0.01,139,126,137,132,1055,1060,1055,1040,0,18,,,85
2021-10-23,12:54:29,19:54:29,-07:00,+37.5101613,-122.4912509,63,3DDiff (PFD1),590087.4,4.1,,-2,-1,-0.02,231.4,2.0,8,-8,47,-8,9.1,8,10.32,0.50,0.017,1.024,+0.220,,120,1000,,,29.98,122.800,GPS1,,OSI,12.3,125,125,0.109,+0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.6,300,,,020007FF N99 N100,70,,,1200,ALT,67,16,13,30.9,79,1120,13.0,14.3,23,17,3.8,-9,-25,0.71,0.01,0.01,140,127,138,133,1055,1060,1060,1045,0,18,,,85
2021-10-23,12:54:30,19:54:30,-07:00,+37.5101537,-122.4912712,63,3DDiff (PFD1),590088.4,4.4,,-2,-1,-0.00,239.6,2.0,8,-8,46,2,8.8,8,11.12,0.79,0.027,1.006,-0.020,,120,1000,,,29.98,122.800,GPS1,,OSI,12.3,125,125,0.109,+0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.7,303,,,020007FF N99 N100,49,,,1200,ALT,67,16,13,30.7,79,1120,12.9,14.3,22,17,3.8,-9,-25,0.71,0.01,0.01,141,128,139,134,1055,1060,1060,1045,0,18,,,85
2021-10-23,12:54:31,19:54:31,-07:00,+37.5101467,-122.4912963,63,3DDiff (PFD1),590089.4,4.8,,-3,-1,0.03,248.3,2.0,8,-7,47,41,10.1,9,11.02,0.89,0.003,1.039,-0.127,,120,1000,,,29.98,122.800,GPS1,,OSI,12.3,125,125,0.109,+0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.7,306,,,020007FF N99 N100,41,,,1200,ALT,67,16,13,30.8,79,1120,12.9,14.3,22,16,3.8,-9,-25,0.71,0.01,0.01,143,129,141,135,1060,1060,1060,1045,0,18,,,85
2021-10-23,12:54:32,19:54:32,-07:00,+37.5101429,-122.4913201,63,3DDiff (PFD1),590090.4,5.2,,-3,-0,0.02,258.9,2.0,8,-6,48,52,10.7,10,11.03,0.98,0.008,0.974,-0.106,,120,1000,,,29.98,122.800,GPS1,,OSI,12.3,125,125,0.105,+0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.7,309,,,020007FF N99 N100,36,,,1200,ALT,67,16,13,31.0,79,1120,12.9,14.3,22,16,3.8,-9,-25,0.71,0.01,0.01,144,131,142,136,1060,1060,1065,1045,0,18,,,85
2021-10-23,12:54:33,19:54:33,-07:00,+37.5101452,-122.4913469,63,3DDiff (PFD1),590091.4,5.5,,-3,0,0.03,269.9,2.0,8,-4,49,58,10.5,10,11.08,1.17,0.026,0.969,-0.014,,120,1000,,,29.98,122.800,GPS1,,OSI,12.3,125,125,0.105,+0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.7,313,,,020007FF N99 N100,33,,,1200,ALT,67,16,13,31.0,79,1120,12.9,14.3,22,16,3.8,-9,-25,0.71,0.01,0.01,145,132,143,137,1060,1065,1065,1050,0,18,,,85
2021-10-23,12:54:34,19:54:34,-07:00,+37.5101547,-122.4913754,63,3DDiff (PFD1),590092.4,6.0,,-3,1,0.03,281.5,2.0,8,-4,50,50,10.0,10,10.89,0.54,0.054,0.963,+0.097,,120,1000,,,29.98,122.800,GPS1,,OSI,12.3,125,125,0.105,+0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.7,316,,,020007FF N99 N100,34,,,1200,ALT,67,16,13,31.0,79,1130,12.8,14.3,22,16,3.7,-9,-25,0.71,0.01,0.01,146,133,144,138,1065,1065,1065,1050,0,18,,,85
2021-10-23,12:54:35,19:54:35,-07:00,+37.5101690,-122.4914042,63,3DDiff (PFD1),590093.4,6.5,,-3,2,0.04,293.7,2.0,8,-4,50,21,9.7,10,10.66,-0.13,0.087,0.924,+0.228,,120,1000,,,29.98,122.800,GPS1,,OSI,12.3,125,125,0.105,+0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.7,318,,,020007FF N99 N100,35,,,1200,ALT,67,16,13,31.0,79,1130,12.8,14.3,22,16,3.7,-9,-25,0.71,0.01,0.01,147,134,145,140,1065,1065,1065,1050,0,18,,,85
2021-10-23,12:54:36,19:54:36,-07:00,+37.5101895,-122.4914308,63,3DDiff (PFD1),590094.4,7.0,,-3,2,-0.01,303.3,2.0,8,-5,50,-9,8.5,8,10.71,-0.23,0.021,1.000,+0.379,,120,1000,,,29.98,122.800,GPS1,,OSI,12.3,125,125,0.105,+0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.8,319,,,020007FF N99 N100,105,,,1200,ALT,67,16,13,30.9,79,1130,12.8,14.3,22,16,3.7,-9,-25,0.71,0.01,0.01,148,135,146,141,1065,1070,1065,1055,0,18,,,85
2021-10-23,12:54:37,19:54:37,-07:00,+37.5102129,-122.4914551,63,3DDiff (PFD1),590095.4,7.3,,-3,3,-0.03,303.9,2.0,8,-6,50,-64,6.8,7,10.76,-0.21,-0.036,0.976,+0.454,,120,1000,,,29.98,122.800,GPS1,,OSI,12.3,125,125,0.105,+0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.8,319,,,040007FF N100 N100,54,,,1200,ALT,67,16,13,31.2,79,1130,12.8,14.3,21,16,3.8,-9,-25,0.71,0.01,0.01,149,136,147,142,1070,1070,1065,1055,0,18,,,85
2021-10-23,12:54:38,19:54:38,-07:00,+37.5102360,-122.4914758,63,3DDiff (PFD1),590096.4,7.5,,-3,3,-0.03,303.4,2.0,8,-8,48,-89,4.4,5,10.90,-0.08,-0.015,0.991,+0.452,,120,1000,,,29.98,122.800,GPS1,,OSI,12.3,125,125,0.105,+0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.8,317,,,040007FF N100 N100,43,,,1200,ALT,67,16,13,31.2,79,1130,12.9,14.3,21,16,3.8,-9,-25,0.71,0.01,0.01,150,137,148,143,1075,1070,1065,1055,0,18,,,85
2021-10-23,12:54:39,19:54:39,-07:00,+37.5102596,-122.4914988,63,3DDiff (PFD1),590097.4,7.7,,-3,3,-0.04,302.9,2.0,8,-8,47,-40,2.5,3,10.88,0.14,-0.015,1.018,+0.310,,120,1000,,,29.98,122.800,GPS1,,OSI,12.3,125,125,0.105,+0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.8,316,,,040007FF N100 N100,35,,,1200,ALT,67,16,13,31.3,79,1140,12.9,14.3,21,16,3.8,-9,-25,0.71,0.01,0.01,151,137,149,144,1075,1075,1065,1060,0,18,,,85
2021-10-23,12:54:40,19:54:40,-07:00,+37.5102845,-122.4915261,63,3DDiff (PFD1),590098.4,7.9,,-3,3,-0.03,302.4,2.0,8,-8,47,-16,2.6,3,10.87,0.43,-0.019,0.974,+0.280,,120,1000,,,29.98,122.800,GPS1,,OSI,12.3,125,125,0.105,+0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.7,315,,,040007FF N100 N100,30,,,1200,ALT,67,16,13,31.2,79,1140,12.7,14.3,21,16,3.7,-9,-25,0.71,0.01,0.01,152,138,150,145,1075,1075,1065,1060,0,18,,,85
2021-10-23,12:54:41,19:54:41,-07:00,+37.5103089,-122.4915559,63,3DDiff (PFD1),590099.4,8.1,,-3,3,-0.02,301.9,2.0,8,-7,47,6,3.5,4,10.97,0.68,-0.025,0.956,+0.541,,120,1000,,,29.98,122.800,GPS1,,OSI,12.3,125,125,0.105,+0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.7,314,,,040007FF N100 N100,30,,,1200,ALT,68,16,13,31.2,79,1140,12.7,14.3,21,16,3.6,-9,-25,0.71,0.01,0.01,153,140,152,146,1075,1075,1070,1060,0,18,,,85
2021-10-23,12:54:42,19:54:42,-07:00,+37.5103340,-122.4915878,63,3DDiff (PFD1),590100.4,8.2,,-3,3,-0.01,301.3,2.0,8,-7,47,4,4.5,4,10.96,0.62,-0.029,0.988,+0.709,,120,1000,,,29.98,122.800,GPS1,,OSI,12.3,125,125,0.105,+0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.7,313,,,040007FF N100 N100,29,,,1200,ALT,68,16,13,31.4,79,1140,12.9,14.3,21,16,3.6,-9,-25,0.71,0.01,0.01,154,140,153,147,1080,1075,1070,1065,0,18,,,85
2021-10-23,12:54:43,19:54:43,-07:00,+37.5103611,-122.4916223,63,3DDiff (PFD1),590101.4,8.5,,-3,3,0.01,301.0,2.0,8,-8,47,-0,4.3,4,10.86,0.79,-0.029,0.971,+0.733,,120,1000,,,29.98,122.800,GPS1,,OSI,12.3,125,125,0.105,+0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.7,312,,,040007FF N100 N100,30,,,1200,ALT,68,16,13,31.4,79,1140,12.8,14.3,21,16,3.5,-9,-25,0.71,0.01,0.01,155,141,154,148,1080,1075,1070,1065,0,18,,,85
2021-10-23,12:54:44,19:54:44,-07:00,+37.5103894,-122.4916584,63,3DDiff (PFD1),590102.4,8.9,,-3,3,0.01,301.1,2.0,8,-7,47,8,5.2,5,10.95,0.50,-0.011,0.995,+0.802,,120,1000,,,29.98,122.800,GPS1,,OSI,12.3,125,125,0.105,+0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.7,311,,,040007FF N100 N100,30,,,1200,ALT,68,16,13,30.9,79,1150,12.6,14.3,21,16,3.5,-9,-25,0.71,0.01,0.01,156,142,155,149,1080,1075,1070,1065,0,18,,,85
2021-10-23,12:54:45,19:54:45,-07:00,+37.5104194,-122.4916959,63,3DDiff (PFD1),590103.4,9.3,,-4,3,0.02,301.0,2.0,8,-8,47,-25,5.6,5,11.08,0.60,-0.015,0.974,+1.019,,120,1000,,,29.98,122.800,GPS1,,OSI,12.3,125,125,0.109,+0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.7,309,,,040007FF N100 N100,35,,,1200,ALT,68,16,13,30.8,79,1140,12.6,14.3,21,16,3.5,-9,-25,0.71,0.01,0.01,157,143,156,150,1080,1075,1070,1065,0,18,,,85
2021-10-23,12:54:46,19:54:46,-07:00,+37.5104499,-122.4917348,63,3DDiff (PFD1),590104.4,9.5,,-4,3,0.01,300.9,2.0,8,-8,47,-15,5.7,6,11.07,0.75,-0.032,0.952,+1.178,,120,1000,,,29.98,122.800,GPS1,,OSI,12.3,125,125,0.109,+0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.7,307,,,040007FF N100 N100,35,,,1200,ALT,68,16,13,31.0,79,1120,12.6,14.3,21,16,3.5,-9,-25,0.71,0.01,0.01,158,144,157,151,1080,1080,1070,1065,0,18,,,85
2021-10-23,12:54:47,19:54:47,-07:00,+37.5104798,-122.4917742,63,3DDiff (PFD1),590105.4,9.5,,-3,3,0.02,300.6,2.0,8,-8,46,-18,4.9,5,10.80,0.70,-0.030,0.966,+1.060,,120,1000,,,29.98,122.800,GPS1,,OSI,12.3,125,125,0.109,+0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.7,306,,,040007FF N100 N100,37,,,1200,ALT,68,16,13,31.1,79,1110,12.6,14.3,21,16,3.6,-9,-25,0.71,0.01,0.01,159,145,158,152,1080,1080,1075,1065,0,17,,,85
2021-10-23,12:54:48,19:54:48,-07:00,+37.5105098,-122.4918141,63,3DDiff (PFD1),590106.4,9.4,,-4,3,0.00,300.5,2.0,8,-8,46,-9,3.5,4,10.77,0.89,-0.032,0.970,+0.886,,120,1000,,,29.98,122.800,GPS1,,OSI,12.3,125,125,0.109,+0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.7,304,,,040007FF N100 N100,29,,,1200,ALT,68,16,13,31.3,79,1110,12.6,14.3,21,16,3.6,-9,-25,0.71,0.01,0.01,160,146,159,153,1080,1075,1075,1065,0,17,,,85
2021-10-23,12:54:49,19:54:49,-07:00,+37.5105393,-122.4918545,63,3DDiff (PFD1),590107.4,9.5,,-4,3,-0.02,300.1,2.0,8,-8,46,-2,4.0,4,10.90,0.95,-0.010,0.940,+0.867,,120,1000,,,29.98,122.800,GPS1,,OSI,12.3,125,125,0.109,+0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.7,303,,,040007FF N100 N100,38,,,1200,ALT,68,16,13,31.4,79,1100,12.6,14.3,21,16,3.6,-9,-25,0.71,0.01,0.01,161,147,160,154,1080,1075,1075,1065,0,17,,,85
2021-10-23,12:54:50,19:54:50,-07:00,+37.5105689,-122.4918949,63,3DDiff (PFD1),590108.4,9.5,,-4,3,-0.03,300.2,2.0,8,-7,47,29,5.8,5,10.84,1.07,-0.012,0.923,+0.813,,120,1000,,,29.98,122.800,GPS1,,OSI,12.3,125,125,0.109,+0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.6,302,,,040007FF N100 N100,29,,,1200,ALT,68,16,13,31.3,79,1060,12.4,14.3,21,16,3.6,-9,-25,0.71,0.01,0.01,162,148,161,155,1080,1075,1075,1065,0,17,,,85
2021-10-23,12:54:51,19:54:51,-07:00,+37.5105985,-122.4919347,63,3DDiff (PFD1),590109.4,9.5,,-4,3,0.00,300.2,2.0,8,-8,47,-12,6.5,6,10.72,1.10,-0.014,0.973,+0.739,,120,1000,,,29.98,122.800,GPS1,,OSI,12.3,125,125,0.109,+0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.6,302,,,040007FF N100 N100,21,,,1200,ALT,68,16,13,31.3,78,1040,12.4,14.3,21,16,3.6,-9,-25,0.71,0.01,0.01,162,149,162,156,1075,1075,1070,1060,0,16,,,85
2021-10-23,12:54:52,19:54:52,-07:00,+37.5106295,-122.4919752,63,3DDiff (PFD1),590110.4,9.5,,-4,3,-0.01,300.5,2.0,8,-7,47,22,7.8,7,10.75,1.04,-0.000,0.978,+0.715,,120,1000,,,29.98,122.800,GPS1,,OSI,12.3,125,125,0.109,+0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.6,301,,,040007FF N100 N100,25,,,1200,ALT,68,16,13,30.9,78,1030,12.3,14.3,21,16,3.8,-9,-25,0.71,0.01,0.01,163,150,163,157,1070,1075,1070,1055,0,16,,,85
2021-10-23,12:54:53,19:54:53,-07:00,+37.5106631,-122.4920174,63,3DDiff (PFD1),590111.4,9.9,,-4,4,-0.02,300.8,2.0,8,-7,47,14,8.2,8,10.74,1.01,-0.015,0.976,+0.659,,120,1000,,,29.98,122.800,GPS1,,OSI,12.3,125,125,0.109,+0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.6,301,,,040007FF N100 N100,21,,,1200,ALT,68,16,13,30.5,77,1030,12.4,14.3,21,16,3.8,-9,-25,0.71,0.01,0.01,164,151,164,158,1070,1070,1075,1055,0,16,,,85
2021-10-23,12:54:54,19:54:54,-07:00,+37.5106963,-122.4920609,63,3DDiff (PFD1),590112.4,10.2,,-4,4,-0.01,300.5,2.0,8,-8,47,-9,7.0,7,10.89,0.95,-0.018,0.976,+0.548,,120,1000,,,29.98,122.800,GPS1,,OSI,12.3,125,125,0.109,+0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.6,301,,,040007FF N100 N100,23,,,1200,ALT,68,16,13,30.4,77,1030,12.4,14.3,21,16,3.9,-9,-25,0.71,0.01,0.01,165,151,165,159,1065,1070,1075,1050,0,16,,,85
2021-10-23,12:54:55,19:54:55,-07:00,+37.5107295,-122.4921062,63,3DDiff (PFD1),590113.4,10.4,,-4,4,0.02,300.3,2.0,8,-9,47,-36,4.9,5,10.96,0.92,-0.020,0.988,+0.317,,120,1000,,,29.98,122.800,GPS1,,OSI,12.3,125,125,0.113,+0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.6,299,,,040007FF N100 N100,37,,,1200,ALT,69,16,13,30.3,77,1030,12.4,14.3,20,16,3.9,-9,-25,0.71,0.01,0.01,166,152,166,160,1065,1065,1080,1045,0,16,,,85
2021-10-23,12:54:56,19:54:56,-07:00,+37.5107641,-122.4921516,63,3DDiff (PFD1),590114.4,10.7,,-4,4,0.01,300.9,2.0,8,-8,46,-29,3.5,4,10.99,1.09,-0.035,0.992,+0.345,,120,1000,,,29.98,122.800,GPS1,,OSI,12.3,125,125,0.113,+0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.6,298,,,040007FF N100 N100,39,,,1200,ALT,69,16,13,30.2,76,1030,12.4,14.3,20,16,3.9,-9,-25,0.71,0.01,0.01,167,153,167,161,1060,1065,1080,1040,0,16,,,85
2021-10-23,12:54:57,19:54:57,-07:00,+37.5107994,-122.4921991,63,3DDiff (PFD1),590115.4,11.0,,-4,4,0.01,301.0,2.0,8,-8,46,-3,3.8,4,11.01,1.21,-0.061,0.951,+0.579,,120,1000,,,29.98,122.800,GPS1,,OSI,12.3,125,125,0.113,+0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.6,297,,,040007FF N100 N100,48,,,1200,ALT,69,16,13,30.1,76,1030,12.4,14.3,20,16,3.9,-9,-25,0.71,0.01,0.01,168,154,167,161,1060,1065,1080,1040,0,16,,,85
2021-10-23,12:54:58,19:54:58,-07:00,+37.5108343,-122.4922460,63,3DDiff (PFD1),590116.4,11.2,,-4,4,0.05,300.5,2.0,8,-8,46,6,2.4,3,11.33,1.07,-0.017,0.980,+0.821,,120,1000,,,29.98,122.800,GPS1,,OSI,12.3,125,125,0.113,+0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.6,296,,,040007FF N100 N100,57,,,1200,ALT,69,16,13,30.0,76,1010,12.4,14.3,20,16,3.9,-9,-25,0.71,0.01,0.01,168,155,168,162,1060,1065,1085,1040,0,16,,,85
2021-10-23,12:54:59,19:54:59,-07:00,+37.5108705,-122.4922927,64,3DDiff (PFD1),590117.4,11.2,,-4,4,0.04,300.0,2.0,8,-9,46,-4,0.4,2,11.27,1.09,-0.046,0.969,+1.040,,120,1000,,,29.98,122.800,GPS1,,OSI,12.3,125,125,0.113,+0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.6,296,,,040007FF N100 N100,39,,,1200,ALT,69,16,13,30.5,76,980,12.5,14.3,20,16,3.9,-9,-25,0.71,0.01,0.01,169,156,169,163,1060,1065,1085,1040,0,15,,,85
2021-10-23,12:55:00,19:55:00,-07:00,+37.5109069,-122.4923406,64,3DDiff (PFD1),590118.4,11.4,,-4,4,0.06,300.2,2.0,8,-8,46,-6,1.0,2,11.44,1.12,-0.017,0.985,+1.162,,120,1000,,,29.98,122.800,GPS1,,OSI,12.3,125,125,0.113,+0.11,6076,TERM,,,,,Fail,,,,,,,,,,,,-13.2,17.6,295,,,040007FF N100 N100,35,,,1200,ALT,69,16,13,30.7,75,970,12.6,14.3,20,16,3.8,-9,-25,0.71,0.01,0.01,170,156,170,164,1055,1065,1080,1040,0,15,,,85
