#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="MFD1",airframe_hours="79.1",engine_hours="79.1"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-07-09,10:42:02,17:42:02,-07:00,+37.5103808,-122.4908990,50,3DDiff (GPSR1),495722.4,0.0,,0,0,0.00,219.1,1.8,11,-3,51,-10,3.8,4,10.34,0.62,0.001,0.958,+1.445,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.8,324,,,040007FF N100 N100,17,,,1200,ALT,64,15,17,28.2,77,1030,13.0,14.3,20,15,2.4,-7,-17,118,109,117,113,1020,1030,1035,1015,0,0,16,,,70
2021-07-09,10:42:03,17:42:03,-07:00,+37.5103799,-122.4908993,52,3DDiff (GPSR1),495723.4,0.0,,0,0,0.00,219.1,1.8,11,-3,51,9,4.3,5,10.35,0.56,-0.019,0.990,+1.328,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.8,323,,,040007FF N100 N100,17,,,1200,ALT,64,15,17,28.2,77,1030,13.0,14.3,20,15,2.4,-7,-17,119,110,118,115,1015,1030,1035,1015,0,0,16,,,70
2021-07-09,10:42:04,17:42:04,-07:00,+37.5103791,-122.4909007,52,3DDiff (GPSR1),495724.4,0.0,,0,0,0.00,219.0,1.8,11,-3,51,-5,4.3,5,10.43,0.67,-0.016,0.988,+1.309,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.8,323,,,040007FF N100 N100,20,,,1200,ALT,64,15,17,28.5,77,1030,13.0,14.3,20,15,2.4,-7,-17,120,111,119,116,1015,1030,1040,1015,0,0,16,,,70
2021-07-09,10:42:05,17:42:05,-07:00,+37.5103774,-122.4908990,51,3DDiff (GPSR1),495725.4,0.0,,0,0,0.00,219.0,1.8,11,-4,51,-18,3.9,4,10.41,0.64,-0.007,0.971,+1.241,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.8,322,,,040007FF N100 N100,20,,,1200,ALT,65,15,17,28.9,77,1030,13.0,14.3,20,15,2.4,-7,-17,121,112,120,117,1020,1030,1040,1015,0,0,16,,,70
2021-07-09,10:42:06,17:42:06,-07:00,+37.5103738,-122.4909040,56,3DDiff (GPSR1),495726.4,0.0,,-0,-0,-0.01,219.0,1.4,12,-3,51,6,3.8,4,10.44,0.65,-0.020,0.980,+1.041,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.8,322,,,040007FF N100 N100,21,,,1200,ALT,65,15,17,29.2,77,1030,12.9,14.3,20,15,2.4,-7,-17,123,113,121,118,1020,1030,1040,1015,0,0,16,,,70
2021-07-09,10:42:07,17:42:07,-07:00,+37.5103704,-122.4909086,58,3DDiff (GPSR1),495727.4,0.3,,-0,-0,0.01,219.2,1.4,12,-3,51,1,4.8,5,10.53,0.64,-0.009,0.972,+0.927,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.8,322,,,040007FF N100 N100,19,,,1200,ALT,65,15,17,29.2,77,1030,12.9,14.3,20,15,2.3,-7,-17,124,114,122,119,1020,1030,1040,1015,0,0,16,,,70
2021-07-09,10:42:08,17:42:08,-07:00,+37.5103659,-122.4909151,60,3DDiff (GPSR1),495728.4,0.7,,-0,-0,0.01,218.2,1.4,12,-4,51,-9,4.3,4,10.62,0.68,-0.035,0.963,+0.974,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.8,321,,,040007FF N100 N100,27,,,1200,ALT,65,15,17,29.6,77,1040,12.9,14.3,20,15,2.3,-7,-17,125,115,124,120,1020,1035,1040,1015,0,0,16,,,70
2021-07-09,10:42:09,17:42:09,-07:00,+37.5103637,-122.4909225,60,3DDiff (GPSR1),495729.4,1.0,,-0,-0,-0.05,216.7,1.4,12,-3,51,15,4.3,5,10.62,0.92,-0.052,0.985,+1.044,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.8,321,,,040007FF N100 N100,42,,,1200,ALT,65,15,17,29.8,77,1040,12.8,14.3,19,15,2.3,-7,-17,126,116,125,121,1015,1035,1040,1015,0,0,16,,,70
2021-07-09,10:42:10,17:42:10,-07:00,+37.5103567,-122.4909299,62,3DDiff (GPSR1),495730.4,1.4,,-1,-1,-0.02,215.7,1.4,12,-4,51,-16,4.0,5,10.43,0.80,-0.015,0.967,+1.211,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.8,321,,,040007FF N100 N100,77,,,1200,ALT,65,15,17,30.0,77,1040,12.8,14.3,19,15,2.3,-7,-17,127,117,126,122,1015,1035,1040,1015,0,0,16,,,70
2021-07-09,10:42:11,17:42:11,-07:00,+37.5103523,-122.4909391,64,3DDiff (GPSR1),495731.4,1.4,,-1,-0,-0.06,217.0,1.4,12,-4,50,-3,2.5,3,10.42,0.61,0.010,0.942,+1.235,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.8,321,,,040007FF N100 N100,74,,,1200,ALT,65,15,17,30.3,77,1040,12.8,14.3,19,15,2.3,-7,-17,128,118,127,123,1015,1035,1040,1015,0,0,16,,,70
2021-07-09,10:42:12,17:42:12,-07:00,+37.5103513,-122.4909411,64,3DDiff (GPSR1),495732.4,0.8,,-0,-0,-0.01,216.8,1.4,12,-4,50,9,1.0,2,10.49,0.74,-0.019,0.953,+1.296,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.8,321,,,040007FF N100 N100,61,,,1200,ALT,65,15,17,30.5,77,1040,12.8,14.3,19,15,2.3,-7,-17,129,119,128,124,1020,1035,1045,1015,0,0,16,,,70
2021-07-09,10:42:13,17:42:13,-07:00,+37.5103485,-122.4909453,64,3DDiff (GPSR1),495733.4,0.7,,-0,-0,-0.02,216.8,1.4,12,-4,51,-10,1.5,2,10.54,0.75,-0.016,0.993,+1.154,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.8,321,,,040007FF N100 N100,29,,,1200,ALT,65,16,17,30.8,77,1040,12.8,14.3,19,15,2.3,-7,-17,130,120,129,125,1020,1035,1045,1015,0,0,16,,,70
2021-07-09,10:42:14,17:42:14,-07:00,+37.5103429,-122.4909526,64,3DDiff (GPSR1),495734.4,1.2,,-1,-1,-0.01,217.1,1.4,12,-4,50,7,4.0,4,10.66,0.67,0.005,0.924,+0.667,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.8,321,,,040007FF N100 N100,21,,,1200,ALT,65,16,17,31.0,77,1040,12.8,14.3,19,15,2.3,-7,-17,131,121,130,126,1020,1035,1050,1015,0,0,16,,,70
2021-07-09,10:42:15,17:42:15,-07:00,+37.5103358,-122.4909612,64,3DDiff (GPSR1),495735.4,1.9,,-1,-1,-0.01,217.3,1.4,12,-4,50,-4,6.5,6,10.52,0.35,-0.017,0.960,+0.357,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.8,321,,,040007FF N100 N100,27,,,1200,ALT,65,16,17,31.4,77,1040,12.9,14.3,19,15,2.3,-7,-17,132,122,132,127,1025,1040,1055,1020,0,0,17,,,70
2021-07-09,10:42:16,17:42:16,-07:00,+37.5103275,-122.4909739,63,3DDiff (GPSR1),495736.4,2.5,,-1,-1,-0.29,217.5,1.4,12,-4,50,10,7.8,7,10.73,0.39,-0.014,0.917,+0.020,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.8,320,,,040007FF N100 N100,42,,,1200,ALT,65,16,18,31.4,77,1040,13.0,14.3,19,15,2.3,-7,-17,133,123,133,128,1025,1040,1055,1020,0,0,17,,,70
2021-07-09,10:42:17,17:42:17,-07:00,+37.5103235,-122.4909726,50,3DDiff (GPSR1),495737.4,3.3,,-1,-1,0.01,217.6,1.8,11,-3,51,0,8.2,7,10.67,0.45,0.015,0.982,-0.147,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.8,321,,,040007FF N100 N100,88,,,1200,ALT,65,16,18,31.3,77,1040,13.0,14.3,19,15,2.3,-7,-17,134,124,134,129,1025,1045,1055,1020,0,0,17,,,70
2021-07-09,10:42:18,17:42:18,-07:00,+37.5103105,-122.4909908,50,3DDiff (GPSR1),495738.4,3.9,,-2,-1,-0.02,215.8,1.8,11,-4,51,-1,8.4,8,10.61,0.46,0.008,1.009,-0.319,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.8,322,,,040007FF N100 N100,90,,,1200,ALT,65,16,18,31.5,77,1040,12.9,14.3,19,15,2.3,-7,-17,135,125,135,130,1030,1045,1055,1020,0,0,17,,,70
2021-07-09,10:42:19,17:42:19,-07:00,+37.5102979,-122.4910106,49,3DDiff (GPSR1),495739.4,4.4,,-2,-2,0.28,212.4,1.8,11,-5,50,-23,6.3,6,10.48,0.55,-0.020,1.021,-0.414,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.8,321,,,040007FF N100 N100,66,,,1200,ALT,66,16,18,31.6,77,1040,12.8,14.3,19,15,2.3,-7,-17,136,125,136,131,1030,1050,1055,1020,0,0,17,,,70
2021-07-09,10:42:20,17:42:20,-07:00,+37.5102834,-122.4910275,49,3DDiff (GPSR1),495740.4,4.3,,-2,-2,-0.03,211.2,1.8,11,-4,50,-9,4.4,4,10.51,0.74,-0.050,0.989,-0.405,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.8,322,,,040007FF N100 N100,44,,,1200,ALT,66,16,18,31.9,77,1040,12.8,14.3,19,15,2.3,-7,-17,137,126,137,132,1030,1050,1055,1020,0,0,17,,,70
2021-07-09,10:42:21,17:42:21,-07:00,+37.5102715,-122.4910412,47,3DDiff (GPSR1),495741.4,4.0,,-1,-2,-0.03,211.7,1.8,11,-4,50,-2,2.8,3,10.39,0.81,-0.039,0.997,-0.448,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.8,322,,,040007FF N100 N100,71,,,1200,ALT,66,16,18,31.8,77,1050,12.8,14.3,19,15,2.3,-7,-17,138,127,138,133,1030,1055,1055,1020,0,0,17,,,70
2021-07-09,10:42:22,17:42:22,-07:00,+37.5102587,-122.4910521,48,3DDiff (GPSR1),495742.4,3.5,,-1,-1,-0.01,211.8,1.8,11,-4,50,15,3.7,4,10.22,0.73,-0.011,0.972,-0.304,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.8,323,,,040007FF N100 N100,96,,,1200,ALT,66,16,18,31.9,77,1050,12.8,14.3,19,15,2.3,-7,-17,139,128,139,134,1030,1055,1055,1020,0,0,17,,,70
2021-07-09,10:42:23,17:42:23,-07:00,+37.5102495,-122.4910618,48,3DDiff (GPSR1),495743.4,3.0,,-1,-1,0.00,212.5,1.8,11,-4,50,5,2.6,3,10.31,0.67,0.008,0.993,-0.104,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.8,324,,,040007FF N100 N100,66,,,1200,ALT,66,16,18,32.0,77,1050,12.7,14.3,19,15,2.3,-7,-17,140,129,140,135,1035,1060,1055,1020,0,0,17,,,70
2021-07-09,10:42:24,17:42:24,-07:00,+37.5102423,-122.4910695,48,3DDiff (GPSR1),495744.4,2.4,,-1,-1,-0.02,213.3,1.8,11,-5,50,-27,3.6,4,10.30,0.86,-0.030,1.007,+0.102,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.8,324,,,040007FF N100 N100,48,,,1200,ALT,66,16,18,31.9,77,1050,12.7,14.3,18,15,2.3,-7,-17,141,130,142,136,1035,1060,1060,1025,0,0,16,,,70
2021-07-09,10:42:25,17:42:25,-07:00,+37.5102337,-122.4910804,52,3DDiff (GPSR1),495745.4,2.0,,-1,-1,-0.01,213.1,1.4,12,-5,50,5,2.7,4,10.42,1.10,-0.016,0.977,+0.303,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.8,323,,,040007FF N100 N100,32,,,1200,ALT,66,16,18,32.0,77,1050,12.7,14.3,18,15,2.3,-7,-17,142,131,143,137,1035,1060,1055,1025,0,0,16,,,70
2021-07-09,10:42:26,17:42:26,-07:00,+37.5102282,-122.4910870,52,3DDiff (GPSR1),495746.4,1.8,,-1,-1,0.01,213.2,1.4,12,-4,50,11,1.7,3,10.50,0.91,-0.011,0.996,+0.481,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.8,325,,,040007FF N100 N100,60,,,1200,ALT,66,16,18,32.2,77,1050,12.7,14.3,19,15,2.3,-7,-17,143,132,144,138,1035,1060,1055,1025,0,0,16,,,70
2021-07-09,10:42:27,17:42:27,-07:00,+37.5102243,-122.4910915,53,3DDiff (GPSR1),495747.4,1.4,,-0,-1,0.00,213.4,1.4,12,-4,50,-1,2.1,3,10.51,0.97,-0.037,0.976,+0.665,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.8,326,,,040007FF N100 N100,25,,,1200,ALT,66,16,18,32.2,77,1040,12.8,14.3,19,16,2.3,-7,-17,144,133,145,140,1040,1060,1055,1025,0,0,16,,,70
2021-07-09,10:42:28,17:42:28,-07:00,+37.5102217,-122.4910960,53,3DDiff (GPSR1),495748.4,1.1,,-0,-0,0.00,213.3,1.4,12,-4,50,8,4.3,5,10.46,0.97,-0.019,0.984,+0.797,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.8,327,,,040007FF N100 N100,20,,,1200,ALT,66,16,17,32.1,76,1040,12.8,14.3,19,16,2.3,-7,-17,145,134,146,140,1035,1060,1060,1025,0,0,16,,,70
2021-07-09,10:42:29,17:42:29,-07:00,+37.5102209,-122.4910965,49,3DDiff (GPSR1),495749.4,0.9,,-0,-0,0.00,213.4,1.8,11,-5,50,-13,5.7,6,10.51,0.73,-0.012,0.972,+0.925,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.8,327,,,040007FF N100 N100,32,,,1200,ALT,66,16,17,32.2,76,1040,12.8,14.3,19,16,2.3,-7,-17,146,135,147,141,1035,1060,1060,1025,0,0,17,,,70
2021-07-09,10:42:30,17:42:30,-07:00,+37.5102169,-122.4911013,49,3DDiff (GPSR1),495750.4,1.0,,-0,-0,-0.01,213.5,1.8,11,-4,50,18,7.1,7,10.49,0.52,-0.013,0.986,+0.857,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.8,327,,,040007FF N100 N100,32,,,1200,ALT,66,16,17,32.1,76,1040,12.8,14.3,19,16,2.3,-7,-17,147,136,148,143,1035,1060,1060,1025,0,0,16,,,70
2021-07-09,10:42:31,17:42:31,-07:00,+37.5102102,-122.4911098,49,3DDiff (GPSR1),495751.4,1.6,,-1,-1,-0.01,213.7,1.8,11,-4,50,0,8.7,8,10.45,0.37,0.022,0.957,+0.841,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.8,328,,,040007FF N100 N100,51,,,1200,ALT,66,16,17,32.2,76,1040,12.8,14.3,19,16,2.3,-7,-17,148,137,149,144,1035,1060,1060,1025,0,0,16,,,70
2021-07-09,10:42:32,17:42:32,-07:00,+37.5101966,-122.4911273,54,3DDiff (GPSR1),495752.4,2.4,,-1,-1,-0.05,214.0,1.8,11,-4,50,-15,9.6,9,10.23,0.13,0.028,0.894,+0.865,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.8,328,,,040007FF N100 N100,42,,,1200,ALT,66,16,17,32.2,76,1050,12.7,14.3,18,16,2.3,-7,-17,149,138,150,144,1035,1060,1060,1025,0,0,16,,,70
2021-07-09,10:42:33,17:42:33,-07:00,+37.5101885,-122.4911350,47,3DDiff (GPSR1),495753.4,3.2,,-1,-1,-0.02,216.5,1.4,12,-5,50,-11,9.4,9,9.98,0.10,-0.002,0.994,+0.768,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.8,328,,,020007FF N100 N100,58,,,1200,ALT,67,16,17,32.3,76,1050,12.7,14.3,18,15,2.3,-7,-17,150,139,151,145,1035,1065,1060,1025,0,0,16,,,70
2021-07-09,10:42:34,17:42:34,-07:00,+37.5101749,-122.4911496,47,3DDiff (GPSR1),495754.4,3.7,,-1,-1,-0.04,221.1,1.8,11,-5,50,-4,9.5,9,10.07,-0.13,0.038,0.976,+0.503,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.8,328,,,040007FF N100 N100,60,,,1200,ALT,67,16,17,32.2,76,1050,12.7,14.3,18,15,2.3,-7,-17,151,140,152,146,1030,1065,1065,1030,0,0,16,,,70
2021-07-09,10:42:35,17:42:35,-07:00,+37.5101612,-122.4911676,47,3DDiff (GPSR1),495755.4,4.2,,-2,-2,-0.03,229.3,1.8,11,-5,50,-34,8.0,7,10.36,0.18,0.085,1.004,+0.189,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.8,328,,,020007FF N100 N100,117,,,1200,ALT,67,16,17,32.3,76,1050,12.7,14.3,18,15,2.3,-7,-17,152,141,153,147,1035,1065,1065,1030,0,0,16,,,70
2021-07-09,10:42:36,17:42:36,-07:00,+37.5101479,-122.4911887,46,3DDiff (GPSR1),495756.4,4.5,,-2,-2,-0.04,240.8,1.8,11,-6,49,-8,6.9,6,11.26,0.36,0.058,0.991,-0.004,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.8,327,,,020007FF N100 N100,120,,,1200,ALT,67,16,17,32.3,76,1050,12.7,14.3,18,15,2.3,-7,-17,153,142,154,148,1035,1065,1065,1030,0,0,16,,,70
2021-07-09,10:42:37,17:42:37,-07:00,+37.5101389,-122.4912128,46,3DDiff (GPSR1),495757.4,4.6,,-2,-1,-0.02,251.0,1.8,11,-4,49,22,7.1,7,11.61,0.39,0.043,0.998,-0.210,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.8,327,,,020007FF N100 N100,53,,,1200,ALT,67,16,17,32.4,76,1050,12.7,14.3,18,15,2.3,-7,-17,154,142,155,149,1035,1070,1065,1030,0,0,16,,,70
2021-07-09,10:42:38,17:42:38,-07:00,+37.5101355,-122.4912406,46,3DDiff (GPSR1),495758.4,4.7,,-2,-1,0.03,255.8,1.8,11,-5,50,6,7.7,7,11.62,0.87,-0.021,0.891,-0.185,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.8,327,,,020007FF N100 N100,62,,,1200,ALT,67,16,17,32.2,76,1050,12.7,14.3,18,15,2.3,-7,-17,155,143,156,150,1035,1070,1065,1035,0,0,16,,,70
2021-07-09,10:42:39,17:42:39,-07:00,+37.5101331,-122.4912697,48,3DDiff (GPSR1),495759.4,4.9,,-3,-0,0.01,261.5,1.8,11,-6,49,-16,7.2,7,11.53,1.06,0.018,0.949,-0.083,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.8,327,,,040007FF N100 N100,53,,,1200,ALT,67,16,18,32.4,76,1050,12.7,14.3,18,15,2.3,-7,-17,156,144,157,151,1040,1070,1070,1035,0,0,16,,,70
2021-07-09,10:42:40,17:42:40,-07:00,+37.5101314,-122.4913007,48,3DDiff (GPSR1),495760.4,5.0,,-3,-0,0.02,268.9,1.8,11,-5,49,15,5.8,6,11.49,1.15,-0.021,1.004,-0.082,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.8,327,,,020007FF N100 N100,26,,,1200,ALT,67,16,18,32.3,76,1050,12.6,14.3,18,15,2.3,-7,-17,156,145,158,152,1040,1070,1070,1035,0,0,16,,,70
2021-07-09,10:42:41,17:42:41,-07:00,+37.5101335,-122.4913331,48,3DDiff (GPSR1),495761.4,5.2,,-3,0,0.02,277.7,1.8,11,-5,49,16,6.1,6,11.43,0.85,0.017,0.934,-0.034,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.8,328,,,020007FF N100 N100,40,,,1200,ALT,67,16,18,32.2,76,1050,12.6,14.3,18,15,2.3,-7,-17,157,146,159,153,1040,1070,1070,1035,0,0,16,,,70
2021-07-09,10:42:42,17:42:42,-07:00,+37.5101393,-122.4913646,48,3DDiff (GPSR1),495762.4,5.4,,-3,0,0.03,287.4,1.8,11,-4,50,13,7.3,7,11.15,0.15,0.022,1.011,-0.012,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.8,329,,,020007FF N100 N100,37,,,1200,ALT,67,16,18,32.3,76,1050,12.7,14.3,18,15,2.3,-7,-17,158,147,160,154,1045,1070,1070,1040,0,0,16,,,70
2021-07-09,10:42:43,17:42:43,-07:00,+37.5101505,-122.4913963,48,3DDiff (GPSR1),495763.4,5.7,,-3,1,0.00,296.6,1.8,11,-5,50,-11,8.2,8,11.14,-0.13,0.036,0.951,+0.036,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.8,329,,,020007FF N100 N100,47,,,1200,ALT,67,16,18,32.2,76,1050,12.7,14.3,18,15,2.3,-7,-17,159,148,161,155,1045,1070,1075,1040,0,0,16,,,70
2021-07-09,10:42:44,17:42:44,-07:00,+37.5101675,-122.4914248,48,3DDiff (GPSR1),495764.4,5.9,,-3,2,0.01,300.7,1.8,11,-5,49,-12,8.3,8,11.17,-0.24,0.041,0.926,+0.123,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.8,329,,,020007FF N100 N100,33,,,1200,ALT,67,16,18,32.2,76,1060,12.7,14.3,18,15,2.3,-7,-17,160,149,162,156,1045,1070,1075,1040,0,0,16,,,70
2021-07-09,10:42:45,17:42:45,-07:00,+37.5101880,-122.4914520,46,3DDiff (GPSR1),495765.4,6.2,,-2,2,0.00,303.1,1.8,11,-4,49,14,9.0,9,11.17,-0.07,-0.013,0.993,+0.347,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.8,329,,,040007FF N100 N100,66,,,1200,ALT,67,16,18,32.4,76,1060,12.7,14.3,18,15,2.3,-7,-17,161,150,163,157,1040,1070,1075,1040,0,0,17,,,70
2021-07-09,10:42:46,17:42:46,-07:00,+37.5102099,-122.4914779,47,3DDiff (GPSR1),495766.4,6.5,,-2,2,0.00,303.4,1.8,11,-4,50,20,10.7,10,11.12,0.21,-0.000,0.991,+0.538,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.8,330,,,040007FF N100 N100,30,,,1200,ALT,67,16,18,32.6,76,1060,12.7,14.3,18,15,2.3,-7,-17,162,151,164,157,1040,1070,1075,1040,0,0,17,,,70
2021-07-09,10:42:47,17:42:47,-07:00,+37.5102337,-122.4915070,47,3DDiff (GPSR1),495767.4,6.9,,-3,3,0.01,304.6,1.8,11,-4,50,11,12.9,13,10.93,0.57,0.010,0.953,+0.667,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.8,330,,,040007FF N100 N100,38,,,1200,ALT,68,16,18,32.5,76,1060,12.6,14.3,17,15,2.3,-7,-17,163,152,165,158,1040,1070,1075,1040,0,0,17,,,70
2021-07-09,10:42:48,17:42:48,-07:00,+37.5102595,-122.4915372,47,3DDiff (GPSR1),495768.4,7.3,,-3,3,0.00,306.4,1.8,11,-3,51,31,14.6,15,10.80,0.86,-0.008,0.958,+0.735,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.8,330,,,040007FF N100 N100,37,,,1200,ALT,68,16,18,32.4,76,1060,12.5,14.3,17,15,2.4,-7,-17,164,153,166,159,1040,1070,1075,1040,0,0,16,,,70
2021-07-09,10:42:49,17:42:49,-07:00,+37.5102862,-122.4915692,48,3DDiff (GPSR1),495769.4,7.7,,-3,3,0.00,306.8,1.4,12,-3,51,-5,14.8,15,10.85,1.13,-0.025,0.959,+0.762,,300,1000,,,29.98,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.8,330,,,040007FF N100 N100,53,,,1200,ALT,68,16,18,32.3,76,1060,12.5,14.3,17,15,2.4,-7,-17,165,153,167,160,1040,1070,1075,1045,0,0,16,,,70
