#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2D",product="GDU 460",software_version="8.72",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="61.8",engine_hours="61.8"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-02-06,12:00:39,20:00:39,-08:00,+37.5102479,-122.4909551,137,3D,590456.7,0.0,,0,0,0.00,220.9,2.0,8,-135,66,7,0.0,0,10.52,0.42,-0.023,0.975,+0.872,,300,,,,30.14,122.800,GPS,17CL,27.4,158,157,0.372,+0.30,7595,1.25nm,,,,,PFT,,,,,,,,,,,,-13.2,16.2,-29,,,040007FF D41 D41,31,,,1200,ALT,153,17,17,4.6,0,0,30.1,12.7,0,5,0.0,-12,13,153,148,158,156,115,115,120,120,0,0,0,FUEL PRESS/OIL PRESS,,67
2021-02-06,12:00:40,20:00:40,-08:00,+37.5102480,-122.4909551,137,3D,590457.7,0.0,,0,0,-0.00,221.0,1.8,9,-135,66,6,0.0,0,10.54,0.37,-0.015,0.968,+0.871,,300,,,,30.14,122.800,GPS,17CL,27.4,158,157,0.372,+0.30,7595,1.25nm,,,,,PFT,,,,,,,,,,,,-13.2,16.2,-29,,,040007FF D46 D46,17,,,1200,ALT,153,17,17,4.6,0,0,30.1,12.7,0,5,0.0,-12,13,153,148,158,156,115,115,120,120,0,0,0,FUEL PRESS/OIL PRESS,,67
2021-02-06,12:00:41,20:00:41,-08:00,+37.5102480,-122.4909552,137,3D,590458.7,0.0,,0,0,0.00,221.0,1.8,9,-135,67,4,0.0,0,10.47,0.45,-0.010,0.965,+0.846,,300,,,,30.14,122.800,GPS,17CL,27.4,158,157,0.372,+0.30,7595,1.25nm,,,,,PFT,,,,,,,,,,,,-13.2,16.2,-28,,,040007FF D58 D58,13,,,1200,ALT,153,17,17,4.6,0,0,30.1,12.7,0,5,0.0,-12,13,153,148,158,156,115,115,120,120,0,0,0,FUEL PRESS/OIL PRESS,,67
2021-02-06,12:00:42,20:00:42,-08:00,+37.5102480,-122.4909552,137,3D,590459.7,0.0,,0,0,0.00,221.1,1.8,9,-135,67,3,0.0,0,10.46,0.43,-0.010,0.980,+0.808,,300,,,,30.14,122.800,GPS,17CL,27.4,158,157,0.372,+0.30,7595,1.25nm,,,,,PFT,,,,,,,,,,,,-13.2,16.2,-28,,,040007FF D65 D65,8,,,1200,ALT,153,17,17,4.6,0,0,30.1,12.7,0,5,0.0,-12,13,153,148,158,156,115,115,120,120,0,0,0,FUEL PRESS/OIL PRESS,,67
2021-02-06,12:00:43,20:00:43,-08:00,+37.5102480,-122.4909552,137,3D,590460.7,0.0,,0,0,0.00,221.0,1.8,9,-135,67,1,0.0,0,10.47,0.43,-0.008,0.976,+0.786,,300,,,,30.14,122.800,GPS,17CL,27.4,158,157,0.372,+0.30,7595,1.25nm,,,,,PFT,,,,,,,,,,,,-13.2,16.2,-28,,,020007FF D67 D67,7,,,1200,ALT,153,17,17,4.6,0,0,30.1,12.7,0,5,0.0,-12,13,153,148,158,156,115,115,120,120,0,0,0,FUEL PRESS/OIL PRESS,,67
2021-02-06,12:00:44,20:00:44,-08:00,+37.5102481,-122.4909552,137,3D,590461.7,0.0,,0,0,-0.00,221.0,2.0,8,-135,67,-1,0.0,0,10.39,0.44,-0.005,0.977,+0.761,,300,,,,30.14,122.800,GPS,17CL,27.4,158,157,0.372,+0.30,7595,1.25nm,,,,,PFT,,,,,,,,,,,,-13.2,16.2,-27,,,020007FF D67 D67,7,,,1200,ALT,153,17,17,4.6,0,0,30.1,12.7,0,5,0.0,-12,13,153,148,158,156,115,115,120,120,0,0,0,FUEL PRESS/OIL PRESS,,67
2021-02-06,12:00:45,20:00:45,-08:00,+37.5102481,-122.4909553,137,3D,590462.7,0.0,,0,0,0.00,220.9,1.8,9,-135,67,-2,0.0,-0,10.40,0.41,-0.008,0.976,+0.755,,300,,,,30.14,122.800,GPS,17CL,27.4,158,157,0.372,+0.30,7595,1.25nm,,,,,PFT,,,,,,,,,,,,-13.2,16.2,-27,,,020007FF D67 D67,7,,,1200,ALT,153,17,17,4.6,0,0,30.1,12.7,0,5,0.0,-12,13,153,148,158,156,115,115,120,120,0,0,0,FUEL PRESS/OIL PRESS,,67
2021-02-06,12:00:46,20:00:46,-08:00,+37.5102481,-122.4909554,137,3D,590463.7,0.0,,0,0,-0.00,221.0,2.0,8,-135,67,-2,0.0,0,10.41,0.40,-0.008,0.974,+0.755,,300,,,,30.14,122.800,GPS,17CL,27.4,158,157,0.372,+0.30,7595,1.25nm,,,,,PFT,,,,,,,,,,,,-13.2,16.2,-26,,,040007FF D72 D72,5,,,1200,ALT,153,17,17,4.6,0,0,30.1,12.7,0,5,0.0,-12,13,153,148,158,156,115,115,120,120,0,0,0,FUEL PRESS/OIL PRESS,,67
2021-02-06,12:00:47,20:00:47,-08:00,+37.5102482,-122.4909554,137,3D,590464.7,0.0,,0,0,0.00,221.0,1.8,9,-136,66,-4,0.0,0,10.44,0.42,-0.009,0.975,+0.758,,300,,,,30.14,122.800,GPS,17CL,27.4,158,157,0.372,+0.30,7595,1.25nm,,,,,PFT,,,,,,,,,,,,-13.2,16.2,-26,,,040007FF D84 D84,5,,,1200,ALT,153,17,17,4.6,0,0,30.1,12.7,0,5,0.0,-12,13,153,148,158,156,115,115,120,120,0,0,0,FUEL PRESS/OIL PRESS,,67
2021-02-06,12:00:48,20:00:48,-08:00,+37.5102482,-122.4909555,137,3D,590465.7,0.0,,0,0,-0.00,221.0,2.0,8,-135,66,6,0.0,0,10.39,0.54,-0.009,0.976,+0.768,,300,,,,30.14,122.800,GPS,17CL,27.4,158,157,0.372,+0.30,7595,1.25nm,,,,,PFT,,,,,,,,,,,,-13.2,16.2,-26,,,040007FF D96 D96,6,,,1200,ALT,153,17,17,4.6,0,0,30.1,12.7,0,5,0.0,-12,13,153,148,158,156,115,115,120,120,0,0,0,FUEL PRESS/OIL PRESS,,67
2021-02-06,12:00:49,20:00:49,-08:00,+37.5102482,-122.4909555,137,3D,590466.7,0.0,,0,0,-0.00,221.1,2.0,8,-135,67,8,-0.0,-0,10.40,0.50,-0.009,0.976,+0.800,,300,,,,30.14,122.800,GPS,17CL,27.4,158,157,0.372,+0.30,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,16.2,-25,,,040007FF N1 N1,5,,,1200,ALT,153,17,17,4.6,0,0,30.1,12.7,0,5,0.0,-12,13,153,148,158,156,115,115,120,120,0,0,0,FUEL PRESS/OIL PRESS,,67
2021-02-06,12:00:50,20:00:50,-08:00,+37.5102482,-122.4909556,137,3D,590467.7,0.0,,0,0,-0.00,221.0,2.0,8,-135,67,5,0.0,0,10.35,0.51,-0.009,0.976,+0.832,,300,,,,30.14,122.800,GPS,17CL,27.4,158,157,0.372,+0.30,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,16.2,-24,,,040007FF N3 N3,6,,,1200,ALT,153,17,17,4.6,0,0,30.1,12.7,0,5,0.0,-12,13,153,148,158,156,115,115,120,120,0,0,0,FUEL PRESS/OIL PRESS,,67
2021-02-06,12:00:51,20:00:51,-08:00,+37.5102482,-122.4909557,137,3D,590468.7,0.0,,0,0,0.00,221.1,2.0,8,-135,67,-0,0.0,0,10.39,0.47,-0.009,0.976,+0.867,,300,,,,30.14,122.800,GPS,17CL,27.4,158,157,0.372,+0.30,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,16.2,-24,,,040007FF N4 N4,6,,,1200,ALT,153,17,17,4.6,0,0,30.1,12.7,0,5,0.0,-12,13,153,148,158,156,115,115,120,120,0,0,0,FUEL PRESS/OIL PRESS,,67
2021-02-06,12:00:52,20:00:52,-08:00,+37.5102482,-122.4909557,137,3D,590469.7,0.0,,0,0,-0.00,221.1,1.8,9,-135,67,-3,0.0,-0,10.38,0.52,-0.010,0.976,+0.873,,300,,,,30.14,122.800,GPS,17CL,27.4,158,157,0.372,+0.30,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,16.2,-24,,,040007FF N7 N7,6,,,1200,ALT,153,17,17,4.6,0,0,30.1,12.7,0,5,0.0,-12,13,153,148,158,156,115,115,120,120,0,0,0,FUEL PRESS/OIL PRESS,,67
2021-02-06,12:00:53,20:00:53,-08:00,+37.5102483,-122.4909557,137,3D,590470.7,0.0,,0,0,-0.00,221.1,2.0,8,-135,67,-5,0.0,-0,10.42,0.54,-0.010,0.976,+0.840,,300,,,,30.14,122.800,GPS,17CL,27.4,158,157,0.372,+0.30,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,16.2,-23,,,020007FF N8 N8,6,,,1200,ALT,153,17,17,4.6,0,0,30.1,12.7,0,5,0.0,-12,13,153,148,158,156,115,115,120,120,0,0,0,FUEL PRESS/OIL PRESS,,67
2021-02-06,12:00:54,20:00:54,-08:00,+37.5102483,-122.4909558,137,3D,590471.7,0.0,,0,0,-0.00,221.1,1.8,9,-135,67,-2,0.0,-0,10.40,0.58,-0.009,0.976,+0.804,,300,,,,30.14,122.800,GPS,17CL,27.4,158,157,0.372,+0.30,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,16.2,-23,,,020007FF N9 N9,5,,,1200,ALT,153,17,17,4.6,0,0,30.1,12.7,0,5,0.0,-12,13,153,148,158,156,115,115,120,120,0,0,0,FUEL PRESS/OIL PRESS,,67
2021-02-06,12:00:55,20:00:55,-08:00,+37.5102484,-122.4909559,137,3D,590472.7,0.0,,0,0,-0.00,221.1,2.0,8,-135,67,-7,-0.0,-0,10.41,0.57,-0.009,0.976,+0.770,,300,,,,30.14,122.800,GPS,17CL,27.4,158,157,0.372,+0.30,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,16.2,-23,,,040007FF N10 N10,6,,,1200,ALT,153,17,17,4.6,0,0,30.1,12.7,0,5,0.0,-12,13,153,148,158,156,115,115,120,120,0,0,0,FUEL PRESS/OIL PRESS,,67
2021-02-06,12:00:56,20:00:56,-08:00,+37.5102484,-122.4909559,137,3D,590473.7,0.0,,0,0,-0.00,221.1,1.8,9,-135,67,0,-0.0,-0,10.40,0.51,-0.009,0.976,+0.753,,300,,,,30.14,122.800,GPS,17CL,27.4,158,157,0.372,+0.30,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,16.2,-22,,,040007FF N14 N14,5,,,1200,ALT,153,17,17,4.6,0,0,30.1,12.7,0,5,0.0,-12,13,153,148,158,156,115,115,120,120,0,0,0,FUEL PRESS/OIL PRESS,,67
2021-02-06,12:00:57,20:00:57,-08:00,+37.5102485,-122.4909560,137,3D,590474.7,0.0,,0,0,-0.00,221.1,1.8,9,-135,67,1,0.0,-0,10.40,0.55,-0.010,0.976,+0.744,,300,,,,30.14,122.800,GPS,17CL,27.4,158,157,0.372,+0.30,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,16.2,-22,,,040007FF N18 N18,6,,,1200,ALT,153,17,17,4.6,0,0,30.1,12.7,0,5,0.0,-12,13,153,148,158,156,115,115,120,120,0,0,0,FUEL PRESS/OIL PRESS,,67
2021-02-06,12:00:58,20:00:58,-08:00,+37.5102485,-122.4909561,136,3D,590475.7,0.0,,0,0,0.00,221.1,1.8,9,-135,67,-4,0.0,-0,10.43,0.52,-0.009,0.975,+0.735,,300,,,,30.14,122.800,GPS,17CL,27.4,158,157,0.372,+0.30,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,16.2,-21,,,040007FF N21 N21,5,,,1200,ALT,153,17,17,4.6,0,0,30.1,12.7,0,5,0.0,-12,13,153,148,158,156,115,115,120,120,0,0,0,FUEL PRESS/OIL PRESS,,67
2021-02-06,12:00:59,20:00:59,-08:00,+37.5102485,-122.4909562,136,3D,590476.7,0.0,,0,0,-0.00,221.0,1.8,9,-135,66,1,0.0,0,10.39,0.54,-0.009,0.977,+0.723,,300,,,,30.14,122.800,GPS,17CL,27.4,158,157,0.372,+0.30,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,16.2,-21,,,040007FF N22 N22,6,,,1200,ALT,153,17,17,4.6,0,0,30.1,12.7,0,5,0.0,-12,13,153,148,158,156,115,115,120,120,0,0,0,FUEL PRESS/OIL PRESS,,67
2021-02-06,12:01:00,20:01:00,-08:00,+37.5102489,-122.4909568,136,3D,590477.7,0.0,,0,0,-0.00,221.0,1.8,9,-135,67,2,0.0,0,10.42,0.56,-0.011,0.975,+0.715,,300,,,,30.14,122.800,GPS,17CL,27.4,158,157,0.372,+0.30,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,16.2,-21,,,040007FF N25 N25,6,,,1200,ALT,153,17,17,4.6,0,0,30.1,12.7,0,5,0.0,-12,13,153,148,158,156,115,115,120,120,0,0,0,FUEL PRESS/OIL PRESS,,67
2021-02-06,12:01:01,20:01:01,-08:00,+37.5102505,-122.4909600,135,3D,590478.7,0.0,,0,0,-0.00,221.0,1.8,9,-135,67,2,0.0,0,10.39,0.62,-0.009,0.973,+0.718,,300,,,,30.14,122.800,GPS,17CL,27.4,158,157,0.372,+0.30,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,16.2,-20,,,040007FF N28 N28,6,,,1200,ALT,153,17,17,4.6,0,0,30.1,12.7,0,5,0.0,-12,13,153,148,158,156,115,115,120,120,0,0,0,FUEL PRESS/OIL PRESS,,67
2021-02-06,12:01:02,20:01:02,-08:00,+37.5102521,-122.4909628,134,3D,590479.7,0.0,,0,0,0.00,221.0,1.8,9,-135,67,-4,0.0,0,10.39,0.58,-0.010,0.975,+0.725,,300,,,,30.14,122.800,GPS,17CL,27.4,158,157,0.372,+0.30,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,16.2,-20,,,040007FF N32 N32,5,,,1200,ALT,153,17,17,4.6,0,0,30.1,12.7,0,5,0.0,-10,13,153,148,158,156,115,115,120,120,0,0,0,FUEL PRESS/OIL PRESS,,67
2021-02-06,12:01:03,20:01:03,-08:00,+37.5102540,-122.4909655,132,3D,590480.7,0.0,,0,0,-0.00,221.0,1.8,9,-135,66,-4,0.0,-0,10.40,0.57,-0.010,0.976,+0.732,,300,,,,30.14,122.800,GPS,17CL,27.4,158,157,0.372,+0.30,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,16.2,-20,,,040007FF N32 N32,5,,,1200,ALT,153,17,17,4.6,0,0,30.1,12.7,0,5,0.0,-4,13,153,148,158,156,115,115,120,120,0,0,0,FUEL PRESS/OIL PRESS,,67
2021-02-06,12:01:04,20:01:04,-08:00,+37.5103644,-122.4908770,46,3D (GPSR1),590463.8,0.0,,0,0,-0.01,221.1,3.8,5,-136,66,-6,0.0,0,10.49,0.52,-0.009,0.975,+0.748,,300,,,,30.14,122.800,GPS,17CL,27.4,158,157,0.378,+0.30,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,16.2,-19,,,040007FF N34 N34,6,,,1200,ALT,153,17,17,4.6,0,0,30.1,12.7,0,5,0.0,-4,13,153,148,158,156,115,115,120,120,0,0,0,FUEL PRESS/OIL PRESS,,67
2021-02-06,12:01:05,20:01:05,-08:00,+37.5103596,-122.4908821,50,3D (GPSR1),590464.8,0.0,,0,0,-0.01,221.2,3.8,5,-136,66,-3,0.0,0,10.62,0.46,-0.009,0.976,+0.764,,300,,,,30.14,122.800,GPS,17CL,27.4,158,157,0.378,+0.30,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,16.3,-19,,,040007FF N38 N38,6,,,1200,ALT,153,17,17,4.6,0,0,30.1,12.7,0,5,0.0,-4,13,153,148,158,156,115,115,120,120,0,0,0,FUEL PRESS/OIL PRESS,,67
2021-02-06,12:01:06,20:01:06,-08:00,+37.5103588,-122.4908827,52,3D (GPSR1),590465.8,0.0,,0,0,0.01,221.1,3.8,5,-135,66,3,-0.0,0,10.48,0.49,-0.009,0.976,+0.778,,300,,,,30.14,122.800,GPS,17CL,27.4,158,157,0.378,+0.30,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,16.3,-19,,,040007FF N42 N42,5,,,1200,ALT,153,17,17,4.6,0,0,30.1,12.7,0,5,0.0,-4,13,153,148,158,156,115,115,120,120,0,0,0,FUEL PRESS/OIL PRESS,,67
2021-02-06,12:01:07,20:01:07,-08:00,+37.5103594,-122.4908846,50,3D (GPSR1),590466.8,0.0,,0,0,-0.02,221.1,3.8,5,-135,66,5,-0.0,0,10.44,0.57,-0.009,0.976,+0.797,,300,,,,30.14,122.800,GPS,17CL,27.4,158,157,0.378,+0.30,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,16.3,-18,,,040007FF N46 N46,5,,,1200,ALT,153,17,17,4.6,0,0,30.1,12.7,0,5,0.0,-4,13,153,148,158,156,115,115,120,120,0,0,0,FUEL PRESS/OIL PRESS,,67
2021-02-06,12:01:08,20:01:08,-08:00,+37.5103630,-122.4908843,49,3D (GPSR1),590467.8,0.0,,0,0,0.00,221.0,3.8,5,-135,66,1,0.0,0,10.37,0.60,-0.009,0.977,+0.836,,300,,,,30.14,122.800,GPS,17CL,27.4,158,157,0.378,+0.30,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,16.3,-18,,,040007FF N49 N49,6,,,1200,ALT,153,17,17,4.6,0,0,30.1,12.7,0,5,0.0,-4,13,153,148,158,156,115,115,120,120,0,0,0,FUEL PRESS/OIL PRESS,,67
2021-02-06,12:01:09,20:01:09,-08:00,+37.5103647,-122.4908843,48,3D (GPSR1),590468.8,0.0,,0,0,0.00,221.0,3.8,5,-135,66,1,0.0,0,10.35,0.56,-0.009,0.975,+0.909,,300,,,,30.14,122.800,GPS,17CL,27.4,158,157,0.378,+0.30,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,16.3,-17,,,040007FF N53 N53,5,,,1200,ALT,153,17,17,4.6,0,0,30.1,12.7,0,5,0.0,-4,13,153,148,158,156,115,115,120,120,0,0,0,FUEL PRESS/OIL PRESS,,67
2021-02-06,12:01:10,20:01:10,-08:00,+37.5103658,-122.4908846,48,3D (GPSR1),590469.8,0.0,,0,0,0.02,221.0,3.8,5,-135,67,1,0.0,0,10.37,0.56,-0.009,0.977,+0.930,,300,,,,30.14,122.800,GPS,17CL,27.4,158,157,0.378,+0.30,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,16.3,-17,,,040007FF N57 N57,5,,,1200,ALT,153,17,17,4.6,0,0,30.1,12.7,0,5,0.0,-4,13,153,148,158,156,115,115,120,120,0,0,0,FUEL PRESS/OIL PRESS,,67
2021-02-06,12:01:11,20:01:11,-08:00,+37.5103669,-122.4908840,47,3D (GPSR1),590470.8,0.0,,0,0,0.00,220.9,3.8,5,-135,67,7,0.0,0,10.38,0.58,-0.009,0.976,+0.924,,300,,,,30.14,122.800,GPS,17CL,27.4,158,157,0.379,+0.30,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,16.3,-17,,,040007FF N61 N61,5,,,1200,ALT,153,17,17,4.6,0,0,30.1,12.7,0,5,0.0,-4,13,153,148,158,156,115,115,120,120,0,0,0,FUEL PRESS/OIL PRESS,,67
2021-02-06,12:01:12,20:01:12,-08:00,+37.5103661,-122.4908848,46,3D (GPSR1),590471.8,0.0,,0,0,0.01,221.0,3.8,5,-135,67,6,0.0,0,10.40,0.59,-0.009,0.977,+0.904,,300,,,,30.14,122.800,GPS,17CL,27.4,158,157,0.378,+0.30,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,16.3,-16,,,040007FF N65 N65,5,,,1200,ALT,153,17,17,4.6,0,0,30.1,12.7,0,5,0.0,-4,13,153,148,158,156,115,115,120,120,0,0,0,FUEL PRESS/OIL PRESS,,67
2021-02-06,12:01:13,20:01:13,-08:00,+37.5103663,-122.4908859,46,3D (GPSR1),590472.8,0.0,,0,0,0.00,221.1,3.8,5,-135,67,5,0.0,0,10.40,0.55,-0.009,0.977,+0.861,,300,,,,30.14,122.800,GPS,17CL,27.4,158,157,0.378,+0.30,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,16.3,-16,,,040007FF N68 N68,5,,,1200,ALT,153,17,17,4.6,0,0,30.1,12.7,0,5,0.0,-4,13,153,148,158,156,115,115,120,120,0,0,0,FUEL PRESS/OIL PRESS,,67
2021-02-06,12:01:14,20:01:14,-08:00,+37.5103661,-122.4908868,46,3D (GPSR1),590473.8,0.0,,0,0,0.00,221.1,3.8,5,-135,67,1,-0.0,0,10.39,0.49,-0.009,0.976,+0.831,,300,,,,30.14,122.800,GPS,17CL,27.4,158,157,0.378,+0.30,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,16.3,-15,,,040007FF N71 N71,6,,,1200,ALT,153,17,17,4.6,0,0,30.1,12.7,0,5,0.0,-4,13,153,148,158,156,115,115,120,120,0,0,0,FUEL PRESS/OIL PRESS,,67
2021-02-06,12:01:15,20:01:15,-08:00,+37.5103663,-122.4908871,46,3D (GPSR1),590474.8,0.0,,0,0,0.01,221.1,3.8,5,-135,67,3,0.0,0,10.34,0.48,-0.007,0.975,+0.810,,300,,,,30.14,122.800,GPS,17CL,27.4,158,157,0.378,+0.30,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,16.3,-15,,,040007FF N74 N74,6,,,1200,ALT,153,17,17,4.5,0,0,30.1,12.7,0,5,0.0,-4,13,153,148,158,156,115,115,120,120,0,0,0,FUEL PRESS/OIL PRESS,,67
2021-02-06,12:01:16,20:01:16,-08:00,+37.5103661,-122.4908874,46,3D (GPSR1),590475.8,0.0,,0,0,0.01,220.9,3.8,5,-135,67,-4,0.0,0,10.31,0.53,-0.009,0.974,+0.795,,300,,,,30.14,122.800,GPS,17CL,27.4,158,157,0.378,+0.30,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,16.3,-15,,,040007FF N78 N78,7,,,1200,ALT,153,17,17,4.5,0,0,30.1,12.7,0,5,0.0,-4,13,153,148,158,156,115,115,120,120,0,0,0,FUEL PRESS/OIL PRESS,,67
2021-02-06,12:01:17,20:01:17,-08:00,+37.5103658,-122.4908871,47,3D (GPSR1),590476.8,0.0,,-0,0,0.02,221.0,3.8,5,-135,67,1,0.0,0,10.36,0.57,-0.009,0.976,+0.790,,300,,,,30.14,122.800,GPS,17CL,27.4,158,157,0.378,+0.30,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,16.3,-14,,,040007FF N82 N82,7,,,1200,ALT,153,17,17,4.5,0,0,30.1,12.7,0,5,0.0,-4,13,153,148,158,156,115,115,120,120,0,0,0,FUEL PRESS/OIL PRESS,,67
2021-02-06,12:01:18,20:01:18,-08:00,+37.5103658,-122.4908874,47,3D (GPSR1),590477.8,0.0,,0,0,0.01,221.0,3.8,5,-135,67,2,0.0,0,10.36,0.55,-0.005,0.976,+0.774,,300,,,,30.14,122.800,GPS,17CL,27.4,158,157,0.378,+0.30,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,16.3,-14,,,040007FF N86 N86,6,,,1200,ALT,153,17,17,4.5,0,0,30.1,12.7,0,5,0.0,-4,13,153,148,158,156,115,115,120,120,0,0,0,FUEL PRESS/OIL PRESS,,67
2021-02-06,12:01:19,20:01:19,-08:00,+37.5103658,-122.4908871,47,3D (GPSR1),590478.8,0.0,,0,0,0.00,221.1,3.8,5,-135,67,-2,0.0,0,10.39,0.50,-0.011,0.976,+0.792,,300,,,,30.14,122.800,GPS,17CL,27.4,158,157,0.378,+0.30,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,16.3,-14,,,040007FF N90 N90,6,,,1200,ALT,153,17,17,4.5,0,0,30.1,12.7,0,5,0.0,-4,13,153,148,158,156,115,115,120,120,0,0,0,FUEL PRESS/OIL PRESS,,67
2021-02-06,12:01:20,20:01:20,-08:00,+37.5103655,-122.4908868,47,3D (GPSR1),590479.8,0.0,,0,0,0.01,221.1,3.8,5,-135,67,2,0.0,0,10.38,0.51,-0.012,0.974,+0.859,,300,,,,30.14,122.800,GPS,17CL,27.4,158,157,0.378,+0.30,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,16.3,-13,,,040007FF N94 N94,7,,,1200,ALT,153,17,17,4.5,0,0,30.1,12.7,0,5,0.0,-4,13,153,148,158,156,115,115,120,120,0,0,0,FUEL PRESS/OIL PRESS,,67
2021-02-06,12:01:21,20:01:21,-08:00,+37.5103647,-122.4908874,47,3D (GPSR1),590480.8,0.0,,0,0,0.00,221.1,3.8,5,-135,67,5,0.0,0,10.41,0.52,-0.011,0.977,+0.883,,300,,,,30.14,122.800,GPS,17CL,27.4,158,157,0.378,+0.30,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,16.3,-13,,,040007FF N98 N98,5,,,1200,ALT,153,17,17,4.5,0,0,30.1,12.7,0,5,0.0,-4,13,153,148,158,156,115,115,120,120,0,0,0,FUEL PRESS/OIL PRESS,,67
2021-02-06,12:01:22,20:01:22,-08:00,+37.5103636,-122.4908871,48,3D (GPSR1),590481.8,0.0,,0,0,0.01,221.0,3.8,5,-135,67,1,0.0,0,10.41,0.52,-0.010,0.981,+0.892,,300,,,,30.14,122.800,GPS,17CL,27.4,158,157,0.378,+0.30,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,16.3,-12,,,040007FF N100 N100,5,,,1200,ALT,153,17,17,4.5,0,0,30.1,12.7,0,5,0.0,-4,13,153,148,158,156,115,115,120,120,0,0,0,FUEL PRESS/OIL PRESS,,67
