#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="72.1",engine_hours="72.1"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-06-16,09:45:03,16:45:03,-07:00,+37.5103949,-122.4908637,80,3D (GPSR1),319503.5,2.7,,-4,0,-0.02,217.3,5.4,5,-54,37,5,0.0,0,10.46,0.64,-0.017,0.977,+0.790,,300,,,,30.02,127.275,GPS,,KWVI,48.1,136,136,0.003,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.6,240,,,040007FF N47 N47,9,,,1200,ALT,58,12,15,0.0,0,0,29.8,12.2,0,6,0.0,-10,-11,56,52,53,52,50,50,50,55,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-06-16,09:45:04,16:45:04,-07:00,+37.5103907,-122.4908839,73,3D (GPSR1),319504.5,5.3,,-2,0,-0.02,217.6,5.4,5,-54,37,18,0.0,0,10.42,0.63,-0.011,0.977,+0.782,,300,,,,30.02,127.275,GPS,,KWVI,48.1,136,136,0.003,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.6,241,,,040007FF N51 N51,9,,,1200,ALT,58,12,15,0.0,0,0,29.8,12.2,0,6,0.0,-10,-11,56,52,53,52,50,50,50,55,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-06-16,09:45:05,16:45:05,-07:00,+37.5103919,-122.4908837,69,3D (GPSR1),319505.5,1.4,,-0,0,0.01,217.7,5.4,5,-53,38,8,0.0,-0,10.60,0.49,-0.012,0.976,+0.770,,300,,,,30.02,127.275,GPS,,KWVI,48.1,136,136,0.003,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.6,243,,,040007FF N54 N54,9,,,1200,ALT,58,12,15,0.0,0,0,29.8,12.2,0,6,0.0,-10,-11,56,52,53,52,50,50,50,55,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-06-16,09:45:06,16:45:06,-07:00,+37.5103944,-122.4908854,67,3D (GPSR1),319506.4,0.2,,0,0,-0.01,217.7,5.4,5,-54,38,-3,0.0,-0,10.48,0.54,-0.011,0.977,+0.762,,300,,,,30.02,127.275,GPS,,KWVI,48.1,136,136,0.003,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.6,243,,,040007FF N57 N57,7,,,1200,ALT,58,12,15,0.0,0,0,29.8,12.2,0,6,0.0,-10,-11,56,52,53,52,50,50,50,55,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-06-16,09:45:07,16:45:07,-07:00,+37.5103983,-122.4908879,64,3D (GPSR1),319507.4,0.0,,0,0,-0.02,217.7,5.4,5,-54,38,-2,-0.0,0,10.47,0.61,-0.010,0.975,+0.785,,300,,,,30.02,127.275,GPS,,KWVI,48.1,136,136,0.003,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.6,244,,,040007FF N59 N59,8,,,1200,ALT,58,12,15,0.0,0,0,29.8,12.2,0,6,0.0,-10,-11,56,52,53,52,50,50,50,55,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-06-16,09:45:08,16:45:08,-07:00,+37.5103977,-122.4908890,64,3D (GPSR1),319508.4,0.0,,0,0,0.00,217.5,5.4,5,-54,37,-3,0.0,0,10.44,0.68,-0.013,0.975,+0.811,,300,,,,30.02,127.275,GPS,,KWVI,48.1,136,136,0.003,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.6,245,,,040007FF N63 N63,7,,,1200,ALT,58,12,15,0.0,0,0,29.8,12.2,0,6,0.0,-10,-11,56,52,53,52,50,50,50,55,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-06-16,09:45:09,16:45:09,-07:00,+37.5103964,-122.4908899,65,3D (GPSR1),319509.4,0.0,,0,0,0.00,217.4,5.4,5,-54,37,8,0.0,-0,10.42,0.71,-0.011,0.976,+0.834,,300,,,,30.02,127.275,GPS,,KWVI,48.1,136,136,0.003,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.6,246,,,040007FF N67 N67,6,,,1200,ALT,58,12,15,0.0,0,0,29.8,12.2,0,6,0.0,-10,-11,56,52,53,52,50,50,50,55,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-06-16,09:45:10,16:45:10,-07:00,+37.5103941,-122.4908901,66,3D (GPSR1),319510.4,0.0,,-0,0,-0.03,217.3,5.4,5,-53,38,9,0.0,-0,10.44,0.72,-0.013,0.976,+0.878,,300,,,,30.02,127.275,GPS,,KWVI,48.1,136,136,0.003,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.7,247,,,040007FF N70 N70,7,,,1200,ALT,58,12,15,0.0,0,0,29.8,12.2,0,6,0.0,-10,-11,56,52,53,52,50,50,50,55,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-06-16,09:45:11,16:45:11,-07:00,+37.5103938,-122.4908899,66,3D (GPSR1),319511.4,0.0,,0,0,0.02,217.3,5.4,5,-53,38,10,0.0,0,10.40,0.62,-0.018,0.977,+0.927,,300,,,,30.02,127.275,GPS,,KWVI,48.1,136,136,0.003,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.7,248,,,040007FF N73 N73,8,,,1200,ALT,58,12,15,0.0,0,0,29.8,12.2,0,6,0.0,-10,-11,56,52,53,52,50,50,50,55,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-06-16,09:45:12,16:45:12,-07:00,+37.5103930,-122.4908882,68,3D (GPSR1),319512.4,0.0,,0,0,0.00,217.2,5.4,5,-54,38,-6,0.0,0,10.38,0.64,-0.011,0.976,+0.944,,300,,,,30.02,127.275,GPS,,KWVI,48.1,136,136,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.7,250,,,040007FF N75 N75,9,,,1200,ALT,58,12,15,0.0,0,0,29.8,12.2,0,6,0.0,-10,-11,56,52,53,52,50,50,50,55,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-06-16,09:45:13,16:45:13,-07:00,+37.5103905,-122.4908851,67,3D (GPSR1),319513.4,0.0,,0,0,-0.01,217.2,5.4,5,-54,38,-8,0.0,0,10.39,0.67,-0.011,0.976,+0.939,,300,,,,30.02,127.275,GPS,,KWVI,48.1,136,136,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.7,250,,,040007FF N79 N79,7,,,1200,ALT,58,12,15,0.0,0,0,29.8,12.2,0,6,0.0,-10,-11,56,52,53,52,50,50,50,55,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-06-16,09:45:14,16:45:14,-07:00,+37.5103896,-122.4908859,68,3D (GPSR1),319514.4,0.0,,0,0,-0.01,217.2,5.4,5,-54,38,-10,0.0,0,10.36,0.67,-0.011,0.978,+0.932,,300,,,,30.02,127.275,GPS,,KWVI,48.1,136,136,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.7,251,,,040007FF N83 N83,8,,,1200,ALT,58,12,15,0.0,0,0,29.8,12.2,0,6,0.0,-10,-11,56,52,53,52,50,50,50,55,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-06-16,09:45:15,16:45:15,-07:00,+37.5103894,-122.4908851,69,3D (GPSR1),319515.4,0.0,,0,0,0.01,217.3,5.4,5,-54,37,12,0.0,0,10.35,0.66,-0.011,0.976,+0.908,,300,,,,30.02,127.275,GPS,,KWVI,48.1,136,136,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.7,251,,,040007FF N86 N86,10,,,1200,ALT,58,12,15,0.0,0,0,29.8,12.2,0,6,0.0,-10,-11,56,52,53,52,50,50,50,55,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-06-16,09:45:16,16:45:16,-07:00,+37.5103894,-122.4908857,69,3D (GPSR1),319516.4,0.0,,0,0,0.01,217.3,5.4,5,-53,38,14,0.0,0,10.38,0.51,-0.016,0.979,+0.877,,300,,,,30.02,127.275,GPS,,KWVI,48.1,136,136,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.7,253,,,040007FF N88 N88,17,,,1200,ALT,58,12,15,0.0,0,0,29.8,12.2,0,6,0.0,-10,-11,56,52,53,52,50,50,50,55,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-06-16,09:45:17,16:45:17,-07:00,+37.5103891,-122.4908857,69,3D (GPSR1),319517.4,0.0,,0,0,0.00,217.3,5.4,5,-53,38,9,0.0,0,10.35,0.64,-0.004,0.981,+0.860,,300,,,,30.02,127.275,GPS,,KWVI,48.1,136,136,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.7,254,,,040007FF N92 N92,18,,,1200,ALT,58,12,15,0.0,0,0,29.8,12.2,0,6,0.0,-10,-11,56,52,53,52,50,50,50,55,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-06-16,09:45:18,16:45:18,-07:00,+37.5103880,-122.4908840,70,3D (GPSR1),319518.4,0.0,,0,0,0.00,217.3,5.4,5,-53,38,-3,0.0,-0,10.44,0.59,-0.013,0.981,+0.845,,300,,,,30.02,127.275,GPS,,KWVI,48.1,136,136,0.003,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.7,255,,,040007FF N96 N96,15,,,1200,ALT,58,12,15,0.0,0,0,29.8,12.2,0,6,0.0,-10,-11,56,52,53,52,50,50,50,55,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-06-16,09:45:19,16:45:19,-07:00,+37.5103905,-122.4908871,69,3D (GPSR1),319519.4,0.0,,0,0,0.01,217.3,5.4,5,-54,38,-18,-0.0,-0,10.43,0.64,-0.005,0.978,+0.831,,300,,,,30.02,127.275,GPS,,KWVI,48.1,136,136,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.7,255,,,040007FF N99 N99,13,,,1200,ALT,58,12,15,0.0,0,0,29.8,12.2,0,6,0.0,-10,-11,56,52,53,52,50,50,50,55,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-06-16,09:45:20,16:45:20,-07:00,+37.5103952,-122.4908893,66,3D (GPSR1),319520.4,0.0,,0,-0,0.04,217.3,4.1,6,-54,38,-6,0.0,0,10.37,0.67,-0.004,0.974,+0.822,,300,,,,30.02,127.275,GPS,,KWVI,48.1,136,136,0.003,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.7,255,,,040007FF N100 N100,14,,,1200,ALT,58,12,15,0.0,0,0,29.8,12.2,0,6,0.0,-10,-11,56,52,53,52,50,50,50,55,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-06-16,09:45:21,16:45:21,-07:00,+37.5103949,-122.4908895,66,3D (GPSR1),319521.4,0.0,,0,0,-0.01,217.3,4.1,6,-54,38,1,0.0,0,10.43,0.67,-0.018,0.977,+0.807,,300,,,,30.02,127.275,GPS,,KWVI,48.1,136,136,0.003,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.7,256,,,040007FF N100 N100,10,,,1200,ALT,58,12,15,0.0,0,0,29.8,12.2,0,6,0.0,-10,-11,56,52,53,52,50,50,50,55,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-06-16,09:45:22,16:45:22,-07:00,+37.5103916,-122.4908879,69,3D (GPSR1),319522.4,0.0,,0,0,-0.01,217.3,4.1,6,-53,38,7,0.0,-0,10.50,0.65,-0.014,0.978,+0.806,,300,,,,30.02,127.275,GPS,,KWVI,48.1,136,136,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.7,257,,,040007FF N100 N100,10,,,1200,ALT,58,12,15,0.0,0,0,29.8,12.2,0,6,0.0,-10,-11,56,52,53,52,50,50,50,55,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-06-16,09:45:23,16:45:23,-07:00,+37.5103902,-122.4908868,71,3D (GPSR1),319523.4,0.0,,0,0,-0.02,217.4,4.1,6,-53,38,9,-0.0,-0,10.47,0.64,-0.008,0.975,+0.808,,300,,,,30.02,127.275,GPS,,KWVI,48.1,136,136,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.7,258,,,040007FF N100 N100,9,,,1200,ALT,58,12,15,0.0,0,0,29.8,12.2,0,6,0.0,-10,-11,56,52,53,52,50,50,50,55,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-06-16,09:45:24,16:45:24,-07:00,+37.5103911,-122.4908871,71,3D (GPSR1),319524.4,0.0,,0,0,0.01,217.4,4.1,6,-54,38,-4,0.0,0,10.46,0.63,-0.024,0.985,+0.827,,300,,,,30.02,127.275,GPS,,KWVI,48.1,136,136,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.8,259,,,040007FF N100 N100,10,,,1200,ALT,58,12,15,0.0,0,0,29.8,12.2,0,6,0.0,-10,-11,56,52,53,52,50,50,50,55,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-06-16,09:45:25,16:45:25,-07:00,+37.5103911,-122.4908854,69,3D (GPSR1),319525.4,0.0,,0,0,-0.01,217.4,4.1,6,-54,38,-12,0.0,0,10.45,0.66,-0.013,0.980,+0.870,,300,,,,30.02,127.275,GPS,,KWVI,48.1,136,136,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.8,259,,,040007FF N100 N100,14,,,1200,ALT,58,12,15,0.0,0,0,29.8,12.2,0,6,0.0,-10,-11,56,52,53,52,50,50,50,55,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-06-16,09:45:26,16:45:26,-07:00,+37.5103913,-122.4908859,69,3D (GPSR1),319526.4,0.0,,0,0,0.00,217.3,4.1,6,-54,37,-16,0.0,-0,10.44,0.71,-0.013,0.978,+0.906,,300,,,,30.02,127.275,GPS,,KWVI,48.1,136,136,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.8,259,,,040007FF N100 N100,14,,,1200,ALT,58,12,15,0.0,0,0,29.8,12.2,0,6,0.0,-10,-11,56,52,53,52,50,50,50,55,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-06-16,09:45:27,16:45:27,-07:00,+37.5103913,-122.4908857,70,3D (GPSR1),319527.5,0.0,,0,0,-0.01,217.3,4.1,6,-54,37,-3,-0.0,0,10.41,0.69,-0.014,0.977,+0.927,,300,,,,30.02,127.275,GPS,,KWVI,48.1,136,136,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.8,260,,,040007FF N100 N100,7,,,1200,ALT,58,12,15,0.0,0,0,29.8,12.2,0,6,0.0,-10,-11,56,52,53,52,55,55,50,55,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-06-16,09:45:28,16:45:28,-07:00,+37.5103922,-122.4908859,71,3D (GPSR1),319528.5,0.0,,0,0,0.00,217.2,4.1,6,-54,37,4,0.0,-0,10.38,0.72,-0.010,0.977,+0.949,,300,,,,30.02,127.275,GPS,,KWVI,48.1,136,136,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.8,260,,,040007FF N100 N100,7,,,1200,ALT,58,12,15,0.0,0,0,29.8,12.2,0,6,0.0,-10,-11,56,52,53,52,55,55,50,55,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-06-16,09:45:29,16:45:29,-07:00,+37.5103927,-122.4908859,71,3D (GPSR1),319529.4,0.0,,0,0,-0.01,217.2,4.1,6,-53,38,16,0.0,-0,10.43,0.66,-0.008,0.974,+0.987,,300,,,,30.02,127.275,GPS,,KWVI,48.1,136,136,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.8,261,,,040007FF N100 N100,7,,,1200,ALT,58,12,15,0.0,0,0,29.8,12.2,0,6,0.0,-10,-11,56,52,53,52,55,55,50,55,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-06-16,09:45:30,16:45:30,-07:00,+37.5103922,-122.4908857,71,3D (GPSR1),319530.4,0.0,,0,0,-0.02,217.4,4.1,6,-53,38,10,0.0,-0,10.47,0.66,-0.010,0.976,+0.995,,300,,,,30.02,127.275,GPS,,KWVI,48.1,136,136,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.8,262,,,040007FF N100 N100,6,,,1200,ALT,58,12,15,0.0,0,0,29.8,12.2,0,6,0.0,-10,-11,56,53,53,52,55,55,50,55,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-06-16,09:45:31,16:45:31,-07:00,+37.5103936,-122.4908882,73,3D (GPSR1),319531.5,0.0,,0,0,-0.01,217.4,4.1,6,-53,38,7,-0.0,-0,10.43,0.65,-0.013,0.975,+0.971,,300,,,,30.02,127.275,GPS,,KWVI,48.1,136,136,0.003,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.8,263,,,040007FF N100 N100,6,,,1200,ALT,58,12,15,0.0,0,0,29.8,12.2,0,6,0.0,-10,-11,56,53,53,52,55,55,50,55,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-06-16,09:45:32,16:45:32,-07:00,+37.5103977,-122.4908965,43,3D (GPSR1),319532.4,0.0,,-0,0,-0.02,217.4,2.2,8,-54,38,-15,-0.0,-0,10.42,0.66,-0.011,0.976,+0.934,,300,,,,30.02,127.275,GPS,,KWVI,48.1,136,136,0.003,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.8,263,,,040007FF N100 N100,7,,,1200,ALT,58,12,15,0.0,0,0,29.8,12.2,0,6,0.0,-10,-11,56,53,53,52,55,55,50,55,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-06-16,09:45:33,16:45:33,-07:00,+37.5103985,-122.4908990,36,3D (GPSR1),319533.4,0.0,,0,0,0.00,217.5,2.2,8,-54,37,-19,0.0,0,10.47,0.62,-0.013,0.978,+0.892,,300,,,,30.02,127.275,GPS,,KWVI,48.1,136,136,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.8,263,,,040007FF N100 N100,6,,,1200,ALT,58,12,15,0.0,0,0,29.8,12.2,0,6,0.0,-10,-11,56,53,53,53,55,55,50,55,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-06-16,09:45:34,16:45:34,-07:00,+37.5103989,-122.4908990,37,3D (GPSR1),319534.4,0.0,,0,0,0.00,217.4,2.2,8,-54,37,-4,0.0,0,10.47,0.63,-0.008,0.978,+0.848,,300,,,,30.02,127.275,GPS,,KWVI,48.1,136,136,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.8,264,,,040007FF N100 N100,8,,,1200,ALT,58,12,15,0.0,0,0,29.8,12.2,0,6,0.0,-10,-11,56,53,53,53,55,55,50,55,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-06-16,09:45:35,16:45:35,-07:00,+37.5103989,-122.4908990,35,3D (GPSR1),319535.4,0.0,,0,0,0.00,217.3,2.2,8,-54,37,-6,0.0,0,10.44,0.65,-0.009,0.970,+0.807,,300,,,,30.02,127.275,GPS,,KWVI,48.1,136,136,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.8,265,,,040007FF N100 N100,7,,,1200,ALT,58,12,15,0.0,0,0,29.8,12.2,0,6,0.0,-10,-11,56,53,53,53,55,55,50,55,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-06-16,09:45:36,16:45:36,-07:00,+37.5103985,-122.4908982,33,3D (GPSR1),319536.4,0.0,,0,0,-0.01,217.3,2.2,8,-54,37,-5,0.0,0,10.45,0.67,-0.007,0.974,+0.787,,300,,,,30.02,127.275,GPS,,KWVI,48.1,136,136,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.8,265,,,040007FF N100 N100,13,,,1200,ALT,58,12,15,0.0,0,0,29.8,12.2,0,6,0.0,-10,-11,57,53,53,53,55,55,50,55,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-06-16,09:45:37,16:45:37,-07:00,+37.5103983,-122.4908976,31,3D (GPSR1),319537.4,0.0,,0,0,0.00,217.3,2.2,8,-54,37,1,0.0,-0,10.44,0.72,-0.012,0.978,+0.797,,300,,,,30.02,127.275,GPS,,KWVI,48.1,136,136,0.003,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.8,266,,,040007FF N100 N100,14,,,1200,ALT,58,12,15,0.0,0,0,29.8,12.2,0,6,0.0,-10,-11,57,53,53,53,55,55,50,55,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-06-16,09:45:38,16:45:38,-07:00,+37.5103989,-122.4908920,33,3D (GPSR1),319538.4,0.0,,0,0,0.01,217.3,2.2,8,-54,37,8,-0.0,-0,10.42,0.65,-0.009,0.976,+0.801,,300,,,,30.02,127.275,GPS,,KWVI,48.1,136,136,0.003,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.8,267,,,040007FF N100 N100,12,,,1200,ALT,58,12,15,0.0,0,0,29.8,12.2,0,6,0.0,-10,-11,57,53,53,53,55,55,50,55,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-06-16,09:45:39,16:45:39,-07:00,+37.5103989,-122.4908924,34,3D (GPSR1),319539.4,0.0,,0,0,0.00,217.4,2.2,8,-54,37,3,0.0,0,10.49,0.64,-0.006,0.976,+0.801,,300,,,,30.02,127.275,GPS,,KWVI,48.1,136,136,0.003,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.8,268,,,040007FF N100 N100,10,,,1200,ALT,58,12,15,0.0,0,0,29.8,12.2,0,6,0.0,-10,-11,57,53,53,53,55,55,50,55,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-06-16,09:45:40,16:45:40,-07:00,+37.5104005,-122.4908973,41,3D (GPSR1),319540.5,0.0,,0,0,0.00,217.3,2.2,8,-54,37,4,0.0,0,10.40,0.59,-0.014,0.971,+0.801,,300,,,,30.02,127.275,GPS,,KWVI,48.1,136,136,0.003,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.8,269,,,040007FF N100 N100,10,,,1200,ALT,58,12,15,0.0,0,0,29.8,12.2,0,6,0.0,-10,-11,57,53,53,53,55,55,50,55,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-06-16,09:45:41,16:45:41,-07:00,+37.5104002,-122.4908968,42,3D (GPSR1),319541.4,0.0,,0,0,0.00,217.2,2.2,8,-54,37,10,0.0,0,10.42,0.64,-0.014,0.980,+0.802,,300,,,,30.02,127.275,GPS,,KWVI,48.1,136,136,0.003,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.9,270,,,040007FF N100 N100,13,,,1200,ALT,58,12,15,0.0,0,0,29.8,12.2,0,6,0.0,-10,-11,57,53,53,53,55,55,50,55,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-06-16,09:45:42,16:45:42,-07:00,+37.5104002,-122.4908968,42,3D (GPSR1),319542.4,0.0,,0,0,0.00,217.3,2.2,8,-54,38,2,0.0,-0,10.41,0.72,-0.017,0.976,+0.795,,300,,,,30.02,127.275,GPS,,KWVI,48.1,136,136,0.003,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.9,271,,,040007FF N100 N100,10,,,1200,ALT,58,12,15,0.0,0,0,29.8,12.2,0,6,0.0,-10,-11,57,53,53,53,55,55,50,55,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-06-16,09:45:43,16:45:43,-07:00,+37.5104002,-122.4908962,43,3D (GPSR1),319543.4,0.0,,0,0,0.00,217.3,2.2,8,-54,38,0,0.0,-0,10.42,0.73,-0.013,0.977,+0.805,,300,,,,30.02,127.275,GPS,,KWVI,48.1,136,136,0.003,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.9,271,,,040007FF N100 N100,10,,,1200,ALT,58,12,15,0.0,0,0,29.8,12.2,0,6,0.0,-10,-11,57,53,53,53,55,55,50,55,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-06-16,09:45:44,16:45:44,-07:00,+37.5104002,-122.4908960,43,3D (GPSR1),319544.4,0.0,,0,0,0.00,217.4,2.2,8,-54,38,2,0.0,0,10.45,0.63,-0.014,0.982,+0.842,,300,,,,30.02,127.275,GPS,,KWVI,48.1,136,136,0.003,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.9,272,,,040007FF N100 N100,7,,,1200,ALT,58,12,15,0.0,0,0,29.8,12.2,0,6,0.0,-10,-11,57,53,53,53,55,55,50,55,0,0,0,FUEL PRESS/OIL PRESS,,70
2021-06-16,09:45:45,16:45:45,-07:00,+37.5103900,-122.4908910,40,3D (GPSR1),319545.4,0.0,,0,0,-0.01,217.4,2.2,8,-53,38,16,0.0,-0,10.46,0.64,-0.015,0.971,+0.883,,300,,,,30.02,127.275,GPS,,KWVI,48.1,136,136,0.002,+0.00,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,17.9,272,,,040007FF N100 N100,9,,,1200,ALT,58,12,15,0.0,0,0,29.8,12.2,0,6,0.0,-10,-11,57,53,53,53,55,55,50,55,0,0,0,FUEL PRESS/OIL PRESS,,70
