#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="100.0",engine_hours="100.0"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,Flaps,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-10-02,12:02:46,19:02:46,-07:00,+37.5103442,-122.4908678,32,3D,586984.0,0.0,,0,0,0.00,217.1,2.0,8,-55,46,1,0.0,0,10.50,0.67,-0.015,0.977,+11.894,,300,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.4,219,,,040007FF D91 D91,6,,,1200,ALT,60,10,15,0.0,0,0,29.9,12.0,0,6,0.0,-13,-7,45,0.00,0.01,57,53,54,53,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,12:02:47,19:02:47,-07:00,+37.5103442,-122.4908678,32,3D,586985.0,0.0,,0,0,-0.00,217.1,2.0,8,-55,46,2,0.0,0,10.54,0.70,-0.006,0.979,+9.653,,300,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.4,219,,,040007FF D98 D98,9,,,1200,ALT,60,10,15,0.0,0,0,29.9,12.0,0,6,0.0,-13,-7,45,0.00,0.01,57,53,54,53,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,12:02:48,19:02:48,-07:00,+37.5103442,-122.4908678,32,3D,586986.0,0.0,,0,0,-0.00,217.1,2.0,8,-54,46,11,0.0,0,10.56,0.67,-0.013,0.978,+6.804,,300,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.4,219,,,040007FF D98 D98,9,,,1200,ALT,60,10,15,0.0,0,0,29.9,12.0,0,6,0.0,-13,-7,45,0.00,0.01,57,53,54,53,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,12:02:49,19:02:49,-07:00,+37.5103442,-122.4908678,32,3D,586987.0,0.0,,0,0,-0.00,217.1,2.0,8,-54,46,15,0.0,0,10.57,0.66,-0.012,0.975,+2.337,,300,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.4,220,,,040007FF D98 D98,6,,,1200,ALT,60,10,15,0.0,0,0,29.9,12.0,0,6,0.0,-13,-7,45,0.00,0.01,57,53,54,53,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,12:02:50,19:02:50,-07:00,+37.5103443,-122.4908679,32,3D,586988.0,0.0,,0,0,0.00,217.1,2.0,8,-54,46,7,0.0,0,10.57,0.69,-0.011,0.978,-1.283,,300,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.4,221,,,040007FF D98 D98,6,,,1200,ALT,60,10,15,0.0,0,0,29.9,12.0,0,6,0.0,-13,-7,45,0.00,0.01,57,53,54,53,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,12:02:51,19:02:51,-07:00,+37.5103443,-122.4908679,32,3D,586989.0,0.0,,0,0,-0.00,217.1,2.0,8,-54,46,4,0.0,0,10.58,0.68,-0.015,0.977,-3.348,,300,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.4,221,,,040007FF D98 D98,6,,,1200,ALT,60,10,15,0.0,0,0,29.9,12.0,0,6,0.0,-13,-7,45,0.00,0.01,57,53,54,53,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,12:02:52,19:02:52,-07:00,+37.5103444,-122.4908679,32,3D,586990.0,0.0,,0,0,-0.00,217.1,2.0,8,-54,46,-7,0.0,0,10.58,0.66,-0.015,0.976,-5.022,,300,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.4,221,,,040007FF N1 N1,6,,,1200,ALT,60,10,15,0.0,0,0,29.9,12.0,0,6,0.0,-13,-7,45,0.00,0.01,57,53,54,53,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,12:02:53,19:02:53,-07:00,+37.5103444,-122.4908679,32,3D,586991.0,0.0,,0,0,0.00,217.1,2.0,8,-54,46,-3,0.0,0,10.57,0.65,-0.014,0.978,-5.959,,300,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.4,221,,,040007FF N4 N4,5,,,1200,ALT,60,10,15,0.0,0,0,29.9,12.0,0,6,0.0,-13,-7,45,0.00,0.01,57,53,54,53,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,12:02:54,19:02:54,-07:00,+37.5103444,-122.4908680,32,3D,586992.0,0.0,,0,0,0.00,217.1,2.0,8,-54,46,-2,0.0,0,10.63,0.67,-0.011,0.979,-5.833,,300,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.4,222,,,040007FF N8 N8,6,,,1200,ALT,60,10,15,0.0,0,0,29.9,12.0,0,6,0.0,-13,-7,45,0.00,0.01,57,53,54,53,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,12:02:55,19:02:55,-07:00,+37.5103444,-122.4908680,32,3D,586993.0,0.0,,0,0,-0.00,217.1,2.0,8,-54,46,5,-0.0,0,10.60,0.66,-0.009,0.976,-5.272,,300,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.5,222,,,040007FF N12 N12,5,,,1200,ALT,60,10,15,0.0,0,0,29.9,12.0,0,6,0.0,-13,-7,45,0.00,0.01,57,53,54,53,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,12:02:56,19:02:56,-07:00,+37.5103445,-122.4908680,32,3D,586994.0,0.0,,0,0,-0.00,217.0,2.0,8,-54,46,-7,0.0,0,10.53,0.66,-0.013,0.977,-4.409,,300,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.5,223,,,040007FF N16 N16,7,,,1200,ALT,60,10,15,0.0,0,0,29.9,12.0,0,6,0.0,-13,-7,45,0.00,0.01,57,53,54,53,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,12:02:57,19:02:57,-07:00,+37.5103445,-122.4908680,32,3D,586995.0,0.0,,0,0,-0.00,217.1,2.0,8,-55,46,-7,0.0,0,10.54,0.68,-0.011,0.978,-3.380,,300,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.5,224,,,040007FF N18 N18,6,,,1200,ALT,60,10,15,0.0,0,0,29.9,12.0,0,6,0.0,-13,-7,45,0.00,0.01,57,53,54,53,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,12:02:58,19:02:58,-07:00,+37.5103446,-122.4908681,32,3D,586996.0,0.0,,0,0,-0.00,217.0,2.0,8,-55,46,-7,0.0,0,10.56,0.70,-0.012,0.977,-2.422,,300,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.5,225,,,040007FF N21 N21,6,,,1200,ALT,60,10,15,0.0,0,0,29.9,12.0,0,6,0.0,-13,-7,42,0.00,0.01,57,53,54,53,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,12:02:59,19:02:59,-07:00,+37.5103446,-122.4908681,32,3D,586997.0,0.0,,0,0,-0.00,217.0,2.0,8,-55,46,-1,-0.0,0,10.53,0.67,-0.013,0.976,-1.423,,300,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.5,226,,,040007FF N25 N25,5,,,1200,ALT,60,10,15,0.0,0,0,29.9,12.0,0,7,0.0,-13,-7,29,0.00,0.01,57,53,54,53,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,12:03:00,19:03:00,-07:00,+37.5103446,-122.4908681,32,3D,586998.0,0.0,,0,0,0.00,217.0,2.0,8,-55,46,1,0.0,0,10.57,0.68,-0.012,0.977,-0.777,,300,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.5,226,,,040007FF N28 N28,5,,,1200,ALT,60,10,15,0.0,0,0,29.9,12.0,0,7,0.0,-13,-7,21,0.00,0.01,57,53,54,53,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,12:03:01,19:03:01,-07:00,+37.5103446,-122.4908681,32,3D,586999.0,0.0,,0,0,0.00,217.1,2.0,8,-55,46,0,0.0,0,10.58,0.69,-0.011,0.977,-0.214,,300,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.5,227,,,040007FF N31 N31,5,,,1200,ALT,60,10,15,0.0,0,0,29.9,12.0,0,7,0.0,-13,-7,17,0.00,0.01,57,53,54,53,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,12:03:02,19:03:02,-07:00,+37.5103446,-122.4908682,32,3D,587000.0,0.0,,0,0,-0.00,217.1,2.0,8,-55,46,-1,-0.0,-0,10.55,0.67,-0.012,0.977,+0.270,,300,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.5,228,,,040007FF N32 N32,6,,,1200,ALT,60,10,15,0.0,0,0,29.9,12.0,0,7,0.0,-13,-7,12,0.00,0.01,57,53,54,53,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,12:03:03,19:03:03,-07:00,+37.5103447,-122.4908682,32,3D,587001.0,0.0,,0,0,-0.00,217.1,2.0,8,-55,46,1,0.0,0,10.53,0.68,-0.012,0.977,+0.638,,300,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.5,229,,,040007FF N32 N32,6,,,1200,ALT,60,10,15,0.0,0,0,29.9,12.0,0,7,0.0,-13,-7,7,0.00,0.01,57,53,54,53,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,12:03:04,19:03:04,-07:00,+37.5103448,-122.4908682,32,3D,587002.0,0.0,,0,0,-0.00,217.1,2.0,8,-55,46,-1,0.0,0,10.54,0.69,-0.011,0.978,+0.921,,300,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.5,230,,,040007FF N32 N32,6,,,1200,ALT,60,10,15,0.0,0,0,29.9,12.0,0,7,0.0,-13,-7,1,0.00,0.01,57,53,54,53,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,12:03:05,19:03:05,-07:00,+37.5103448,-122.4908682,32,3D,587003.0,0.0,,0,0,-0.00,217.1,2.0,8,-55,46,-1,0.0,0,10.54,0.70,-0.013,0.978,+0.962,,300,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.5,231,,,040007FF N32 N32,6,,,1200,ALT,60,10,15,0.0,0,0,29.9,12.0,0,7,0.0,-13,-7,0,0.00,0.01,57,53,54,53,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,12:03:06,19:03:06,-07:00,+37.5103449,-122.4908682,32,3D,587004.0,0.0,,0,0,-0.00,217.1,2.0,8,-55,46,-2,0.0,0,10.54,0.70,-0.012,0.978,+0.875,,300,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.5,232,,,040007FF N32 N32,6,,,1200,ALT,60,10,15,0.0,0,0,29.9,12.0,0,7,0.0,-13,-7,0,0.00,0.01,57,53,54,53,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,12:03:07,19:03:07,-07:00,+37.5103449,-122.4908682,32,3D,587005.0,0.0,,0,0,0.00,217.0,2.0,8,-55,46,1,0.0,0,10.54,0.68,-0.014,0.978,+0.881,,300,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.5,233,,,040007FF N34 N34,5,,,1200,ALT,60,10,15,0.0,0,0,29.9,12.0,0,7,0.0,-13,-7,0,0.00,0.01,57,53,54,53,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,12:03:08,19:03:08,-07:00,+37.5103450,-122.4908682,32,3D,587006.0,0.0,,0,0,-0.00,217.0,2.0,8,-55,46,-2,-0.0,0,10.55,0.68,-0.011,0.978,+0.893,,300,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.6,234,,,040007FF N38 N38,6,,,1200,ALT,60,10,15,0.0,0,0,29.9,12.0,0,7,0.0,-13,-7,0,0.00,0.01,57,53,54,53,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,12:03:09,19:03:09,-07:00,+37.5103450,-122.4908682,32,3D,587007.0,0.0,,0,0,-0.00,217.1,2.0,8,-55,46,-5,-0.0,0,10.57,0.70,-0.011,0.978,+0.913,,300,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.6,234,,,040007FF N41 N41,6,,,1200,ALT,60,10,15,0.0,0,0,29.9,12.0,0,7,0.0,-13,-7,0,0.00,0.01,57,54,54,53,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,12:03:10,19:03:10,-07:00,+37.5103451,-122.4908683,32,3D,587008.0,0.0,,0,0,-0.00,217.1,2.0,8,-55,46,1,0.0,-0,10.58,0.73,-0.012,0.978,+0.965,,300,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.6,235,,,040007FF N45 N45,6,,,1200,ALT,60,10,15,0.0,0,0,29.9,12.0,0,7,0.0,-13,-7,0,0.00,0.01,57,54,54,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,12:03:11,19:03:11,-07:00,+37.5103451,-122.4908683,32,3D,587009.0,0.0,,0,0,0.00,217.1,2.0,8,-55,46,-4,0.0,-0,10.54,0.73,-0.011,0.978,+1.061,,300,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.6,236,,,040007FF N49 N49,6,,,1200,ALT,60,10,15,0.0,0,0,29.9,12.0,0,7,0.0,-13,-7,0,0.00,0.01,57,54,54,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,12:03:12,19:03:12,-07:00,+37.5103451,-122.4908683,32,3D,587010.0,0.0,,0,0,0.00,217.1,2.0,8,-55,46,-0,0.0,0,10.53,0.75,-0.011,0.978,+1.197,,300,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.6,236,,,040007FF N53 N53,6,,,1200,ALT,60,10,15,0.0,0,0,29.9,12.0,0,7,0.0,-13,-7,0,0.00,0.01,57,54,54,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,12:03:13,19:03:13,-07:00,+37.5103451,-122.4908684,32,3D,587011.0,0.0,,0,0,-0.00,217.1,2.0,8,-55,46,1,0.0,0,10.53,0.75,-0.007,0.979,+1.159,,300,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.6,236,,,040007FF N56 N56,6,,,1200,ALT,60,10,15,0.0,0,0,29.9,12.0,0,7,0.0,-13,-7,0,0.00,0.01,57,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,12:03:14,19:03:14,-07:00,+37.5103451,-122.4908684,32,3D,587012.0,0.0,,0,0,-0.00,217.1,2.0,8,-55,46,-4,0.0,0,10.50,0.68,-0.012,0.978,+0.886,,300,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.6,237,,,040007FF N59 N59,6,,,1200,ALT,60,10,15,0.0,0,0,29.9,12.0,0,7,0.0,-13,-7,0,0.00,0.01,57,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,12:03:15,19:03:15,-07:00,+37.5103451,-122.4908684,32,3D,587013.0,0.0,,0,0,-0.00,217.1,2.0,8,-55,46,1,0.0,0,10.50,0.69,-0.010,0.977,+0.780,,300,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.6,237,,,040007FF N63 N63,7,,,1200,ALT,60,10,15,0.0,0,0,29.9,12.0,0,7,0.0,-13,-7,0,0.00,0.01,57,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,12:03:16,19:03:16,-07:00,+37.5103452,-122.4908685,32,3D,587014.0,0.0,,0,0,0.00,217.2,2.0,8,-55,46,0,0.0,0,10.53,0.68,-0.014,0.980,+0.794,,300,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.6,237,,,040007FF N66 N66,7,,,1200,ALT,60,10,15,0.0,0,0,29.9,12.0,0,7,0.0,-13,-7,0,0.00,0.01,57,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,12:03:17,19:03:17,-07:00,+37.5103452,-122.4908685,32,3D,587015.0,0.0,,0,0,-0.00,217.2,2.0,8,-55,46,-0,0.0,0,10.56,0.71,-0.012,0.978,+0.839,,300,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.6,237,,,040007FF N68 N68,6,,,1200,ALT,60,10,15,0.0,0,0,29.9,12.0,0,7,0.0,-13,-7,0,0.00,0.01,57,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,12:03:18,19:03:18,-07:00,+37.5103452,-122.4908686,32,3D,587016.0,0.0,,0,0,-0.00,217.1,2.0,8,-55,46,-1,0.0,0,10.55,0.66,-0.011,0.975,+0.908,,300,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.6,237,,,040007FF N72 N72,8,,,1200,ALT,60,10,15,0.0,0,0,29.9,12.0,0,7,0.0,-13,-7,0,0.00,0.01,57,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,12:03:19,19:03:19,-07:00,+37.5103452,-122.4908687,32,3D,587017.0,0.0,,0,0,-0.00,217.1,2.0,8,-55,46,0,0.0,0,10.50,0.63,-0.012,0.978,+0.938,,300,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.6,237,,,040007FF N75 N75,5,,,1200,ALT,60,10,15,0.0,0,0,29.9,12.0,0,7,0.0,-13,-7,0,0.00,0.01,57,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,12:03:20,19:03:20,-07:00,+37.5103453,-122.4908687,32,3D,587018.0,0.0,,0,0,0.00,217.1,2.0,8,-55,46,7,-0.0,0,10.54,0.66,-0.011,0.977,+0.941,,300,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.6,237,,,040007FF N79 N79,6,,,1200,ALT,60,10,15,0.0,0,0,29.9,12.0,0,7,0.0,-13,-7,0,0.00,0.01,57,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,12:03:21,19:03:21,-07:00,+37.5103453,-122.4908687,32,3D,587019.0,0.0,,0,0,-0.00,217.1,2.0,8,-55,46,1,-0.0,0,10.52,0.67,-0.012,0.978,+0.953,,300,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.6,237,,,040007FF N82 N82,5,,,1200,ALT,60,10,15,0.0,0,0,29.9,12.0,0,7,0.0,-13,-7,0,0.00,0.01,57,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,12:03:22,19:03:22,-07:00,+37.5103453,-122.4908687,32,3D,587020.0,0.0,,0,0,0.00,217.1,2.0,8,-55,46,3,0.0,0,10.52,0.67,-0.012,0.977,+0.941,,300,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.6,237,,,040007FF N86 N86,6,,,1200,ALT,60,10,15,0.0,0,0,29.9,12.0,0,7,0.0,-13,-7,0,0.00,0.01,57,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,12:03:23,19:03:23,-07:00,+37.5103453,-122.4908688,32,3D,587021.0,0.0,,0,0,0.00,217.1,2.0,8,-55,46,0,0.0,0,10.51,0.69,-0.012,0.977,+0.942,,300,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.6,238,,,040007FF N89 N89,5,,,1200,ALT,60,10,15,0.0,0,0,29.9,12.0,0,7,0.0,-13,-7,0,0.00,0.01,57,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,12:03:24,19:03:24,-07:00,+37.5103453,-122.4908689,32,3D,587022.0,0.0,,0,0,-0.00,217.1,2.0,8,-55,46,0,-0.0,0,10.51,0.71,-0.012,0.978,+0.935,,300,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.6,238,,,040007FF N92 N92,6,,,1200,ALT,60,10,15,0.0,0,0,29.9,12.0,0,7,0.0,-13,-7,0,0.00,0.01,57,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,12:03:25,19:03:25,-07:00,+37.5103454,-122.4908689,32,3D,587023.0,0.0,,0,0,0.00,217.1,2.0,8,-55,46,7,0.0,0,10.51,0.71,-0.013,0.978,+0.928,,300,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.6,237,,,040007FF N96 N96,5,,,1200,ALT,60,10,15,0.0,0,0,29.9,12.0,0,7,0.0,-13,-7,0,0.00,0.01,57,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,12:03:26,19:03:26,-07:00,+37.5103454,-122.4908690,32,3D,587024.0,0.0,,0,0,0.00,217.0,2.0,8,-55,46,3,0.0,0,10.48,0.71,-0.013,0.978,+0.932,,300,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.6,237,,,040007FF N99 N99,5,,,1200,ALT,60,10,15,0.0,0,0,29.9,12.0,0,7,0.0,-13,-7,0,0.00,0.01,57,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,12:03:27,19:03:27,-07:00,+37.5103454,-122.4908691,32,3D,587025.0,0.0,,0,0,-0.00,217.0,2.0,8,-54,46,5,0.0,0,10.53,0.72,-0.014,0.975,+0.922,,300,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.6,237,,,040007FF N100 N100,8,,,1200,ALT,60,10,15,0.0,0,0,29.9,12.0,0,7,0.0,-13,-7,0,0.00,0.01,57,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,12:03:28,19:03:28,-07:00,+37.5103454,-122.4908692,32,3D,587026.0,0.0,,0,0,0.00,217.0,2.0,8,-55,46,3,0.0,0,10.53,0.79,-0.015,0.977,+0.892,,300,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.6,237,,,040007FF N100 N100,11,,,1200,ALT,60,10,15,0.0,0,0,29.9,12.0,0,7,0.0,-13,-7,0,0.00,0.01,57,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,12:03:29,19:03:29,-07:00,+37.5103454,-122.4908692,32,3D,587027.0,0.0,,0,0,0.00,217.0,2.0,8,-54,46,1,0.0,0,10.55,0.77,-0.012,0.978,+0.854,,300,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.6,237,,,040007FF N100 N100,9,,,1200,ALT,60,10,15,0.0,0,0,29.9,12.0,0,7,0.0,-13,-7,0,0.00,0.01,57,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,12:03:30,19:03:30,-07:00,+37.5103455,-122.4908692,32,3D,587028.0,0.0,,0,0,-0.00,217.0,2.0,8,-54,46,2,0.0,0,10.52,0.71,-0.013,0.977,+0.818,,300,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.6,237,,,040007FF N100 N100,8,,,1200,ALT,60,10,15,0.0,0,0,29.9,12.0,0,7,0.0,-13,-7,0,0.00,0.01,57,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,12:03:31,19:03:31,-07:00,+37.5103455,-122.4908693,32,3D,587029.0,0.0,,0,0,-0.00,217.1,2.0,8,-54,46,6,0.0,0,10.51,0.73,-0.011,0.977,+0.798,,300,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.6,237,,,040007FF N100 N100,7,,,1200,ALT,60,10,15,0.0,0,0,29.9,12.0,0,7,0.0,-13,-7,0,0.00,0.01,57,54,55,54,55,55,55,55,0,0,FUEL PRESS/OIL PRESS,,80
