#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="69.2",engine_hours="69.2"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-05-28,16:43:57,23:43:57,-07:00,+37.5090124,-122.4943726,34,3DDiff (GPSR1),517436.7,0.0,,0,0,0.00,258.4,1.6,13,-83,34,46,9.6,9,10.58,-0.24,0.001,0.980,+0.396,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.7,96,,,040007FF N100 N100,21,,,1200,ALT,102,13,13,32.8,64,1320,13.8,14.2,21,19,5.3,-4,12,258,253,267,262,1105,1095,1155,1105,0,0,20,,,69
2021-05-28,16:43:58,23:43:58,-07:00,+37.5090124,-122.4943726,34,3DDiff (GPSR1),517437.7,0.0,,0,0,0.00,258.4,1.6,13,-82,36,43,11.4,11,10.59,-0.15,0.014,0.995,+0.365,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.7,97,,,040007FF N100 N100,26,,,1200,ALT,102,13,13,33.1,67,1390,14.1,14.2,22,19,5.7,-4,12,258,253,267,263,1120,1110,1175,1120,0,0,22,,,69
2021-05-28,16:43:59,23:43:59,-07:00,+37.5090136,-122.4943715,33,3DDiff (GPSR1),517438.7,0.0,,0,0,-0.01,258.4,1.6,13,-82,36,72,12.0,12,10.62,-0.11,-0.007,0.951,+0.384,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.7,98,,,040007FF N100 N100,20,,,1200,ALT,102,13,13,33.3,69,1410,14.1,14.2,22,19,5.8,-4,12,259,254,268,263,1140,1125,1200,1135,0,0,24,,,69
2021-05-28,16:44:00,23:44:00,-07:00,+37.5090124,-122.4943710,33,3DDiff (GPSR1),517439.7,0.0,,0,0,0.00,258.5,1.6,13,-81,37,34,13.4,13,10.67,-0.18,0.004,0.968,+0.427,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.7,100,,,040007FF N100 N100,18,,,1200,ALT,102,13,13,33.3,70,1420,14.1,14.2,22,19,5.8,-4,12,259,255,269,264,1155,1135,1210,1155,0,0,24,,,69
2021-05-28,16:44:01,23:44:01,-07:00,+37.5090133,-122.4943704,33,3DDiff (GPSR1),517440.7,0.0,,0,0,0.00,258.4,1.6,13,-82,37,26,13.1,13,10.60,-0.21,0.004,0.964,+0.484,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.7,100,,,040007FF N100 N100,20,,,1200,ALT,102,13,13,33.2,71,1420,14.1,14.2,22,19,5.8,-4,12,260,255,269,265,1165,1140,1220,1165,0,0,25,,,69
2021-05-28,16:44:02,23:44:02,-07:00,+37.5090133,-122.4943701,33,3DDiff (GPSR1),517441.7,0.0,,0,0,-0.01,258.5,1.6,13,-81,38,-5,12.8,12,10.65,-0.25,0.011,0.987,+0.539,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.7,101,,,040007FF N100 N100,13,,,1200,ALT,102,13,13,33.1,72,1490,14.6,14.2,22,19,6.0,-4,12,260,256,270,265,1180,1155,1220,1175,0,0,25,,,69
2021-05-28,16:44:03,23:44:03,-07:00,+37.5090133,-122.4943699,33,3DDiff (GPSR1),517442.7,0.0,,-0,0,0.00,258.2,1.6,13,-82,37,-15,12.3,12,10.61,-0.16,-0.002,0.991,+0.598,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.7,101,,,040007FF N100 N100,27,,,1200,ALT,102,13,13,33.1,73,1560,15.0,14.2,22,19,6.3,-4,12,261,257,271,266,1190,1160,1225,1180,0,0,27,,,69
2021-05-28,16:44:04,23:44:04,-07:00,+37.5090133,-122.4943701,33,3DDiff (GPSR1),517443.7,0.0,,-0,0,0.01,258.1,1.6,13,-80,38,36,13.5,13,10.57,-0.28,-0.002,0.978,+0.647,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.7,103,,,040007FF N100 N100,37,,,1200,ALT,102,13,13,33.2,75,1660,15.6,14.2,22,19,6.7,-4,12,262,257,272,267,1205,1180,1240,1195,0,0,30,,,69
2021-05-28,16:44:05,23:44:05,-07:00,+37.5090124,-122.4943712,34,3DDiff (GPSR1),517444.7,0.0,,0,0,-0.01,258.1,1.6,13,-81,38,-3,14.7,14,10.55,-0.39,0.012,0.990,+0.676,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.7,104,,,040007FF N100 N100,34,,,1200,ALT,102,13,13,33.3,77,1720,15.7,14.2,22,19,7.1,-4,12,263,258,272,267,1225,1205,1280,1225,0,0,32,,,69
2021-05-28,16:44:06,23:44:06,-07:00,+37.5090136,-122.4943715,34,3DDiff (GPSR1),517445.7,0.0,,0,0,0.00,258.2,1.6,13,-80,38,39,15.7,16,10.55,-0.36,0.001,0.951,+0.680,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.7,106,,,040007FF N100 N100,40,,,1200,ALT,102,13,13,33.1,79,1790,16.0,14.2,22,19,7.4,-4,12,263,259,273,268,1240,1220,1295,1260,0,0,34,,,69
2021-05-28,16:44:07,23:44:07,-07:00,+37.5090133,-122.4943724,33,3DDiff (GPSR1),517446.7,0.0,,0,0,0.01,258.3,1.6,13,-78,39,66,16.6,16,10.73,-0.34,-0.016,1.034,+0.694,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.8,109,,,040007FF N100 N100,42,,,1200,ALT,102,13,13,32.9,81,1870,16.6,14.2,22,19,7.7,-4,12,265,260,274,269,1260,1240,1305,1290,0,0,36,,,69
2021-05-28,16:44:08,23:44:08,-07:00,+37.5090133,-122.4943726,33,3DDiff (GPSR1),517447.7,0.0,,0,0,0.00,258.4,1.6,13,-74,42,118,18.0,18,10.69,-0.39,0.005,0.934,+0.719,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.8,114,,,040007FF N100 N100,45,,,1200,ALT,102,13,13,32.9,83,1920,16.9,14.2,22,19,8.0,-4,12,266,261,275,270,1275,1255,1315,1305,0,0,38,,,69
2021-05-28,16:44:09,23:44:09,-07:00,+37.5090133,-122.4943726,33,3DDiff (GPSR1),517448.7,0.0,,0,0,-0.01,258.3,1.6,13,-76,43,36,19.0,19,10.67,-0.38,0.014,0.973,+0.748,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.8,118,,,040007FF N100 N100,37,,,1200,ALT,102,13,13,32.6,85,1940,17.2,14.2,22,19,8.2,-4,12,267,262,276,271,1290,1265,1320,1310,0,0,40,,,69
2021-05-28,16:44:10,23:44:10,-07:00,+37.5090136,-122.4943729,33,3DDiff (GPSR1),517449.7,0.0,,0,0,0.00,258.3,1.6,13,-77,43,13,18.1,18,10.65,-0.21,0.003,0.934,+0.790,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.8,119,,,040007FF N100 N100,39,,,1200,ALT,103,13,13,32.8,86,1960,17.2,14.2,22,19,8.4,-4,12,268,264,277,273,1305,1275,1325,1320,0,0,41,,,69
2021-05-28,16:44:11,23:44:11,-07:00,+37.5090144,-122.4943715,32,3DDiff (GPSR1),517450.7,0.0,,0,0,0.00,258.2,1.6,13,-77,43,-34,17.8,17,10.59,-0.19,0.010,0.978,+0.846,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.8,121,,,040007FF N100 N100,42,,,1200,ALT,103,13,13,32.6,87,1960,17.2,14.2,22,19,8.5,-4,12,269,265,279,274,1315,1285,1330,1330,0,0,41,,,69
2021-05-28,16:44:12,23:44:12,-07:00,+37.5090138,-122.4943710,32,3DDiff (GPSR1),517451.7,0.0,,0,0,0.00,258.3,1.6,13,-76,42,-2,17.0,17,10.60,-0.30,0.020,0.920,+0.861,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.8,123,,,040007FF N100 N100,38,,,1200,ALT,103,13,13,32.5,87,1960,17.3,14.2,22,19,8.5,-4,12,270,266,280,275,1325,1295,1335,1335,0,0,42,,,69
2021-05-28,16:44:13,23:44:13,-07:00,+37.5090136,-122.4943704,33,3DDiff (GPSR1),517452.7,0.0,,0,0,-0.01,258.2,1.6,13,-76,43,9,17.4,17,10.57,-0.39,-0.003,0.951,+0.868,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.9,124,,,040007FF N100 N100,45,,,1200,ALT,103,13,13,32.7,87,1890,17.3,14.2,22,19,8.5,-4,12,272,268,281,276,1355,1325,1360,1360,0,0,41,,,69
2021-05-28,16:44:14,23:44:14,-07:00,+37.5090136,-122.4943701,33,3DDiff (GPSR1),517453.7,0.0,,0,0,0.00,258.2,1.6,13,-76,43,-6,16.7,16,10.57,-0.33,0.000,0.980,+0.855,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.9,126,,,040007FF N100 N100,33,,,1200,ALT,103,13,13,32.8,86,1870,17.6,14.2,22,19,8.4,-4,12,273,269,282,277,1375,1340,1380,1375,0,0,41,,,69
2021-05-28,16:44:15,23:44:15,-07:00,+37.5090136,-122.4943701,33,3DDiff (GPSR1),517454.7,0.0,,0,0,-0.01,258.2,1.6,13,-76,43,-15,17.2,17,10.56,-0.34,0.001,0.985,+0.831,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.9,126,,,040007FF N100 N100,37,,,1200,ALT,103,13,13,32.8,86,1860,17.7,14.2,22,19,8.3,-4,12,274,270,283,278,1390,1355,1390,1385,0,0,41,,,69
2021-05-28,16:44:16,23:44:16,-07:00,+37.5090136,-122.4943699,33,3DDiff (GPSR1),517455.7,0.0,,0,0,0.00,258.2,1.6,13,-78,42,-60,16.8,17,10.57,-0.35,-0.004,0.982,+0.800,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.9,126,,,040007FF N100 N100,35,,,1200,ALT,103,13,13,32.8,85,1870,17.7,14.2,22,19,8.3,-4,12,275,270,284,279,1395,1355,1395,1395,0,0,41,,,69
2021-05-28,16:44:17,23:44:17,-07:00,+37.5090128,-122.4943712,34,3DDiff (GPSR1),517456.7,0.0,,0,0,-0.01,258.1,1.6,13,-78,42,-27,16.7,16,10.51,-0.38,0.029,0.941,+0.770,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.9,126,,,040007FF N100 N100,29,,,1200,ALT,103,13,13,32.6,85,1930,17.6,14.2,22,19,8.3,-4,12,276,271,285,280,1385,1350,1385,1380,0,0,41,,,69
2021-05-28,16:44:18,23:44:18,-07:00,+37.5090136,-122.4943715,34,3DDiff (GPSR1),517457.7,0.0,,0,0,0.00,257.9,1.6,13,-76,42,-0,16.8,17,10.42,-0.37,0.016,0.989,+0.747,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.9,126,,,040007FF N100 N100,45,,,1200,ALT,103,13,13,32.6,86,1950,17.4,14.2,22,19,8.4,-4,12,277,272,286,280,1380,1345,1375,1375,0,0,42,,,69
2021-05-28,16:44:19,23:44:19,-07:00,+37.5090133,-122.4943720,33,3DDiff (GPSR1),517458.7,0.0,,0,0,0.00,258.1,1.6,13,-74,43,71,17.1,17,10.52,-0.36,0.008,1.006,+0.736,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.9,127,,,040007FF N100 N100,49,,,1200,ALT,104,13,13,32.9,86,1960,17.3,14.2,22,19,8.5,-4,12,278,273,287,282,1380,1345,1375,1375,0,0,42,,,69
2021-05-28,16:44:20,23:44:20,-07:00,+37.5090133,-122.4943720,33,3DDiff (GPSR1),517459.7,0.0,,0,0,0.00,258.2,1.6,13,-75,44,-21,18.1,18,10.60,-0.40,0.017,0.994,+0.819,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.9,128,,,040007FF N100 N100,46,,,1200,ALT,104,13,13,32.5,87,1960,17.3,14.2,22,19,8.6,-4,12,279,274,288,283,1380,1345,1370,1375,0,0,42,,,69
2021-05-28,16:44:21,23:44:21,-07:00,+37.5090133,-122.4943724,33,3DDiff (GPSR1),517460.7,0.0,,0,0,0.00,258.2,1.6,13,-78,43,-8,17.3,17,10.60,-0.40,-0.006,0.987,+1.067,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.9,125,,,040007FF N100 N100,40,,,1200,ALT,104,13,13,32.6,87,1920,17.3,14.2,22,19,8.6,-4,12,281,275,289,284,1390,1360,1385,1385,0,0,42,,,69
2021-05-28,16:44:22,23:44:22,-07:00,+37.5090133,-122.4943726,33,3DDiff (GPSR1),517461.7,0.0,,0,0,-0.01,258.2,1.6,13,-77,42,-33,17.2,17,10.64,-0.39,0.025,0.959,+1.172,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.9,124,,,040007FF N100 N100,41,,,1200,ALT,104,13,13,32.7,86,1880,17.4,14.2,22,19,8.5,-4,12,282,276,290,285,1405,1375,1400,1405,0,0,41,,,69
2021-05-28,16:44:23,23:44:23,-07:00,+37.5090144,-122.4943712,32,3DDiff (GPSR1),517462.7,0.0,,0,0,0.00,258.3,1.6,13,-76,42,17,17.0,17,10.66,-0.34,-0.004,0.964,+1.183,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.8,123,,,040007FF N100 N100,43,,,1200,ALT,104,13,13,32.6,86,1870,17.4,14.2,22,19,8.4,-4,12,282,277,290,286,1420,1390,1415,1415,0,0,40,,,69
2021-05-28,16:44:24,23:44:24,-07:00,+37.5090138,-122.4943701,32,3DDiff (GPSR1),517463.7,0.0,,0,0,0.01,258.2,1.6,13,-78,42,-64,16.5,16,10.59,-0.32,0.005,0.977,+1.129,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.8,123,,,040007FF N100 N100,32,,,1200,ALT,104,13,13,32.6,85,1860,17.4,14.2,22,19,8.3,-4,12,283,278,291,287,1425,1395,1420,1425,0,0,40,,,69
2021-05-28,16:44:25,23:44:25,-07:00,+37.5090141,-122.4943699,33,3DDiff (GPSR1),517464.7,0.0,,0,0,0.00,258.3,1.6,13,-78,41,-38,16.3,16,10.60,-0.38,-0.004,1.004,+1.049,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.8,121,,,040007FF N100 N100,31,,,1200,ALT,104,13,13,32.5,85,1880,17.5,14.2,22,19,8.3,-4,12,284,279,291,288,1425,1395,1415,1420,0,0,40,,,69
2021-05-28,16:44:26,23:44:26,-07:00,+37.5090144,-122.4943695,33,3DDiff (GPSR1),517465.7,0.0,,0,0,0.00,258.3,1.6,13,-77,41,10,16.3,16,10.67,-0.37,-0.011,1.017,+0.967,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.8,120,,,040007FF N100 N100,43,,,1200,ALT,104,13,13,32.5,85,1940,17.5,14.2,22,19,8.3,-4,12,284,280,292,289,1410,1380,1405,1405,0,0,41,,,69
2021-05-28,16:44:27,23:44:27,-07:00,+37.5090144,-122.4943693,33,3DDiff (GPSR1),517466.7,0.0,,0,0,0.00,258.2,1.6,13,-77,42,54,16.6,16,10.54,-0.27,0.004,0.999,+0.907,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.8,120,,,040007FF N100 N100,34,,,1200,ALT,105,13,13,32.5,85,1950,17.4,14.2,22,19,8.4,-4,12,285,281,293,290,1400,1375,1395,1400,0,0,42,,,69
2021-05-28,16:44:28,23:44:28,-07:00,+37.5090144,-122.4943693,33,3DDiff (GPSR1),517467.7,0.0,,0,0,0.00,258.2,1.6,13,-76,42,56,17.1,17,10.53,-0.06,0.002,0.958,+0.871,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.8,121,,,040007FF N100 N100,43,,,1200,ALT,105,13,13,32.4,86,1960,17.4,14.2,22,19,8.5,-4,12,286,282,293,291,1395,1365,1390,1395,0,0,42,,,69
2021-05-28,16:44:29,23:44:29,-07:00,+37.5090136,-122.4943704,34,3DDiff (GPSR1),517468.7,0.0,,0,0,0.00,258.2,1.6,13,-76,43,16,16.4,16,10.64,-0.24,0.012,1.025,+0.840,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.8,122,,,040007FF N100 N100,34,,,1200,ALT,105,13,13,32.6,83,1800,17.4,14.2,22,19,8.6,-4,12,287,283,294,292,1385,1355,1380,1385,0,0,41,,,69
2021-05-28,16:44:30,23:44:30,-07:00,+37.5090136,-122.4943720,33,3DDiff (GPSR1),517469.7,0.0,,0,0,0.00,258.2,1.6,13,-75,43,59,16.3,16,10.61,-0.40,0.010,0.983,+0.836,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.8,123,,,040007FF N100 N100,36,,,1200,ALT,105,13,13,32.7,82,1850,17.7,14.2,22,19,8.6,-4,12,288,284,295,293,1375,1345,1365,1375,0,0,40,,,69
2021-05-28,16:44:31,23:44:31,-07:00,+37.5090136,-122.4943726,32,3DDiff (GPSR1),517470.7,0.0,,-0,0,-0.01,258.3,1.6,13,-74,45,21,16.4,16,10.71,-0.33,0.023,0.988,+0.836,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.8,125,,,040007FF N100 N100,46,,,1200,ALT,105,13,13,32.8,81,1850,17.8,14.2,22,19,8.5,-4,12,289,285,296,294,1375,1340,1365,1370,0,0,41,,,69
2021-05-28,16:44:32,23:44:32,-07:00,+37.5090136,-122.4943726,32,3DDiff (GPSR1),517471.7,0.0,,0,0,0.00,258.2,1.6,13,-76,44,-59,17.0,17,10.68,-0.30,0.015,0.927,+0.843,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.8,123,,,040007FF N100 N100,39,,,1200,ALT,105,13,13,32.9,80,1760,18.2,14.2,22,19,8.6,-4,12,290,287,297,295,1360,1330,1350,1355,0,0,40,,,69
2021-05-28,16:44:33,23:44:33,-07:00,+37.5090136,-122.4943732,32,3DDiff (GPSR1),517472.7,0.0,,-0,0,-0.01,258.0,1.6,13,-78,42,-52,16.6,16,10.57,-0.18,0.024,0.982,+0.841,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.8,120,,,040007FF N100 N100,33,,,1200,ALT,105,13,13,32.8,80,1880,18.4,14.2,22,19,8.5,-4,12,291,288,298,296,1360,1330,1350,1355,0,0,41,,,69
2021-05-28,16:44:34,23:44:34,-07:00,+37.5090136,-122.4943731,32,3DDiff (GPSR1),517473.7,0.0,,0,0,0.00,257.9,1.6,13,-78,41,-64,16.4,16,10.59,-0.24,-0.005,0.952,+0.831,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.8,117,,,040007FF N100 N100,33,,,1200,ALT,105,13,13,32.7,78,1700,18.4,14.2,22,19,8.5,-4,12,293,289,299,297,1355,1325,1345,1350,0,0,41,,,69
2021-05-28,16:44:35,23:44:35,-07:00,+37.5090138,-122.4943724,31,3DDiff (GPSR1),517474.7,0.0,,0,0,0.00,258.0,1.6,13,-79,40,-33,15.5,15,10.61,-0.26,-0.007,0.957,+0.831,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.8,114,,,040007FF N100 N100,34,,,1200,ALT,105,13,13,32.8,77,1680,18.7,14.2,22,19,8.5,-4,12,294,290,300,298,1345,1310,1330,1335,0,0,39,,,69
2021-05-28,16:44:36,23:44:36,-07:00,+37.5090141,-122.4943707,32,3DDiff (GPSR1),517475.7,0.0,,0,0,0.00,258.0,1.6,13,-80,40,-20,15.0,15,10.65,-0.21,0.012,0.959,+0.831,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.8,112,,,040007FF N100 N100,43,,,1200,ALT,106,13,13,32.8,77,1830,18.6,14.2,22,19,8.6,-4,12,294,291,301,299,1340,1310,1325,1330,0,0,40,,,69
2021-05-28,16:44:37,23:44:37,-07:00,+37.5090138,-122.4943704,33,3DDiff (GPSR1),517476.7,0.0,,0,0,0.00,257.8,1.6,13,-75,41,99,16.0,16,10.55,-0.33,0.017,0.972,+0.840,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.7,111,,,040007FF N100 N100,35,,,1200,ALT,106,13,13,32.6,80,1930,18.1,14.2,22,19,8.5,-4,12,295,292,302,300,1345,1315,1330,1340,0,0,42,,,69
2021-05-28,16:44:38,23:44:38,-07:00,+37.5090138,-122.4943701,33,3DDiff (GPSR1),517477.7,0.0,,0,0,0.00,257.8,1.6,13,-75,43,70,17.2,17,10.61,-0.43,0.006,1.011,+0.865,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.7,111,,,040007FF N100 N100,36,,,1200,ALT,106,13,13,32.7,83,1960,17.6,14.2,21,19,8.0,-4,12,297,293,303,302,1350,1325,1340,1350,0,0,43,,,69
2021-05-28,16:44:39,23:44:39,-07:00,+37.5090138,-122.4943699,33,3DDiff (GPSR1),517478.7,0.0,,0,0,0.00,257.6,1.6,13,-75,44,21,17.9,17,10.51,-0.33,0.021,0.970,+0.887,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.7,110,,,040007FF N100 N100,26,,,1200,ALT,106,13,13,32.1,84,1890,16.7,14.2,20,17,6.5,-4,12,297,293,304,302,1350,1325,1345,1350,0,0,41,,,69
2021-05-28,16:44:40,23:44:40,-07:00,+37.5090138,-122.4943695,33,3DDiff (GPSR1),517479.7,0.0,,0,0,-0.01,257.5,1.6,13,-78,43,-41,17.2,17,10.46,-0.37,0.018,0.992,+0.885,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.7,107,,,040007FF N100 N100,42,,,1200,ALT,106,13,13,31.6,83,1650,14.7,14.2,18,16,4.9,-4,12,298,294,304,303,1345,1320,1340,1340,0,0,36,,,69
2021-05-28,16:44:41,23:44:41,-07:00,+37.5090133,-122.4943707,34,3DDiff (GPSR1),517480.7,0.0,,0,0,0.00,257.5,1.6,13,-79,41,-69,15.6,15,10.49,-0.30,0.030,0.992,+0.868,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.7,103,,,040007FF N100 N100,25,,,1200,ALT,106,13,13,31.5,80,1520,13.7,14.2,18,15,3.8,-4,12,299,295,305,304,1330,1310,1330,1320,0,0,30,,,69
2021-05-28,16:44:42,23:44:42,-07:00,+37.5090133,-122.4943718,33,3DDiff (GPSR1),517481.7,0.0,,0,0,0.00,257.7,1.6,13,-81,39,-101,13.4,13,10.59,-0.46,0.019,0.943,+0.813,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.7,99,,,040007FF N100 N100,19,,,1200,ALT,107,13,13,31.6,77,1460,13.5,14.2,17,15,3.2,-4,12,299,295,305,304,1320,1295,1320,1305,0,0,27,,,69
2021-05-28,16:44:43,23:44:43,-07:00,+37.5090130,-122.4943726,32,3DDiff (GPSR1),517482.7,0.0,,0,0,0.00,257.8,1.6,13,-83,38,-93,10.7,10,10.63,-0.40,0.004,0.990,+0.753,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.7,96,,,040007FF N100 N100,18,,,1200,ALT,107,13,13,31.3,74,1430,13.5,14.2,17,15,2.9,-4,12,300,295,305,305,1300,1280,1310,1290,0,0,25,,,69
2021-05-28,16:44:44,23:44:44,-07:00,+37.5090130,-122.4943729,32,3DDiff (GPSR1),517483.7,0.0,,0,0,0.00,257.8,1.6,13,-83,37,-75,9.6,9,10.65,-0.25,-0.012,0.973,+0.745,,317,800,,,30.05,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,93,,,040007FF N100 N100,22,,,1200,ALT,107,13,13,31.4,72,1350,13.0,14.2,17,15,2.7,-4,12,300,296,305,305,1290,1275,1300,1275,0,0,24,,,69
