#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="MFD1",airframe_hours="107.1",engine_hours="107.1"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,Flap,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-10-22,13:55:00,20:55:00,-07:00,+37.5102637,-122.4915003,100,3DDiff (PFD1),507318.2,7.6,,-3,2,-0.01,296.7,1.4,10,-70,40,-4,9.2,9,11.13,0.10,0.010,0.965,-2.028,,120,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.9,257,,,040007FF N100 N100,42,,,1200,ALT,67,16,17,32.1,79,1110,13.2,14.3,21,16,2.5,-5,-25,0.71,0.01,0.01,132,117,130,126,1045,1050,1045,1040,0,18,,,85
2021-10-22,13:55:01,20:55:01,-07:00,+37.5102871,-122.4915270,100,3DDiff (PFD1),507319.2,8.1,,-3,3,-0.01,298.6,1.4,10,-69,40,10,9.5,9,11.18,-0.05,0.006,0.966,-1.306,,120,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.9,256,,,040007FF N100 N100,30,,,1200,ALT,67,16,17,32.0,79,1110,13.1,14.3,21,16,2.5,-5,-25,0.71,0.01,0.01,133,118,131,127,1045,1055,1050,1040,0,18,,,85
2021-10-22,13:55:02,20:55:02,-07:00,+37.5103148,-122.4915628,98,3DDiff (PFD1),507320.2,8.6,,-3,3,-0.01,300.4,1.4,10,-68,41,29,10.7,10,11.19,-0.24,0.006,0.969,-0.628,,120,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.9,256,,,040007FF N100 N100,35,,,1200,ALT,68,16,17,32.1,79,1110,13.0,14.3,21,16,2.5,-5,-25,0.71,0.01,0.01,134,119,133,128,1045,1055,1050,1045,0,18,,,85
2021-10-22,13:55:03,20:55:03,-07:00,+37.5103435,-122.4916019,97,3DDiff (PFD1),507321.2,9.1,,-4,3,-0.00,300.0,1.4,10,-69,41,-12,10.0,10,11.12,-0.30,0.013,0.988,+0.049,,120,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.9,256,,,040007FF N100 N99,32,,,1200,ALT,68,16,17,32.3,79,1120,13.0,14.3,20,16,2.5,-5,-25,0.71,0.01,0.01,136,120,134,129,1045,1055,1050,1045,0,18,,,85
2021-10-22,13:55:04,20:55:04,-07:00,+37.5103731,-122.4916435,96,3DDiff (PFD1),507322.2,9.6,,-4,3,-0.00,300.4,1.4,10,-70,41,-17,10.5,10,11.12,-0.22,-0.001,1.007,+0.809,,120,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.9,254,,,040007FF N100 N98,37,,,1200,ALT,68,16,17,32.3,79,1120,13.1,14.3,20,16,2.5,-5,-25,0.71,0.01,0.01,137,121,135,130,1050,1055,1050,1045,0,18,,,85
2021-10-22,13:55:05,20:55:05,-07:00,+37.5104047,-122.4916872,95,3DDiff (PFD1),507323.2,10.1,,-4,4,-0.01,302.4,1.4,10,-69,41,-6,11.8,12,11.33,-0.38,0.026,0.984,+1.241,,120,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.9,253,,,040007FF N100 N98,41,,,1200,ALT,68,16,17,32.3,79,1120,13.1,14.3,20,16,2.5,-5,-25,0.71,0.01,0.01,138,122,136,131,1050,1060,1050,1045,0,18,,,85
2021-10-22,13:55:06,20:55:06,-07:00,+37.5104383,-122.4917312,94,3DDiff (PFD1),507324.2,10.6,,-4,4,0.01,303.8,1.4,10,-68,41,9,12.9,13,11.37,-0.45,0.022,0.962,+1.412,,120,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.9,252,,,040007FF N100 N100,38,,,1200,ALT,68,16,17,32.2,79,1120,13.1,14.3,20,16,2.5,-5,-25,0.71,0.01,0.01,139,124,137,133,1050,1065,1055,1050,0,18,,,85
2021-10-22,13:55:07,20:55:07,-07:00,+37.5104741,-122.4917758,93,3DDiff (PFD1),507325.2,11.0,,-4,4,-0.01,304.9,1.4,10,-68,41,19,13.9,14,10.94,-0.43,0.010,0.999,+1.429,,120,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,252,,,040007FF N100 N100,58,,,1200,ALT,68,16,17,32.2,79,1120,13.1,14.3,20,16,2.5,-5,-25,0.71,0.01,0.01,140,124,138,134,1050,1065,1055,1050,0,18,,,85
2021-10-22,13:55:08,20:55:08,-07:00,+37.5105114,-122.4918224,92,3DDiff (PFD1),507326.2,11.4,,-4,4,0.00,305.1,1.4,10,-69,42,-15,13.9,14,11.03,-0.20,0.008,0.973,+1.362,,120,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,251,,,040007FF N100 N100,35,,,1200,ALT,68,16,17,32.2,79,1120,12.9,14.3,20,16,2.5,-5,-25,0.71,0.01,0.01,141,126,139,135,1055,1065,1055,1050,0,18,,,85
2021-10-22,13:55:09,20:55:09,-07:00,+37.5105486,-122.4918680,91,3DDiff (PFD1),507327.2,11.5,,-4,4,-0.00,302.3,1.4,10,-69,41,-13,13.9,14,11.10,0.08,-0.028,0.970,+1.243,,120,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,250,,,040007FF N100 N100,39,,,1200,ALT,68,16,17,32.1,79,1120,12.9,14.3,20,16,2.5,-5,-25,0.71,0.01,0.01,142,127,141,136,1055,1065,1055,1050,0,18,,,85
2021-10-22,13:55:10,20:55:10,-07:00,+37.5105875,-122.4919164,90,3DDiff (PFD1),507328.2,11.8,,-4,4,0.01,300.1,1.4,10,-68,41,12,15.0,15,11.16,0.30,-0.010,0.972,+1.113,,120,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,249,,,040007FF N100 N100,38,,,1200,ALT,68,16,17,32.0,79,1120,13.1,14.3,20,16,2.5,-5,-25,0.71,0.01,0.01,143,128,142,137,1055,1065,1060,1050,0,18,,,85
2021-10-22,13:55:11,20:55:11,-07:00,+37.5106271,-122.4919690,89,3DDiff (PFD1),507329.2,12.3,,-5,4,0.01,299.5,1.4,10,-68,42,29,15.6,16,11.04,0.20,0.023,0.950,+0.995,,120,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,249,,,040007FF N100 N100,42,,,1200,ALT,68,16,17,32.0,79,1120,13.0,14.3,20,16,2.5,-5,-25,0.71,0.01,0.01,144,129,143,138,1060,1065,1060,1055,0,18,,,85
2021-10-22,13:55:12,20:55:12,-07:00,+37.5106674,-122.4920230,87,3DDiff (PFD1),507330.2,12.6,,-5,4,-0.04,299.3,1.4,10,-67,42,36,15.3,15,11.27,-0.13,0.008,0.983,+0.909,,120,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,249,,,040007FF N100 N100,48,,,1200,ALT,68,16,17,32.0,79,1130,13.0,14.3,20,16,2.5,-5,-25,0.71,0.01,0.01,145,130,144,139,1060,1070,1065,1055,0,18,,,85
2021-10-22,13:55:13,20:55:13,-07:00,+37.5107076,-122.4920775,87,3DDiff (PFD1),507331.2,12.9,,-5,5,0.01,299.2,1.4,10,-68,42,-6,14.7,15,11.40,-0.34,-0.002,0.983,+0.845,,120,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,249,,,040007FF N100 N100,35,,,1200,ALT,68,16,17,31.9,79,1130,13.0,14.3,20,16,2.5,-5,-25,0.71,0.01,0.01,146,131,145,140,1060,1070,1065,1055,0,18,,,85
2021-10-22,13:55:14,20:55:14,-07:00,+37.5107507,-122.4921342,86,3DDiff (PFD1),507332.2,13.3,,-5,5,0.01,299.6,1.4,10,-68,42,14,14.2,14,11.49,-0.24,-0.003,0.944,+0.793,,120,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,248,,,040007FF N100 N100,34,,,1200,ALT,68,16,17,32.3,79,1130,13.0,14.3,20,16,2.5,-5,-25,0.71,0.01,0.01,147,132,146,141,1060,1070,1070,1055,0,18,,,85
2021-10-22,13:55:15,20:55:15,-07:00,+37.5107956,-122.4921938,85,3DDiff (PFD1),507333.2,13.8,,-5,5,0.01,300.3,1.4,10,-68,42,5,14.2,14,11.49,0.12,0.017,0.965,+0.753,,120,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,247,,,040007FF N100 N100,32,,,1200,ALT,69,16,17,32.3,79,1120,12.9,14.3,20,16,2.5,-5,-25,0.71,0.01,0.01,148,133,147,142,1060,1070,1070,1055,0,18,,,85
2021-10-22,13:55:16,20:55:16,-07:00,+37.5108420,-122.4922554,84,3DDiff (PFD1),507334.2,14.2,,-5,5,0.02,302.2,1.4,10,-67,42,16,14.7,15,11.66,-0.09,0.050,0.995,+0.719,,120,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,246,,,040007FF N100 N100,43,,,1200,ALT,69,16,17,32.3,79,1110,12.9,14.3,20,16,2.5,-5,-25,0.71,0.01,0.01,149,134,148,143,1060,1070,1070,1055,0,18,,,85
2021-10-22,13:55:17,20:55:17,-07:00,+37.5108911,-122.4923171,83,3DDiff (PFD1),507335.2,14.5,,-5,5,0.05,304.0,1.4,10,-66,43,40,14.5,15,11.75,0.05,0.011,0.973,+0.705,,120,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,246,,,040007FF N100 N100,44,,,1200,ALT,69,16,17,32.2,79,1110,12.9,14.3,20,16,2.5,-5,-25,0.71,0.01,0.01,151,135,149,144,1060,1070,1070,1055,0,18,,,85
2021-10-22,13:55:18,20:55:18,-07:00,+37.5109391,-122.4923753,83,3DDiff (PFD1),507336.2,14.6,,-5,6,0.08,305.2,1.4,10,-66,43,24,14.3,14,11.71,0.43,0.007,0.958,+0.699,,120,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,245,,,040007FF N100 N100,68,,,1200,ALT,69,16,17,32.2,79,1110,12.9,14.3,20,16,2.5,-5,-25,0.71,0.01,0.01,152,136,150,146,1060,1070,1070,1055,0,18,,,85
2021-10-22,13:55:19,20:55:19,-07:00,+37.5109890,-122.4924326,83,3DDiff (PFD1),507337.2,14.5,,-5,5,0.09,302.1,1.4,10,-66,43,22,14.2,14,11.59,0.58,-0.046,0.967,+0.686,,120,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,245,,,040007FF N100 N100,64,,,1200,ALT,69,16,17,32.2,79,1110,12.9,14.3,20,16,2.5,-5,-25,0.71,0.01,0.01,152,137,151,147,1060,1070,1070,1055,0,18,,,85
2021-10-22,13:55:20,20:55:20,-07:00,+37.5110369,-122.4924922,83,3DDiff (PFD1),507338.2,14.5,,-5,5,0.08,301.0,1.4,10,-67,43,-20,14.4,14,11.76,0.61,-0.009,0.990,+0.683,,120,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,244,,,040007FF N100 N100,52,,,1200,ALT,69,16,17,32.3,79,1110,12.9,14.3,20,16,2.5,-5,-25,0.71,0.01,0.01,153,138,152,148,1060,1070,1070,1055,0,18,,,85
2021-10-22,13:55:21,20:55:21,-07:00,+37.5110833,-122.4925540,82,3DDiff (PFD1),507339.2,14.7,,-5,5,0.08,300.7,1.4,10,-67,43,-16,14.5,15,11.84,0.79,-0.007,0.951,+0.690,,120,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,243,,,040007FF N100 N100,47,,,1200,ALT,69,16,17,32.4,78,1110,12.8,14.3,20,16,2.5,-5,-25,0.71,0.01,0.01,155,139,153,149,1060,1070,1070,1055,0,17,,,85
2021-10-22,13:55:22,20:55:22,-07:00,+37.5111304,-122.4926170,82,3DDiff (PFD1),507340.2,14.8,,-6,5,0.08,300.5,1.4,10,-67,43,-23,14.5,14,11.72,0.81,-0.000,0.967,+0.710,,120,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.8,243,,,040007FF N100 N100,43,,,1200,ALT,69,16,17,32.4,78,1110,12.8,14.3,20,16,2.5,-5,-25,0.71,0.01,0.01,155,140,154,150,1060,1070,1070,1055,0,17,,,85
2021-10-22,13:55:23,20:55:23,-07:00,+37.5111789,-122.4926813,82,3DDiff (PFD1),507341.2,15.1,,-6,5,0.07,300.5,1.4,10,-68,42,-20,14.3,14,11.69,0.75,0.008,0.957,+0.724,,120,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.7,241,,,040007FF N100 N100,41,,,1200,ALT,69,16,17,32.4,78,1110,12.8,14.3,20,16,2.5,-5,-25,0.71,0.01,0.01,156,141,155,151,1060,1070,1070,1055,0,18,,,85
2021-10-22,13:55:24,20:55:24,-07:00,+37.5112288,-122.4927454,81,3DDiff (PFD1),507342.2,15.3,,-6,6,0.05,300.5,1.4,10,-68,42,-16,14.3,14,11.62,0.75,-0.025,0.956,+0.724,,120,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.7,240,,,040007FF N100 N100,34,,,1200,ALT,69,16,17,32.4,78,1100,12.8,14.3,20,16,2.4,-5,-25,0.71,0.01,0.01,157,142,156,152,1060,1070,1070,1055,0,17,,,85
2021-10-22,13:55:25,20:55:25,-07:00,+37.5112795,-122.4928107,81,3DDiff (PFD1),507343.2,15.6,,-6,6,0.07,300.7,1.4,10,-69,41,-23,14.4,14,11.77,0.56,0.006,0.971,+0.703,,120,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.7,239,,,040007FF N100 N100,28,,,1200,ALT,69,16,17,32.4,78,1100,12.8,14.3,20,16,2.4,-5,-25,0.71,0.01,0.01,158,142,157,153,1060,1070,1070,1055,0,17,,,85
2021-10-22,13:55:26,20:55:26,-07:00,+37.5113323,-122.4928766,81,3DDiff (PFD1),507344.2,15.8,,-6,6,0.09,300.9,1.4,10,-69,41,-10,14.9,15,11.89,0.62,0.000,0.998,+0.674,,120,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.7,239,,,040007FF N100 N100,29,,,1200,ALT,69,16,17,32.2,78,1080,12.8,14.3,20,16,2.4,-5,-25,0.71,0.01,0.01,159,143,158,154,1060,1075,1070,1055,0,17,,,85
2021-10-22,13:55:27,20:55:27,-07:00,+37.5113834,-122.4929437,81,3DDiff (PFD1),507345.2,15.8,,-6,6,0.09,300.4,1.4,10,-68,41,-5,16.0,16,11.86,0.32,0.010,1.028,+0.648,,120,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.7,239,,,040007FF N100 N100,40,,,1200,ALT,69,16,17,32.2,78,1080,12.8,14.3,20,16,2.4,-5,-25,0.71,0.01,0.01,160,144,159,155,1060,1075,1075,1055,0,17,,,85
2021-10-22,13:55:28,20:55:28,-07:00,+37.5114340,-122.4930111,81,3DDiff (PFD1),507346.2,15.8,,-6,6,0.06,300.6,1.4,10,-68,41,-0,16.7,17,11.67,0.48,-0.000,1.003,+0.628,,120,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.7,239,,,040007FF N100 N100,37,,,1200,ALT,70,16,17,32.0,78,1080,12.8,14.3,20,16,2.4,-5,-25,0.71,0.01,0.01,161,145,160,156,1060,1075,1075,1055,0,17,,,85
2021-10-22,13:55:29,20:55:29,-07:00,+37.5114850,-122.4930782,80,3DDiff (PFD1),507347.2,15.9,,-6,6,0.07,300.7,1.4,10,-68,41,8,17.1,17,11.37,0.79,-0.023,0.984,+0.609,,120,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.7,239,,,040007FF N100 N100,36,,,1200,ALT,70,16,17,32.0,78,1070,12.8,14.3,20,16,2.4,-5,-25,0.71,0.01,0.01,162,146,161,157,1060,1075,1075,1055,0,17,,,85
2021-10-22,13:55:30,20:55:30,-07:00,+37.5115339,-122.4931428,80,3DDiff (PFD1),507348.2,15.8,,-6,6,0.10,300.1,1.4,10,-68,42,13,17.3,17,11.48,0.93,-0.047,0.979,+0.595,,120,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.7,239,,,040007FF N100 N100,38,,,1200,ALT,70,16,17,32.1,77,1080,12.8,14.3,20,16,2.4,-5,-25,0.71,0.01,0.01,163,147,162,158,1060,1075,1075,1050,0,17,,,85
2021-10-22,13:55:31,20:55:31,-07:00,+37.5115823,-122.4932074,80,3DDiff (PFD1),507349.2,15.6,,-6,5,0.09,300.4,1.4,10,-67,42,13,17.0,17,11.52,0.71,-0.024,0.987,+0.580,,120,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.7,240,,,040007FF N100 N100,50,,,1200,ALT,70,16,17,32.3,77,1080,12.8,14.3,20,16,2.4,-5,-25,0.71,0.01,0.01,164,148,163,158,1060,1075,1075,1050,0,17,,,85
2021-10-22,13:55:32,20:55:32,-07:00,+37.5116308,-122.4932707,80,3DDiff (PFD1),507350.2,15.3,,-6,5,0.07,300.1,1.4,10,-68,42,6,16.0,16,11.47,0.55,-0.016,0.960,+0.569,,120,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.7,240,,,040007FF N100 N100,33,,,1200,ALT,70,16,17,32.1,77,1080,12.8,14.3,20,16,2.4,-5,-25,0.71,0.01,0.01,165,149,164,159,1060,1075,1080,1050,0,17,,,85
2021-10-22,13:55:33,20:55:33,-07:00,+37.5116800,-122.4933340,80,3DDiff (PFD1),507351.2,15.1,,-6,5,0.07,300.3,1.4,10,-66,43,42,15.5,16,11.46,0.39,-0.040,0.964,+0.576,,120,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.7,241,,,040007FF N100 N100,43,,,1200,ALT,70,16,17,32.1,77,1080,12.7,14.3,20,16,2.4,-5,-25,0.71,0.01,0.01,166,150,165,161,1060,1075,1080,1050,0,17,,,85
2021-10-22,13:55:34,20:55:34,-07:00,+37.5117282,-122.4933967,80,3DDiff (PFD1),507352.2,14.8,,-5,5,0.07,300.5,1.4,10,-66,44,40,15.0,15,11.39,0.51,-0.009,0.968,+0.594,,120,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.7,242,,,040007FF N100 N100,32,,,1200,ALT,70,16,17,32.1,77,1080,12.7,14.3,20,16,2.4,-5,-25,0.71,0.01,0.01,167,151,166,161,1060,1075,1080,1050,0,17,,,85
2021-10-22,13:55:35,20:55:35,-07:00,+37.5117741,-122.4934574,80,3DDiff (PFD1),507353.2,14.4,,-5,5,0.07,300.5,1.4,10,-65,44,34,14.5,15,11.41,0.37,-0.018,0.978,+0.630,,120,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.7,243,,,040007FF N100 N100,29,,,1200,ALT,70,16,17,32.4,77,1080,12.9,14.3,20,16,2.4,-5,-25,0.71,0.01,0.01,168,152,167,162,1060,1075,1085,1050,0,17,,,85
2021-10-22,13:55:36,20:55:36,-07:00,+37.5118205,-122.4935181,79,3DDiff (PFD1),507354.2,14.3,,-5,5,0.06,300.1,1.4,10,-65,45,33,14.6,15,11.35,0.31,-0.021,0.945,+0.668,,120,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.7,243,,,040007FF N100 N100,34,,,1200,ALT,70,16,17,32.3,77,1080,13.1,14.3,19,16,2.4,-5,-25,0.71,0.01,0.01,169,152,168,163,1060,1075,1085,1050,0,17,,,85
2021-10-22,13:55:37,20:55:37,-07:00,+37.5118662,-122.4935780,79,3DDiff (PFD1),507355.2,14.2,,-5,5,0.05,299.8,1.4,10,-63,46,61,14.9,15,11.29,0.18,-0.030,0.973,+0.699,,120,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.7,244,,,040007FF N100 N100,38,,,1200,ALT,70,16,17,32.2,77,1080,13.0,14.3,19,16,2.4,-5,-25,0.71,0.01,0.01,169,153,169,164,1060,1075,1085,1050,0,17,,,85
2021-10-22,13:55:38,20:55:38,-07:00,+37.5119131,-122.4936384,79,3DDiff (PFD1),507356.2,14.2,,-5,5,0.07,300.3,1.4,10,-63,47,45,14.9,15,11.56,0.38,0.009,0.936,+0.717,,120,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.7,245,,,040007FF N100 N100,28,,,1200,ALT,70,16,17,32.1,77,1080,12.8,14.3,19,16,2.4,-5,-25,0.71,0.01,0.01,170,154,170,165,1060,1075,1090,1050,0,17,,,85
2021-10-22,13:55:39,20:55:39,-07:00,+37.5119600,-122.4936987,79,3DDiff (PFD1),507357.2,14.3,,-5,5,0.09,301.5,1.4,10,-64,46,-2,14.5,14,11.51,0.67,-0.014,0.995,+0.729,,120,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.7,245,,,040007FF N100 N100,24,,,1200,ALT,70,16,17,32.1,77,1080,12.8,14.3,19,16,2.4,-5,-25,0.71,0.01,0.01,171,155,171,166,1060,1075,1090,1055,0,17,,,85
2021-10-22,13:55:40,20:55:40,-07:00,+37.5120074,-122.4937591,79,3DDiff (PFD1),507358.2,14.4,,-5,5,0.08,302.5,1.4,10,-64,46,-14,14.3,14,11.41,0.75,-0.031,0.959,+0.735,,120,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.7,244,,,040007FF N100 N100,32,,,1200,ALT,70,16,17,32.1,77,1080,12.7,14.3,19,16,2.4,-5,-25,0.71,0.01,0.01,172,156,172,167,1065,1075,1090,1055,0,17,,,85
2021-10-22,13:55:41,20:55:41,-07:00,+37.5120547,-122.4938193,79,3DDiff (PFD1),507359.2,14.5,,-5,5,0.07,302.5,1.4,10,-65,46,-39,14.2,14,11.23,0.68,-0.036,0.983,+0.727,,120,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.7,243,,,040007FF N100 N100,32,,,1200,ALT,70,16,17,32.1,77,1080,12.8,14.3,19,16,2.4,-5,-25,0.71,0.01,0.01,173,157,173,168,1065,1080,1090,1055,0,17,,,85
2021-10-22,13:55:42,20:55:42,-07:00,+37.5121021,-122.4938779,79,3DDiff (PFD1),507360.2,14.4,,-5,5,0.07,302.4,1.4,10,-65,45,-8,14.6,15,11.34,0.86,0.001,0.955,+0.702,,120,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.7,242,,,040007FF N100 N100,32,,,1200,ALT,71,16,17,32.0,77,1080,12.8,14.3,19,16,2.4,-5,-25,0.71,0.01,0.01,174,158,174,169,1065,1080,1090,1055,0,17,,,85
2021-10-22,13:55:43,20:55:43,-07:00,+37.5121504,-122.4939373,79,3DDiff (PFD1),507361.2,14.4,,-5,5,0.07,301.0,1.4,10,-64,45,16,14.9,15,11.47,1.07,-0.043,0.976,+0.681,,120,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.7,242,,,040007FF N100 N100,36,,,1200,ALT,71,16,17,31.9,77,1080,12.8,14.3,19,16,2.4,-5,-25,0.71,0.01,0.01,175,158,174,170,1065,1080,1090,1055,0,17,,,85
2021-10-22,13:55:44,20:55:44,-07:00,+37.5121959,-122.4939955,79,3DDiff (PFD1),507362.2,14.4,,-5,5,0.05,300.5,1.4,10,-64,46,8,16.3,16,11.44,1.13,0.006,0.965,+0.668,,120,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.7,242,,,040007FF N100 N100,28,,,1200,ALT,71,16,17,31.9,77,1080,12.8,14.3,19,16,2.4,-5,-25,0.71,0.01,0.01,175,159,175,171,1065,1085,1090,1055,0,17,,,85
2021-10-22,13:55:45,20:55:45,-07:00,+37.5122429,-122.4940572,79,3DDiff (PFD1),507363.2,14.6,,-5,5,0.05,300.4,1.4,10,-63,46,16,16.9,17,11.47,1.18,-0.037,1.021,+0.654,,120,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.7,241,,,040007FF N100 N100,51,,,1200,ALT,71,16,17,32.0,77,1080,12.8,14.3,19,16,2.4,-5,-25,0.71,0.01,0.01,176,160,176,172,1065,1085,1090,1055,0,17,,,85
