#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2D",product="GDU 460",software_version="8.72",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="51.9",engine_hours="51.9"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2020-12-26,14:04:32,22:04:32,-08:00,+37.5103959,-122.4909034,42,3D (GPSR1),597871.8,0.2,,0,0,-0.08,216.5,21.6,4,-261,42,-3,0.1,0,10.47,0.70,-0.007,0.976,+0.655,,300,,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-473,,,040007FF N73 N73,7,,,1200,ALT,56,11,16,30.8,0,0,30.0,12.1,0,9,0.3,-11,34,54,49,51,50,50,50,50,50,0,0,0,OIL PRESS,,65
2020-12-26,14:04:33,22:04:33,-08:00,+37.5104183,-122.4909073,50,3D (GPSR1),597872.8,0.1,,0,0,0.00,216.5,2.6,6,-260,42,18,0.2,0,10.40,0.64,-0.011,0.975,+0.793,,300,,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-473,,,020007FF N75 N75,13,,,1200,ALT,56,11,16,30.3,0,0,30.0,12.1,0,9,2.5,-11,34,54,49,51,50,50,50,50,50,0,0,0,OIL PRESS,,65
2020-12-26,14:04:34,22:04:34,-08:00,+37.5104105,-122.4909021,43,3D (GPSR1),597873.8,0.0,,0,0,0.00,216.5,2.2,7,-260,43,13,0.3,1,10.48,0.64,-0.012,0.978,+0.801,,300,,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-473,,,040007FF N77 N77,6,,,1200,ALT,56,11,16,30.1,0,0,30.0,12.1,0,9,3.6,-11,34,54,50,51,50,50,50,50,50,0,0,0,OIL PRESS,,65
2020-12-26,14:04:35,22:04:35,-08:00,+37.5104127,-122.4909018,43,3D (GPSR1),597874.8,0.0,,0,0,0.00,216.5,2.2,7,-260,43,10,0.0,1,10.49,0.72,-0.011,0.976,+0.788,,300,,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-473,,,040007FF N81 N81,6,,,1200,ALT,56,11,16,30.0,0,0,30.0,12.1,0,9,4.5,-11,34,54,50,51,50,50,50,50,50,0,0,0,OIL PRESS,,65
2020-12-26,14:04:36,22:04:36,-08:00,+37.5104141,-122.4909009,43,3D (GPSR1),597875.8,0.0,,0,0,0.00,216.5,2.2,7,-260,43,3,-0.0,1,10.46,0.74,-0.011,0.977,+0.810,,300,,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-473,,,040007FF N84 N84,9,,,1200,ALT,56,11,16,29.9,0,0,30.0,12.1,0,9,4.9,-11,34,54,50,51,50,50,50,50,50,0,0,0,OIL PRESS,,65
2020-12-26,14:04:37,22:04:37,-08:00,+37.5104121,-122.4909018,44,3D (GPSR1),597876.8,0.0,,0,0,-0.01,216.5,2.2,7,-260,43,2,1.1,2,10.43,0.71,-0.011,0.978,+0.782,,300,,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-474,,,040007FF N88 N88,10,,,1200,ALT,56,11,16,30.0,0,0,30.0,12.1,0,9,4.1,-11,34,54,50,51,50,50,50,50,50,0,0,0,OIL PRESS,,65
2020-12-26,14:04:38,22:04:38,-08:00,+37.5104086,-122.4909021,44,3D (GPSR1),597877.8,0.0,,0,0,0.00,216.6,2.2,7,-260,43,8,3.3,4,10.12,0.81,-0.009,0.977,+0.683,,300,,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-474,,,040007FF N92 N92,92,,,1200,ALT,56,11,16,30.2,0,0,30.0,12.1,0,9,2.5,-11,34,54,50,51,50,50,50,50,50,0,0,0,OIL PRESS,,65
2020-12-26,14:04:39,22:04:39,-08:00,+37.5104072,-122.4909018,43,3D (GPSR1),597878.8,0.0,,0,-0,0.00,216.6,2.2,7,-260,43,2,5.0,5,10.19,0.75,-0.014,0.978,+0.542,,300,,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-474,,,040007FF N95 N95,6,,,1200,ALT,56,11,16,30.0,0,0,30.0,12.1,0,8,1.3,-11,34,54,50,51,50,50,50,50,50,0,0,0,OIL PRESS,,65
2020-12-26,14:04:40,22:04:40,-08:00,+37.5104025,-122.4909021,42,3D (GPSR1),597879.8,0.0,,0,0,0.00,216.6,2.2,7,-260,43,-9,3.8,4,10.36,0.71,-0.012,0.980,+0.450,,300,,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-474,,,040007FF N99 N99,8,,,1200,ALT,56,11,16,29.6,0,0,30.0,12.2,0,6,0.8,-11,34,54,50,51,50,50,50,50,50,0,0,0,OIL PRESS,,65
2020-12-26,14:04:41,22:04:41,-08:00,+37.5104000,-122.4909018,41,3D (GPSR1),597880.8,0.0,,0,0,0.00,216.6,2.2,7,-260,43,-10,2.7,3,10.41,0.67,-0.015,0.975,+0.367,,300,,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-475,,,040007FF N100 N100,25,,,1200,ALT,56,11,16,29.3,0,0,30.0,11.9,0,6,0.4,-11,34,54,50,51,52,50,50,50,50,0,0,0,OIL PRESS,,65
2020-12-26,14:04:42,22:04:42,-08:00,+37.5103989,-122.4909018,40,3D (GPSR1),597881.8,0.0,,0,0,0.00,216.6,2.2,7,-260,42,-4,1.2,2,10.43,0.57,-0.001,0.981,+0.413,,300,,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-475,,,040007FF N100 N100,34,,,1200,ALT,56,11,16,30.7,0,0,30.0,10.6,0,5,0.2,-11,34,54,50,51,50,50,50,50,55,0,0,0,OIL PRESS,,65
2020-12-26,14:04:43,22:04:43,-08:00,+37.5103972,-122.4909024,40,3D (GPSR1),597882.8,0.0,,0,0,0.00,216.5,2.2,7,-260,43,-2,0.1,1,10.42,0.58,-0.011,0.979,+0.601,,300,,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-475,,,040007FF N100 N100,24,,,1200,ALT,56,11,16,31.7,0,0,30.0,10.1,0,5,0.1,-11,34,54,50,51,50,50,50,50,55,0,0,0,OIL PRESS,,65
2020-12-26,14:04:44,22:04:44,-08:00,+37.5103969,-122.4909021,39,3D (GPSR1),597883.8,0.0,,0,0,-0.01,216.4,2.2,7,-261,42,-20,-0.0,-0,10.44,0.71,-0.010,0.979,+0.786,,300,,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-476,,,040007FF N100 N100,17,,,1200,ALT,56,11,16,32.5,0,60,30.0,9.8,0,5,0.1,-11,34,54,50,51,50,50,50,50,55,0,0,0,OIL PRESS/VOLTS,,65
2020-12-26,14:04:45,22:04:45,-08:00,+37.5103958,-122.4909018,39,3D (GPSR1),597884.8,0.0,,0,0,0.00,216.3,2.2,7,-261,42,-15,-0.0,0,10.40,0.57,0.017,0.980,+0.923,,300,,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-476,,,040007FF N100 N100,78,,,1200,ALT,56,11,16,32.9,1,120,30.0,10.4,0,5,0.0,-11,34,55,50,51,49,50,50,50,55,0,0,0,OIL PRESS/VOLTS,,65
2020-12-26,14:04:46,22:04:46,-08:00,+37.5103943,-122.4909021,39,3D (GPSR1),597885.8,0.0,,0,0,0.00,216.4,2.2,7,-261,42,-14,0.0,0,10.36,0.60,-0.014,0.975,+1.003,,300,,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-476,,,040007FF N100 N100,55,,L-,1200,ALT,56,11,16,33.1,1,120,30.0,11.1,0,5,0.0,-11,34,55,50,51,50,50,50,50,55,0,0,0,OIL PRESS/VOLTS,,65
2020-12-26,14:04:47,22:04:47,-08:00,+37.5103938,-122.4909015,39,3D (GPSR1),597886.8,0.0,,0,0,0.00,216.5,2.2,7,-261,42,-9,0.0,0,10.43,0.53,-0.005,0.979,+1.047,,300,,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-477,,,040007FF N100 N100,29,,,1200,ALT,56,11,16,33.6,1,70,30.0,11.6,0,7,0.0,-11,34,55,50,51,50,50,50,50,55,0,0,0,OIL PRESS,,65
2020-12-26,14:04:48,22:04:48,-08:00,+37.5103869,-122.4909004,37,3D (GPSR1),597887.8,0.0,,0,0,0.00,216.5,2.2,7,-261,42,-1,-0.0,0,10.50,0.59,-0.013,0.974,+1.096,,300,,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-477,,,040007FF N100 N100,17,,,1200,ALT,56,11,16,33.8,1,0,30.0,11.9,0,9,0.1,-11,34,55,50,51,50,50,50,50,55,0,0,0,OIL PRESS,,65
2020-12-26,14:04:49,22:04:49,-08:00,+37.5103860,-122.4909001,38,3D (GPSR1),597888.8,0.0,,0,0,-0.01,216.5,2.2,7,-261,42,-3,-0.0,-0,10.55,0.62,-0.012,0.978,+1.118,,300,,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-477,,,040007FF N100 N100,10,,,1200,ALT,56,11,16,32.6,1,0,30.0,12.0,0,9,1.5,-11,34,55,50,51,50,50,50,50,50,0,0,1,OIL PRESS,,65
2020-12-26,14:04:50,22:04:50,-08:00,+37.5104074,-122.4908935,53,3D (GPSR1),597889.8,0.0,,0,0,0.00,216.5,2.2,7,-261,42,12,0.0,-0,10.47,0.62,-0.020,0.997,+1.138,,300,,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-476,,,020007FF N100 N100,9,,,1200,ALT,56,11,16,31.3,0,0,30.0,12.1,0,9,3.1,-11,34,55,50,51,50,50,50,50,50,0,0,0,OIL PRESS,,65
2020-12-26,14:04:51,22:04:51,-08:00,+37.5104057,-122.4908935,52,3D (GPSR1),597890.8,0.0,,0,0,0.00,216.5,1.9,8,-261,42,13,0.0,0,10.47,0.61,-0.013,0.975,+1.177,,300,,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-476,,,040007FF N100 N100,12,,,1200,ALT,56,11,16,30.8,0,0,30.0,12.1,0,9,3.2,-11,34,55,50,51,50,50,50,50,50,0,0,0,OIL PRESS,,65
2020-12-26,14:04:52,22:04:52,-08:00,+37.5104057,-122.4908935,52,3D (GPSR1),597891.8,0.0,,0,0,-0.01,216.3,1.9,8,-260,42,21,-0.0,0,10.38,0.68,-0.014,0.976,+1.269,,300,,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-475,,,040007FF N100 N100,75,,,1200,ALT,56,11,16,30.8,0,0,30.0,12.1,0,9,2.3,-11,34,55,50,51,50,50,50,50,50,0,0,0,OIL PRESS,,65
2020-12-26,14:04:53,22:04:53,-08:00,+37.5104080,-122.4908924,54,3D (GPSR1),597892.8,0.0,,0,0,-0.01,216.4,1.9,8,-260,43,10,-0.0,0,10.22,0.70,-0.012,0.979,+1.319,,300,,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-474,,,040007FF N100 N100,49,,,1200,ALT,56,11,16,30.7,0,0,30.0,12.2,0,9,1.3,-11,34,54,50,51,50,50,50,50,50,0,0,0,OIL PRESS,,65
2020-12-26,14:04:54,22:04:54,-08:00,+37.5104080,-122.4908920,55,3D (GPSR1),597893.8,0.0,,0,0,0.00,216.5,1.9,8,-260,43,7,0.0,0,10.41,0.69,-0.002,0.972,+1.330,,300,,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-474,,,040007FF N100 N100,28,,,1200,ALT,56,11,16,30.5,0,0,30.0,11.5,0,7,0.7,-11,34,53,50,51,53,50,50,50,50,0,0,0,OIL PRESS,,65
2020-12-26,14:04:55,22:04:55,-08:00,+37.5104074,-122.4908924,55,3D (GPSR1),597894.8,0.0,,0,0,0.00,216.4,1.9,8,-260,43,7,0.2,1,10.55,0.84,-0.035,0.976,+1.244,,300,,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-474,,,040007FF N100 N100,50,,,1200,ALT,56,11,16,30.4,0,0,30.0,11.0,0,6,0.4,-11,34,54,50,51,49,90,50,50,70,0,0,0,OIL PRESS,,65
2020-12-26,14:04:56,22:04:56,-08:00,+37.5104077,-122.4908924,55,3D (GPSR1),597895.8,0.0,,0,0,0.00,216.3,1.9,8,-260,43,8,0.2,1,10.50,0.92,-0.048,0.968,+1.138,,300,,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-474,,,040007FF N100 N100,85,,,1200,ALT,56,11,16,23.1,0,0,30.0,11.3,0,5,0.2,-11,34,54,50,51,49,90,50,50,70,0,1,0,OIL PRESS/CARBON MONOX,,65
2020-12-26,14:04:57,22:04:57,-08:00,+37.5104091,-122.4908924,57,3D (GPSR1),597896.8,0.0,,0,0,0.00,216.4,1.9,8,-260,43,-4,0.0,1,10.48,0.77,-0.024,0.978,+1.177,,300,,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-474,,,040007FF N100 N100,49,,,1200,ALT,56,11,16,14.1,0,0,30.0,11.7,0,5,0.1,-11,34,54,50,51,50,90,50,50,70,0,1,0,OIL PRESS,,65
2020-12-26,14:04:58,22:04:58,-08:00,+37.5104114,-122.4908920,58,3D (GPSR1),597897.8,0.0,,0,0,-0.01,216.5,1.9,8,-260,43,-10,0.0,1,10.44,0.77,-0.017,0.974,+1.181,,300,,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-474,,,040007FF N100 N100,19,,,1200,ALT,56,11,16,9.3,0,0,30.0,12.0,0,5,0.1,-11,34,54,50,51,50,85,50,50,70,0,0,0,OIL PRESS,,65
2020-12-26,14:04:59,22:04:59,-08:00,+37.5104116,-122.4908926,58,3D (GPSR1),597898.8,0.0,,0,0,0.00,216.5,1.9,8,-260,43,2,0.3,1,10.44,0.74,-0.016,0.976,+1.039,,300,,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-474,,,040007FF N100 N100,13,,,1200,ALT,56,11,16,6.5,0,0,30.0,12.1,0,5,0.0,-11,34,54,50,51,50,85,50,50,70,0,0,0,OIL PRESS,,65
2020-12-26,14:05:00,22:05:00,-08:00,+37.5104119,-122.4908926,58,3D (GPSR1),597899.8,0.0,,-0,0,0.01,216.4,1.9,8,-260,43,-1,0.1,1,10.46,0.71,-0.015,0.975,+0.904,,300,,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-473,,,040007FF N100 N100,10,,,1200,ALT,56,11,16,5.2,0,0,30.0,12.2,0,5,0.0,-11,34,54,50,51,50,85,50,50,70,0,0,0,FUEL PRESS/OIL PRESS,,65
2020-12-26,14:05:01,22:05:01,-08:00,+37.5104114,-122.4908935,58,3D (GPSR1),597900.8,0.0,,0,0,0.00,216.4,1.9,8,-260,43,-9,-0.0,1,10.50,0.70,-0.011,0.975,+0.900,,300,,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-473,,,040007FF N100 N100,11,,,1200,ALT,56,11,16,4.8,0,0,30.0,12.3,0,5,0.0,-11,34,54,50,51,50,85,50,50,70,0,0,0,FUEL PRESS/OIL PRESS,,65
2020-12-26,14:05:02,22:05:02,-08:00,+37.5104116,-122.4908940,58,3D (GPSR1),597901.8,0.0,,0,0,-0.01,216.5,1.9,8,-260,43,-4,0.2,1,10.52,0.69,-0.011,0.977,+1.092,,300,,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-473,,,040007FF N100 N100,7,,,1200,ALT,56,11,16,4.6,0,0,30.0,12.3,0,5,0.0,-11,34,54,50,51,50,85,50,50,70,0,0,0,FUEL PRESS/OIL PRESS,,65
2020-12-26,14:05:03,22:05:03,-08:00,+37.5104127,-122.4908943,58,3D (GPSR1),597902.8,0.0,,0,0,0.00,216.5,1.9,8,-260,42,-7,0.1,0,10.51,0.68,-0.012,0.975,+1.332,,300,,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-473,,,040007FF N100 N100,6,,,1200,ALT,56,11,16,4.6,0,0,30.0,12.3,0,5,0.0,-11,34,54,50,51,50,85,50,50,70,0,0,0,FUEL PRESS/OIL PRESS,,65
2020-12-26,14:05:04,22:05:04,-08:00,+37.5104135,-122.4908948,57,3D (GPSR1),597903.8,0.0,,0,0,0.00,216.5,1.9,8,-261,42,-2,0.0,0,10.48,0.62,-0.013,0.975,+1.516,,300,,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-473,,,040007FF N100 N100,5,,,1200,ALT,56,11,16,4.6,0,0,30.0,12.3,0,5,0.0,-11,34,54,50,51,50,85,50,50,70,0,0,0,FUEL PRESS/OIL PRESS,,65
2020-12-26,14:05:05,22:05:05,-08:00,+37.5104144,-122.4908951,57,3D (GPSR1),597904.8,0.0,,0,0,-0.01,216.5,1.9,8,-260,42,5,0.0,1,10.49,0.65,-0.011,0.974,+1.521,,300,,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-472,,,040007FF N100 N100,6,,,1200,ALT,56,11,16,4.6,0,0,30.0,12.3,0,5,0.0,-11,34,55,50,51,50,85,50,50,70,0,0,0,FUEL PRESS/OIL PRESS,,65
2020-12-26,14:05:06,22:05:06,-08:00,+37.5104150,-122.4908954,57,3D (GPSR1),597905.8,0.0,,0,0,-0.01,216.5,1.9,8,-260,43,8,0.0,1,10.48,0.66,-0.017,0.976,+1.588,,300,,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-472,,,040007FF N100 N100,11,,,1200,ALT,56,11,16,4.7,0,0,30.0,12.3,0,5,0.0,-11,34,55,50,51,50,85,50,50,70,0,0,0,FUEL PRESS/OIL PRESS,,65
2020-12-26,14:05:07,22:05:07,-08:00,+37.5104150,-122.4908957,57,3D (GPSR1),597906.8,0.0,,0,0,0.00,216.6,1.9,8,-260,43,6,0.0,1,10.51,0.67,-0.010,0.977,+1.471,,300,,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-472,,,040007FF N100 N100,9,,,1200,ALT,56,11,16,4.7,0,0,30.0,12.3,0,5,0.0,-11,34,55,50,51,50,80,50,50,70,0,0,0,FUEL PRESS/OIL PRESS,,65
2020-12-26,14:05:08,22:05:08,-08:00,+37.5104155,-122.4908960,57,3D (GPSR1),597907.8,0.0,,0,0,0.00,216.5,1.9,8,-260,43,11,0.0,1,10.48,0.69,-0.010,0.981,+1.399,,300,,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-471,,,040007FF N100 N100,6,,,1200,ALT,56,11,16,4.8,0,0,30.0,12.3,0,5,0.0,-11,34,55,50,51,50,80,50,50,70,0,0,0,FUEL PRESS/OIL PRESS,,65
2020-12-26,14:05:09,22:05:09,-08:00,+37.5104155,-122.4908960,57,3D (GPSR1),597908.8,0.0,,0,0,-0.01,216.5,1.9,8,-260,43,-1,0.0,1,10.46,0.71,-0.013,0.977,+1.301,,300,,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-471,,,040007FF N100 N100,5,,,1200,ALT,56,11,16,4.8,0,0,30.0,12.3,0,5,0.0,-11,34,55,50,51,50,80,50,50,70,0,0,0,FUEL PRESS/OIL PRESS,,65
2020-12-26,14:05:10,22:05:10,-08:00,+37.5104155,-122.4908962,57,3D (GPSR1),597909.8,0.0,,0,0,-0.01,216.5,1.9,8,-260,43,-3,0.2,1,10.45,0.68,-0.014,0.977,+1.203,,300,,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.7,-470,,,040007FF N100 N100,6,,,1200,ALT,56,11,16,4.8,0,0,30.0,12.3,0,5,0.0,-11,34,55,50,51,50,80,50,50,70,0,0,0,FUEL PRESS/OIL PRESS,,65
2020-12-26,14:05:11,22:05:11,-08:00,+37.5104166,-122.4908960,57,3D (GPSR1),597910.8,0.0,,0,0,0.00,216.5,1.9,8,-260,43,-6,0.1,1,10.43,0.71,-0.077,0.958,+1.242,,300,,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.8,-470,,,040007FF N100 N100,32,,,1200,ALT,56,11,16,6.5,0,0,30.0,11.7,0,5,0.0,-11,34,54,50,51,55,75,50,50,65,0,0,0,FUEL PRESS/OIL PRESS,,65
2020-12-26,14:05:12,22:05:12,-08:00,+37.5104171,-122.4908962,58,3D (GPSR1),597911.8,0.0,,0,-0,0.00,216.5,1.9,8,-260,43,-6,1.1,2,10.48,0.73,-0.021,0.963,+1.145,,300,,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.8,-470,,,040007FF N100 N100,210,,,1200,ALT,56,11,16,15.0,0,0,29.9,11.0,0,5,0.0,-11,34,55,50,52,50,150,140,120,115,0,0,0,FUEL PRESS/OIL PRESS,,65
2020-12-26,14:05:13,22:05:13,-08:00,+37.5104175,-122.4908962,58,3D (GPSR1),597912.8,0.0,,0,0,0.00,216.6,1.9,8,-260,43,10,2.0,3,10.52,0.68,-0.035,0.922,+1.020,,300,,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.8,-469,,,040007FF N100 N100,143,,,1200,ALT,56,11,16,20.4,0,300,29.8,11.3,0,5,0.6,-11,34,55,50,52,50,195,215,170,120,0,0,2,OIL PRESS,,65
2020-12-26,14:05:14,22:05:14,-08:00,+37.5103810,-122.4908843,85,3D (GPSR1),597913.8,0.0,,0,-0,-0.01,216.6,1.9,8,-261,43,-31,2.3,3,10.46,0.75,-0.055,0.987,+0.962,,300,,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.8,-469,,,020007FF N100 N100,258,,,1200,ALT,56,11,16,23.5,2,840,29.1,11.7,0,4,3.0,-11,34,55,51,52,51,250,285,245,190,0,0,12,OIL PRESS,,65
2020-12-26,14:05:15,22:05:15,-08:00,+37.5103816,-122.4908840,84,3D (GPSR1),597914.8,0.0,,0,0,-0.01,216.6,1.5,9,-259,43,36,3.8,4,10.49,0.73,-0.034,0.984,+0.955,,300,,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.8,-469,,,040007FF N100 N100,74,,,1200,ALT,56,11,16,26.2,3,1080,25.6,11.9,0,4,4.0,-11,34,56,51,53,51,320,365,335,320,0,0,25,OIL PRESS,,65
2020-12-26,14:05:16,22:05:16,-08:00,+37.5103819,-122.4908840,85,3D (GPSR1),597915.8,0.0,,0,0,-0.01,216.5,1.5,9,-258,44,42,5.8,6,10.44,0.79,-0.012,0.966,+0.944,,300,,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.8,-466,,,040007FF N100 N100,30,,,1200,ALT,56,11,16,27.8,5,1160,22.6,12.0,0,5,3.9,-11,34,57,52,54,52,425,465,440,420,0,0,31,OIL PRESS,,65
2020-12-26,14:05:17,22:05:17,-08:00,+37.5103822,-122.4908837,85,3D (GPSR1),597916.8,0.0,,0,0,-0.01,216.4,1.5,9,-259,44,6,8.4,8,10.52,0.86,-0.032,0.989,+0.902,,300,,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.8,-466,,,040007FF N100 N100,47,,,1200,ALT,56,11,16,29.1,7,1120,19.4,12.1,0,5,3.5,-11,34,58,53,55,53,520,550,540,520,0,0,30,OIL PRESS,,65
2020-12-26,14:05:18,22:05:18,-08:00,+37.5104150,-122.4908815,59,3D (GPSR1),597917.8,0.0,,0,0,-0.01,216.4,1.5,9,-259,44,-1,7.2,7,10.53,0.77,-0.012,0.995,+0.806,,300,,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.8,-465,,,020007FF N100 N100,19,,,1200,ALT,56,11,16,29.7,10,1090,16.8,12.2,0,5,3.0,-11,34,59,54,56,55,595,625,610,595,0,0,26,OIL PRESS,,65
2020-12-26,14:05:19,22:05:19,-08:00,+37.5104158,-122.4908810,60,3D (GPSR1),597918.8,0.0,,0,0,-0.01,216.3,1.9,8,-259,44,15,5.9,6,10.46,0.80,0.003,0.974,+0.780,,300,,,,30.25,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,13.8,-465,,,040007FF N100 N100,27,,,1200,ALT,56,11,16,30.0,14,1110,15.6,12.2,0,5,2.7,-11,34,60,55,58,55,650,680,665,655,0,0,23,OIL PRESS,,65
