#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="76.4",engine_hours="76.4"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-06-19,16:39:40,23:39:40,-07:00,+37.5081047,-122.4910904,34,3DDiff (GPSR1),603579.7,3.4,,-2,1,0.02,319.2,1.6,13,139,-10,-12,-0.0,0,11.63,0.08,0.019,0.989,+0.527,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.9,394,,,020007FF N100 N100,62,,,1200,ALT,75,15,13,32.5,63,820,13.1,14.3,16,15,1.4,-9,29,195,186,196,190,1005,1025,1015,1025,0,0,12,,,70
2021-06-19,16:39:41,23:39:41,-07:00,+37.5081144,-122.4911015,36,3DDiff (GPSR1),603580.7,2.9,,-1,1,0.00,333.1,1.6,13,139,-10,-19,0.0,0,11.77,0.26,-0.014,0.979,+0.505,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.9,393,,,020007FF N100 N100,66,,,1200,ALT,75,15,13,32.6,63,830,13.1,14.3,16,15,1.5,-9,29,195,186,196,191,1010,1025,1015,1025,0,0,12,,,70
2021-06-19,16:39:42,23:39:42,-07:00,+37.5081233,-122.4911079,36,3DDiff (GPSR1),603581.7,2.4,,-1,1,0.02,344.8,1.6,13,139,-10,-8,0.0,-0,11.81,0.70,-0.004,0.975,+0.556,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.9,391,,,020007FF N100 N100,62,,,1200,ALT,75,15,13,32.3,63,870,13.0,14.3,16,15,1.5,-9,29,196,187,197,191,1010,1025,1015,1020,0,0,12,,,70
2021-06-19,16:39:43,23:39:43,-07:00,+37.5081304,-122.4911127,36,3DDiff (GPSR1),603582.7,2.0,,-0,1,0.00,356.0,1.6,13,140,-10,-4,-0.0,0,11.71,0.63,-0.019,0.923,+0.646,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.8,390,,,020007FF N100 N100,38,,,1200,ALT,75,15,13,32.2,63,920,13.0,14.3,16,15,1.4,-9,29,197,187,197,192,1015,1030,1020,1020,0,0,12,,,70
2021-06-19,16:39:44,23:39:44,-07:00,+37.5081379,-122.4911159,36,3DDiff (GPSR1),603583.7,1.8,,-0,1,0.02,6.7,1.6,13,139,-10,-3,0.0,1,11.65,0.61,-0.026,0.980,+0.682,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.8,388,,,020007FF N100 N100,52,,,1200,ALT,75,15,13,32.3,64,940,12.8,14.3,16,15,1.5,-9,29,197,188,198,192,1020,1035,1030,1020,0,0,12,,,70
2021-06-19,16:39:45,23:39:45,-07:00,+37.5081462,-122.4911174,37,3DDiff (GPSR1),603584.7,1.8,,-0,1,0.03,17.8,1.6,13,140,-10,1,0.1,2,11.62,0.69,-0.011,0.986,+0.682,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.8,387,,,020007FF N100 N100,55,,,1200,ALT,76,15,13,32.2,64,940,12.6,14.3,16,15,1.5,-9,29,198,188,198,193,1025,1035,1045,1025,0,0,13,,,70
2021-06-19,16:39:46,23:39:46,-07:00,+37.5081549,-122.4911176,37,3DDiff (GPSR1),603585.7,1.7,,-0,1,0.03,28.7,1.6,13,138,-10,-36,0.0,1,11.56,0.91,-0.006,0.974,+0.655,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.8,385,,,020007FF N100 N100,38,,,1200,ALT,76,15,13,32.0,65,960,12.5,14.3,16,15,1.5,-9,29,199,189,199,194,1025,1035,1050,1025,0,0,13,,,70
2021-06-19,16:39:47,23:39:47,-07:00,+37.5081598,-122.4911156,35,3DDiff (GPSR1),603586.7,1.6,,0,1,0.02,38.5,1.6,13,139,-11,1,-0.0,1,11.45,1.02,-0.006,0.958,+0.710,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.8,383,,,020007FF N100 N100,16,,,1200,ALT,76,15,13,32.3,66,1020,12.4,14.3,16,15,1.6,-9,29,199,190,200,195,1030,1035,1065,1030,0,0,13,,,70
2021-06-19,16:39:48,23:39:48,-07:00,+37.5081653,-122.4911142,36,3DDiff (GPSR1),603587.7,1.5,,0,1,-0.01,48.9,1.6,13,140,-10,12,-0.0,1,11.44,0.66,0.017,0.983,+0.854,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.8,382,,,020007FF N100 N100,18,,,1200,ALT,76,15,13,32.3,66,1050,12.4,14.3,16,15,1.7,-9,29,200,190,200,195,1035,1040,1080,1030,0,0,14,,,70
2021-06-19,16:39:49,23:39:49,-07:00,+37.5081724,-122.4911096,36,3DDiff (GPSR1),603588.7,1.6,,0,1,0.02,61.2,1.6,13,140,-10,25,0.0,1,11.47,0.29,0.009,0.987,+1.067,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.8,382,,,020007FF N100 N100,34,,,1200,ALT,76,15,13,32.2,68,1060,12.2,14.3,16,15,1.7,-9,29,201,191,201,196,1045,1040,1090,1035,0,0,14,,,70
2021-06-19,16:39:50,23:39:50,-07:00,+37.5081795,-122.4911013,36,3DDiff (GPSR1),603589.7,1.9,,1,1,0.00,76.6,1.6,13,141,-9,35,0.0,2,11.25,-0.10,0.014,0.964,+1.324,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.8,382,,,020007FF N100 N100,39,,,1200,ALT,76,15,13,32.0,68,1060,12.1,14.3,16,15,1.7,-9,29,201,192,202,197,1050,1045,1100,1040,0,0,15,,,70
2021-06-19,16:39:51,23:39:51,-07:00,+37.5081854,-122.4910889,36,3DDiff (GPSR1),603590.7,2.3,,1,1,0.01,94.6,1.6,13,139,-9,-23,1.5,3,11.04,-0.34,0.039,0.985,+1.322,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.8,381,,,020007FF N100 N100,28,,,1200,ALT,76,15,13,31.9,69,1060,12.0,14.3,16,15,1.7,-9,29,202,192,202,197,1055,1050,1105,1045,0,0,15,,,70
2021-06-19,16:39:52,23:39:52,-07:00,+37.5081842,-122.4910723,35,3DDiff (GPSR1),603591.7,2.6,,1,0,-0.02,109.3,1.6,13,139,-10,-5,3.6,5,11.27,-0.31,0.046,0.990,+1.204,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.8,380,,,020007FF N100 N100,129,,,1200,ALT,76,15,13,31.8,69,1060,11.9,14.3,16,15,1.7,-9,29,203,193,203,198,1060,1050,1110,1045,0,0,15,,,70
2021-06-19,16:39:53,23:39:53,-07:00,+37.5081796,-122.4910571,37,3DDiff (GPSR1),603592.7,2.8,,1,-1,0.00,116.1,1.6,13,139,-10,-13,6.7,7,11.37,-0.18,0.012,0.980,+0.877,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.7,379,,,020007FF N100 N100,36,,,1200,ALT,76,15,13,31.7,70,1060,12.0,14.3,16,15,1.7,-9,29,204,194,204,199,1065,1050,1115,1050,0,0,15,,,70
2021-06-19,16:39:54,23:39:54,-07:00,+37.5081722,-122.4910413,36,3DDiff (GPSR1),603593.7,3.0,,1,-1,0.00,119.5,1.6,13,140,-10,24,8.4,9,11.29,0.09,0.018,1.017,+0.614,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.7,379,,,040007FF N100 N100,53,,,1200,ALT,76,15,13,31.7,70,1060,12.0,14.3,16,15,1.8,-9,29,204,194,205,200,1070,1055,1115,1050,0,0,15,,,70
2021-06-19,16:39:55,23:39:55,-07:00,+37.5081624,-122.4910288,36,3DDiff (GPSR1),603594.7,3.0,,1,-1,0.00,118.8,1.6,13,140,-9,5,8.2,8,11.11,0.39,-0.001,0.994,+0.436,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.7,379,,,040007FF N100 N100,30,,,1200,ALT,76,15,13,31.6,70,1070,12.0,14.3,16,15,1.8,-9,29,205,195,206,200,1070,1055,1115,1050,0,0,15,,,70
2021-06-19,16:39:56,23:39:56,-07:00,+37.5081518,-122.4910174,36,3DDiff (GPSR1),603595.7,3.1,,1,-1,0.00,114.8,1.6,13,139,-10,-32,7.8,7,11.12,0.54,-0.023,0.991,+0.266,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.7,379,,,040007FF N100 N100,77,,,1200,ALT,76,15,13,31.6,70,1070,12.0,14.3,15,15,1.8,-9,29,206,196,206,201,1075,1060,1115,1050,0,0,15,,,70
2021-06-19,16:39:57,23:39:57,-07:00,+37.5081424,-122.4910041,36,3DDiff (GPSR1),603596.7,3.0,,1,-1,0.00,111.8,1.6,13,139,-10,-6,8.0,7,11.18,0.70,0.002,0.988,+0.164,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.7,378,,,040007FF N100 N100,33,,,1200,ALT,76,15,13,31.7,70,1070,11.9,14.3,15,15,1.7,-9,29,206,196,207,202,1075,1060,1115,1055,0,0,15,,,70
2021-06-19,16:39:58,23:39:58,-07:00,+37.5081338,-122.4909866,37,3DDiff (GPSR1),603597.7,3.4,,2,-1,0.00,112.8,1.6,13,140,-10,3,8.5,8,11.19,0.54,0.004,0.982,+0.068,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.7,378,,,040007FF N100 N100,122,,,1200,ALT,76,15,13,31.8,70,1070,11.9,14.3,15,15,1.7,-9,29,207,197,208,202,1075,1060,1120,1055,0,0,15,,,70
2021-06-19,16:39:59,23:39:59,-07:00,+37.5081195,-122.4909656,35,3DDiff (GPSR1),603598.7,4.1,,2,-1,0.00,111.3,1.6,13,140,-10,9,9.1,8,11.06,0.46,-0.015,1.011,+0.066,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.7,377,,,040007FF N100 N100,28,,,1200,ALT,76,15,13,32.0,70,1070,11.9,14.3,15,15,1.7,-9,29,208,198,209,203,1075,1060,1120,1055,0,0,15,,,70
2021-06-19,16:40:00,23:40:00,-07:00,+37.5081044,-122.4909429,36,3DDiff (GPSR1),603599.7,4.7,,2,-2,-0.01,110.8,1.6,13,139,-10,-6,9.2,8,11.05,0.64,0.011,0.930,+0.038,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.7,377,,,040007FF N100 N100,37,,,1200,ALT,76,15,13,32.2,70,1070,11.9,14.3,15,15,1.7,-9,29,209,199,209,204,1075,1060,1125,1055,0,0,15,,,70
2021-06-19,16:40:01,23:40:01,-07:00,+37.5080896,-122.4909148,36,3DDiff (GPSR1),603600.7,5.4,,2,-2,0.00,114.0,1.6,13,140,-10,23,9.2,9,10.84,0.68,0.024,0.979,-0.217,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.7,376,,,040007FF N100 N100,32,,,1200,ALT,76,15,13,32.2,70,1070,11.9,14.3,15,15,1.7,-9,29,209,199,210,205,1075,1065,1125,1060,0,0,15,,,70
2021-06-19,16:40:02,23:40:02,-07:00,+37.5080720,-122.4908876,35,3DDiff (GPSR1),603601.7,5.9,,2,-2,-0.02,113.9,1.6,13,140,-9,8,9.8,9,10.84,0.71,-0.028,0.978,-0.296,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.7,377,,,040007FF N100 N100,99,,,1200,ALT,77,15,13,32.0,70,1070,11.9,14.3,15,15,1.8,-9,29,210,200,211,205,1075,1065,1125,1060,0,0,15,,,70
2021-06-19,16:40:03,23:40:03,-07:00,+37.5080554,-122.4908599,35,3DDiff (GPSR1),603602.7,5.9,,2,-2,-0.01,115.8,1.6,13,140,-10,6,9.5,9,10.80,1.10,-0.002,0.991,-0.378,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.7,376,,,040007FF N100 N100,57,,,1200,ALT,77,15,13,31.8,70,1060,11.9,14.3,15,15,1.8,-9,29,211,201,212,206,1075,1065,1125,1060,0,0,15,,,70
2021-06-19,16:40:04,23:40:04,-07:00,+37.5080375,-122.4908342,35,3DDiff (GPSR1),603603.7,5.8,,2,-2,-0.01,115.3,1.6,13,140,-9,9,9.0,9,10.68,1.42,-0.012,1.013,-0.278,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.7,376,,,040007FF N100 N100,94,,,1200,ALT,77,15,13,31.9,70,1050,11.9,14.3,15,15,1.8,-9,29,211,201,212,207,1075,1070,1125,1060,0,0,15,,,70
2021-06-19,16:40:05,23:40:05,-07:00,+37.5080233,-122.4908097,36,3DDiff (GPSR1),603604.7,5.5,,2,-2,-0.02,116.9,1.6,13,139,-10,-33,8.7,8,10.64,1.56,-0.029,0.950,-0.155,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.7,376,,,040007FF N100 N100,25,,,1200,ALT,77,15,13,32.1,70,1040,11.9,14.3,15,15,1.7,-9,29,212,202,213,208,1075,1070,1125,1060,0,0,15,,,70
2021-06-19,16:40:06,23:40:06,-07:00,+37.5080063,-122.4907855,35,3DDiff (GPSR1),603605.7,5.5,,2,-2,-0.02,111.4,1.6,13,139,-10,-20,8.3,8,10.83,1.62,-0.079,0.965,-0.074,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.7,376,,,040007FF N100 N100,239,,,1200,ALT,77,15,13,32.1,70,1040,11.9,14.3,15,15,1.7,-9,29,212,202,214,208,1070,1070,1120,1060,0,0,15,,,70
2021-06-19,16:40:07,23:40:07,-07:00,+37.5079856,-122.4907630,35,3DDiff (GPSR1),603606.7,5.7,,2,-2,-0.01,85.0,1.6,13,138,-11,-27,5.8,6,11.38,1.71,-0.183,0.982,-0.087,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.7,375,,,020007FF N100 N100,176,,,1200,ALT,77,15,13,32.2,69,1040,12.0,14.3,15,15,1.7,-9,29,213,203,214,209,1065,1070,1120,1060,0,0,15,,,70
2021-06-19,16:40:08,23:40:08,-07:00,+37.5079747,-122.4907323,35,3DDiff (GPSR1),603607.7,5.8,,3,-2,-0.01,52.7,1.6,13,141,-10,65,4.6,5,11.92,0.89,-0.155,0.974,-0.024,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.7,376,,,020007FF N100 N100,30,,,1200,ALT,77,15,13,32.2,69,1040,12.0,14.3,15,15,1.7,-9,29,214,204,215,210,1065,1075,1120,1055,0,0,15,,,70
2021-06-19,16:40:09,23:40:09,-07:00,+37.5079788,-122.4906987,35,3DDiff (GPSR1),603608.7,5.7,,3,0,0.00,22.0,1.6,13,141,-9,30,4.6,5,11.76,1.06,-0.191,0.962,-0.026,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.7,377,,,020007FF N100 N100,72,,,1200,ALT,77,15,13,32.1,69,1040,12.0,14.3,15,15,1.6,-9,29,214,204,216,210,1065,1075,1120,1055,0,0,14,,,70
2021-06-19,16:40:10,23:40:10,-07:00,+37.5079992,-122.4906705,36,3DDiff (GPSR1),603609.7,6.1,,3,2,-0.02,348.6,1.6,13,142,-9,51,5.9,6,11.53,0.94,-0.201,0.957,+0.091,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.7,378,,,020007FF N100 N100,85,,,1200,ALT,77,15,13,32.2,69,1050,12.0,14.3,15,15,1.6,-9,29,215,205,216,211,1065,1075,1120,1055,0,0,14,,,70
2021-06-19,16:40:11,23:40:11,-07:00,+37.5080280,-122.4906589,34,3DDiff (GPSR1),603610.7,6.5,,1,3,-0.02,313.0,1.6,13,142,-8,19,7.1,7,12.15,0.38,-0.224,0.996,+0.465,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.7,379,,,020007FF N100 N100,77,,,1200,ALT,77,16,13,32.1,69,1050,12.0,14.3,15,15,1.6,-9,29,216,205,217,211,1065,1075,1115,1055,0,0,14,,,70
2021-06-19,16:40:12,23:40:12,-07:00,+37.5080542,-122.4906730,34,3DDiff (GPSR1),603611.7,6.5,,-1,3,0.04,282.9,1.6,13,142,-8,8,8.7,9,12.36,-0.68,-0.122,0.965,+0.887,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.7,379,,,020007FF N100 N100,188,,,1200,ALT,77,16,13,32.1,69,1050,12.0,14.3,15,15,1.6,-9,29,216,206,218,212,1065,1080,1115,1055,0,0,13,,,70
2021-06-19,16:40:13,23:40:13,-07:00,+37.5080676,-122.4906973,35,3DDiff (GPSR1),603612.7,5.6,,-2,2,0.05,268.2,1.6,13,139,-9,-65,6.3,7,11.70,-0.85,-0.058,1.004,+1.170,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.7,378,,,020007FF N100 N100,114,,,1200,ALT,77,16,13,32.2,69,1050,12.0,14.3,15,15,1.6,-9,29,217,207,218,213,1065,1080,1120,1055,0,0,13,,,70
2021-06-19,16:40:14,23:40:14,-07:00,+37.5080744,-122.4907247,35,3DDiff (GPSR1),603613.7,5.0,,-2,1,0.04,257.9,1.6,13,139,-10,-32,5.4,6,11.22,-0.45,-0.059,0.942,+1.342,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.7,377,,,020007FF N100 N100,154,,,1200,ALT,77,16,14,32.0,69,1050,12.0,14.3,15,15,1.6,-9,29,217,207,219,213,1065,1080,1120,1055,0,0,13,,,70
2021-06-19,16:40:15,23:40:15,-07:00,+37.5080739,-122.4907567,34,3DDiff (GPSR1),603614.7,5.2,,-3,0,0.01,261.9,1.6,13,140,-10,-8,5.3,5,11.02,-0.35,0.019,0.953,+1.446,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.7,377,,,040007FF N100 N100,53,,,1200,ALT,77,16,14,32.2,69,1050,12.0,14.3,15,15,1.6,-9,29,218,208,220,214,1070,1080,1120,1060,0,0,13,,,70
2021-06-19,16:40:16,23:40:16,-07:00,+37.5080745,-122.4907910,34,3DDiff (GPSR1),603615.7,5.7,,-3,0,0.01,265.9,1.6,13,140,-10,-3,5.4,5,10.99,-0.21,0.009,0.973,+1.515,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.7,378,,,040007FF N100 N100,33,,,1200,ALT,77,16,14,32.0,69,1050,11.9,14.3,15,15,1.6,-9,29,219,208,220,215,1070,1080,1120,1060,0,0,14,,,70
2021-06-19,16:40:17,23:40:17,-07:00,+37.5080814,-122.4908271,35,3DDiff (GPSR1),603616.7,6.1,,-3,1,0.01,264.9,1.6,13,140,-10,-3,4.5,4,10.96,0.40,-0.023,0.980,+1.564,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.7,378,,,040007FF N100 N100,52,,,1200,ALT,77,16,14,32.0,69,1050,11.9,14.3,15,15,1.7,-9,29,219,209,221,215,1070,1075,1120,1060,0,0,14,,,70
2021-06-19,16:40:18,23:40:18,-07:00,+37.5080866,-122.4908581,35,3DDiff (GPSR1),603617.7,5.8,,-3,1,0.02,264.4,1.6,13,139,-10,-4,3.5,3,11.09,0.67,-0.025,0.999,+1.422,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.7,377,,,040007FF N100 N100,46,,,1200,ALT,77,16,14,32.2,69,1040,11.9,14.3,15,15,1.7,-9,29,220,209,221,216,1065,1075,1120,1060,0,0,15,,,70
2021-06-19,16:40:19,23:40:19,-07:00,+37.5080910,-122.4908874,36,3DDiff (GPSR1),603618.7,5.4,,-3,0,0.03,261.0,1.6,13,140,-10,3,1.6,2,11.33,0.23,-0.030,0.967,+1.263,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.7,376,,,040007FF N100 N100,45,,,1200,ALT,77,16,14,32.1,69,1030,11.9,14.3,15,15,1.7,-9,29,220,210,222,216,1065,1075,1115,1060,0,0,15,,,70
2021-06-19,16:40:20,23:40:20,-07:00,+37.5080938,-122.4909151,36,3DDiff (GPSR1),603619.7,5.0,,-2,0,0.02,256.5,1.6,13,140,-10,21,0.7,2,11.18,-0.52,0.005,0.966,+1.113,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.7,375,,,040007FF N100 N100,31,,,1200,ALT,77,16,14,32.2,69,1030,11.9,14.3,15,15,1.7,-9,29,221,211,223,217,1065,1075,1115,1060,0,0,15,,,70
2021-06-19,16:40:21,23:40:21,-07:00,+37.5080948,-122.4909429,36,3DDiff (GPSR1),603620.7,4.8,,-2,0,0.01,254.2,1.6,13,140,-9,13,0.7,2,10.78,-0.53,0.023,0.972,+1.056,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.7,374,,,040007FF N100 N100,51,,,1200,ALT,77,16,14,32.0,69,1030,11.9,14.3,15,15,1.7,-9,29,221,211,223,217,1065,1075,1115,1060,0,0,15,,,70
2021-06-19,16:40:22,23:40:22,-07:00,+37.5080960,-122.4909715,36,3DDiff (GPSR1),603621.7,4.8,,-2,0,0.01,252.7,1.6,13,141,-9,21,1.4,2,10.68,0.11,0.012,1.013,+1.049,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.7,373,,,040007FF N100 N100,59,,,1200,ALT,77,16,14,32.3,69,1030,12.0,14.3,15,15,1.7,-9,29,222,212,224,218,1065,1080,1110,1060,0,0,15,,,70
2021-06-19,16:40:23,23:40:23,-07:00,+37.5080927,-122.4909984,35,3DDiff (GPSR1),603622.7,4.8,,-2,-0,0.00,253.6,1.6,13,140,-9,-0,2.3,3,11.06,-0.03,0.039,1.022,+1.112,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.7,372,,,040007FF N100 N100,97,,,1200,ALT,78,16,14,32.0,69,1030,12.1,14.3,15,15,1.7,-9,29,222,212,225,218,1065,1080,1110,1060,0,0,15,,,70
2021-06-19,16:40:24,23:40:24,-07:00,+37.5080886,-122.4910259,35,3DDiff (GPSR1),603623.7,4.8,,-2,-0,0.00,262.6,1.6,13,140,-9,-7,2.1,3,11.06,-0.22,0.030,0.967,+1.111,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.7,370,,,020007FF N100 N100,90,,,1200,ALT,78,16,14,32.2,68,1030,12.1,14.3,15,15,1.7,-9,29,223,213,225,219,1065,1080,1110,1060,0,0,15,,,70
2021-06-19,16:40:25,23:40:25,-07:00,+37.5080865,-122.4910529,35,3DDiff (GPSR1),603624.7,4.7,,-2,-0,0.00,277.6,1.6,13,140,-9,8,2.4,4,11.20,-0.35,0.079,0.997,+1.084,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.7,369,,,020007FF N100 N100,120,,,1200,ALT,78,16,14,32.0,68,1030,12.1,14.3,15,15,1.7,-9,29,223,213,226,219,1065,1080,1105,1060,0,0,15,,,70
2021-06-19,16:40:26,23:40:26,-07:00,+37.5080871,-122.4910795,35,3DDiff (GPSR1),603625.7,4.6,,-2,-0,0.01,301.7,1.6,13,141,-9,7,3.2,4,11.43,-0.29,0.086,0.976,+1.098,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,368,,,020007FF N100 N100,107,,,1200,ALT,78,16,14,32.3,68,1030,12.0,14.3,15,15,1.7,-9,29,224,214,226,220,1065,1080,1105,1055,0,0,15,,,70
2021-06-19,16:40:27,23:40:27,-07:00,+37.5080924,-122.4911041,34,3DDiff (GPSR1),603626.7,4.5,,-2,0,0.00,336.3,1.6,13,142,-8,61,4.1,5,11.65,0.03,0.072,0.959,+1.044,,327,,,,29.76,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.6,367,,,020007FF N100 N100,112,,,1200,ALT,78,16,14,32.1,68,1030,12.0,14.3,15,15,1.7,-9,29,224,214,227,221,1065,1080,1105,1055,0,0,15,,,70
